"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
3,1e+05,1000,75,5,random,mbkmeans,0.409250727391784,801379969.439142,16,NA,10,100
4,1e+05,1000,75,5,random,mbkmeans,0.412034735486435,786691753.116945,20,NA,10,100
5,1e+05,1000,75,5,random,mbkmeans,0.407223524665226,859843630.340012,22,NA,10,100
6,1e+05,1000,75,5,random,mbkmeans,0.421042352318886,794246238.507656,16,NA,10,100
7,1e+05,1000,75,5,random,mbkmeans,0.405811148654615,842223765.065279,14,NA,10,100
8,1e+05,1000,75,5,random,mbkmeans,0.395623672380788,811455211.583862,15,NA,10,100
9,1e+05,1000,75,5,random,mbkmeans,0.420596793843947,779903147.737893,23,NA,10,100
10,1e+05,1000,75,5,random,mbkmeans,0.424011700904245,872160000.176042,14,NA,10,100
1,1e+05,1000,75,6,random,mbkmeans,0.486272478472863,720329549.284827,24,NA,10,100
2,1e+05,1000,75,6,random,mbkmeans,0.460191615897154,638312523.818115,33,NA,10,100
3,1e+05,1000,75,6,random,mbkmeans,0.463363455776537,560374238.304507,15,NA,10,100
4,1e+05,1000,75,6,random,mbkmeans,0.464036114110187,565246160.97011,23,NA,10,100
5,1e+05,1000,75,6,random,mbkmeans,0.503637567627216,660499920.862424,14,NA,10,100
6,1e+05,1000,75,6,random,mbkmeans,0.502393530098709,630116337.015494,48,NA,10,100
7,1e+05,1000,75,6,random,mbkmeans,0.460906742968737,582038107.261586,29,NA,10,100
8,1e+05,1000,75,6,random,mbkmeans,0.459553558000547,613448563.748161,25,NA,10,100
9,1e+05,1000,75,6,random,mbkmeans,0.456563887063463,583177379.497863,23,NA,10,100
10,1e+05,1000,75,6,random,mbkmeans,0.455463379439619,621899964.648461,11,NA,10,100
1,1e+05,1000,75,7,random,mbkmeans,0.55134900310417,425007301.21431,33,NA,10,100
2,1e+05,1000,75,7,random,mbkmeans,0.548342568945628,480170417.651717,25,NA,10,100
3,1e+05,1000,75,7,random,mbkmeans,0.526300569037055,561134069.871602,18,NA,10,100
4,1e+05,1000,75,7,random,mbkmeans,0.555625589776826,425442609.067109,24,NA,10,100
5,1e+05,1000,75,7,random,mbkmeans,0.55461547718411,419080779.562778,15,NA,10,100
6,1e+05,1000,75,7,random,mbkmeans,0.504459909913113,579831231.834008,26,NA,10,100
7,1e+05,1000,75,7,random,mbkmeans,0.555907785614147,433545396.026289,25,NA,10,100
8,1e+05,1000,75,7,random,mbkmeans,0.552204744348969,462996344.988137,24,NA,10,100
9,1e+05,1000,75,7,random,mbkmeans,0.557994066478015,426984678.447573,21,NA,10,100
10,1e+05,1000,75,7,random,mbkmeans,0.556473182055547,458699019.083613,33,NA,10,100
1,1e+05,1000,75,8,random,mbkmeans,0.584672302343578,363552986.177352,27,NA,10,100
2,1e+05,1000,75,8,random,mbkmeans,0.609482773476587,382291956.14636,31,NA,10,100
3,1e+05,1000,75,8,random,mbkmeans,0.58338585032486,371142665.351425,18,NA,10,100
4,1e+05,1000,75,8,random,mbkmeans,0.585023606706861,372559511.962819,17,NA,10,100
5,1e+05,1000,75,8,random,mbkmeans,0.605666911687173,390795336.222003,18,NA,10,100
6,1e+05,1000,75,8,random,mbkmeans,0.611231811911935,392187192.399808,20,NA,10,100
7,1e+05,1000,75,8,random,mbkmeans,0.579868116857816,375896779.876183,19,NA,10,100
8,1e+05,1000,75,8,random,mbkmeans,0.583312494675211,359632401.482027,19,NA,10,100
9,1e+05,1000,75,8,random,mbkmeans,0.579154393315558,404153218.097287,15,NA,10,100
10,1e+05,1000,75,8,random,mbkmeans,0.597803685113062,395227700.65185,42,NA,10,100
1,1e+05,1000,75,9,random,mbkmeans,0.612829520968452,331998650.104373,20,NA,10,100
2,1e+05,1000,75,9,random,mbkmeans,0.634810989547264,329425729.539541,18,NA,10,100
3,1e+05,1000,75,9,random,mbkmeans,0.631440513103639,315749308.526301,15,NA,10,100
4,1e+05,1000,75,9,random,mbkmeans,0.633832573988285,327666634.965855,22,NA,10,100
5,1e+05,1000,75,9,random,mbkmeans,0.633468118014855,348293657.096255,26,NA,10,100
6,1e+05,1000,75,9,random,mbkmeans,0.611823473599443,333104501.509745,27,NA,10,100
7,1e+05,1000,75,9,random,mbkmeans,0.633728249996016,342440286.812012,19,NA,10,100
8,1e+05,1000,75,9,random,mbkmeans,0.643869502222986,327299322.737841,34,NA,10,100
9,1e+05,1000,75,9,random,mbkmeans,0.641002431704996,327503386.146473,24,NA,10,100
10,1e+05,1000,75,9,random,mbkmeans,0.635953458402799,324949088.81512,22,NA,10,100
1,1e+05,1000,75,10,random,mbkmeans,0.6638936816791,309376274.614824,37,NA,10,100
2,1e+05,1000,75,10,random,mbkmeans,0.652050392993065,342252274.265427,14,NA,10,100
3,1e+05,1000,75,10,random,mbkmeans,0.676223973446149,306629097.363374,34,NA,10,100
4,1e+05,1000,75,10,random,mbkmeans,0.703098561953617,297110427.087964,18,NA,10,100
5,1e+05,1000,75,10,random,mbkmeans,0.701508073025698,301124652.381368,36,NA,10,100
6,1e+05,1000,75,10,random,mbkmeans,0.679385707627812,320222661.96647,24,NA,10,100
7,1e+05,1000,75,10,random,mbkmeans,0.664253386526029,299308973.75659,26,NA,10,100
8,1e+05,1000,75,10,random,mbkmeans,0.676711247152805,301113278.452758,33,NA,10,100
9,1e+05,1000,75,10,random,mbkmeans,0.612669301759207,318893098.510905,23,NA,10,100
10,1e+05,1000,75,10,random,mbkmeans,0.663426840982065,324720204.422744,30,NA,10,100
1,1e+05,1000,75,11,random,mbkmeans,0.715055256106393,270902601.318074,14,NA,10,100
2,1e+05,1000,75,11,random,mbkmeans,0.698021081351873,284661476.129774,32,NA,10,100
3,1e+05,1000,75,11,random,mbkmeans,0.734432916466145,264522109.211202,24,NA,10,100
4,1e+05,1000,75,11,random,mbkmeans,0.734434019725459,267794506.098999,16,NA,10,100
5,1e+05,1000,75,11,random,mbkmeans,0.703965415447294,268149209.730611,22,NA,10,100
6,1e+05,1000,75,11,random,mbkmeans,0.72603075107098,285878276.141086,21,NA,10,100
7,1e+05,1000,75,11,random,mbkmeans,0.689871944490363,287206782.255571,19,NA,10,100
8,1e+05,1000,75,11,random,mbkmeans,0.688301330400969,297717753.768816,22,NA,10,100
9,1e+05,1000,75,11,random,mbkmeans,0.648540165040058,289459020.361811,31,NA,10,100
10,1e+05,1000,75,11,random,mbkmeans,0.742790961840553,272603494.794672,16,NA,10,100
1,1e+05,1000,75,12,random,mbkmeans,0.764825019820816,273362330.460432,28,NA,10,100
2,1e+05,1000,75,12,random,mbkmeans,0.720907634393864,278478032.866361,15,NA,10,100
3,1e+05,1000,75,12,random,mbkmeans,0.700325783531155,319474311.515163,20,NA,10,100
4,1e+05,1000,75,12,random,mbkmeans,0.722367088290677,275007132.602466,16,NA,10,100
5,1e+05,1000,75,12,random,mbkmeans,0.675829451970477,283041152.975392,24,NA,10,100
6,1e+05,1000,75,12,random,mbkmeans,0.696790928160162,276626833.164989,19,NA,10,100
7,1e+05,1000,75,12,random,mbkmeans,0.689336557328049,280946028.23705,24,NA,10,100
8,1e+05,1000,75,12,random,mbkmeans,0.688905964655272,273977405.81055,25,NA,10,100
9,1e+05,1000,75,12,random,mbkmeans,0.730066116046663,287003249.131458,21,NA,10,100
10,1e+05,1000,75,12,random,mbkmeans,0.770025171732517,247369993.412876,12,NA,10,100
1,1e+05,1000,75,13,random,mbkmeans,0.813363705771165,234641126.434044,12,NA,10,100
2,1e+05,1000,75,13,random,mbkmeans,0.747177466313364,280414025.081892,26,NA,10,100
3,1e+05,1000,75,13,random,mbkmeans,0.664725237218206,293870510.215463,15,NA,10,100
4,1e+05,1000,75,13,random,mbkmeans,0.717469639912677,278047429.474103,12,NA,10,100
5,1e+05,1000,75,13,random,mbkmeans,0.806413089772157,240996931.18271,20,NA,10,100
6,1e+05,1000,75,13,random,mbkmeans,0.782709399340384,248572650.645765,17,NA,10,100
7,1e+05,1000,75,13,random,mbkmeans,0.767003183214402,234889049.012537,14,NA,10,100
8,1e+05,1000,75,13,random,mbkmeans,0.735273097575551,254500575.724352,19,NA,10,100
9,1e+05,1000,75,13,random,mbkmeans,0.807249776806393,252134829.525187,36,NA,10,100
10,1e+05,1000,75,13,random,mbkmeans,0.76242022275609,244017432.322673,21,NA,10,100
1,1e+05,1000,75,14,random,mbkmeans,0.819937485313513,233967860.964733,13,NA,10,100
2,1e+05,1000,75,14,random,mbkmeans,0.781646928215293,257082077.053862,27,NA,10,100
3,1e+05,1000,75,14,random,mbkmeans,0.717043414171787,281323825.843275,25,NA,10,100
4,1e+05,1000,75,14,random,mbkmeans,0.726764827220505,273856189.203221,12,NA,10,100
5,1e+05,1000,75,14,random,mbkmeans,0.748380111493517,256700521.235959,23,NA,10,100
6,1e+05,1000,75,14,random,mbkmeans,0.787795202712254,232072593.092711,24,NA,10,100
7,1e+05,1000,75,14,random,mbkmeans,0.751703961656577,253953910.644598,22,NA,10,100
8,1e+05,1000,75,14,random,mbkmeans,0.733042651675542,265589244.036168,21,NA,10,100
9,1e+05,1000,75,14,random,mbkmeans,0.78670344603187,228017093.731767,30,NA,10,100
10,1e+05,1000,75,14,random,mbkmeans,0.762792735307957,262290202.697479,23,NA,10,100
1,1e+05,1000,75,15,random,mbkmeans,0.833771800603473,230347034.320948,13,NA,10,100
2,1e+05,1000,75,15,random,mbkmeans,0.801322963201593,228977338.462575,19,NA,10,100
3,1e+05,1000,75,15,random,mbkmeans,0.801268949966179,239427882.717501,17,NA,10,100
4,1e+05,1000,75,15,random,mbkmeans,0.677378557958071,268701449.570918,19,NA,10,100
5,1e+05,1000,75,15,random,mbkmeans,0.840886164655951,214889066.475626,24,NA,10,100
6,1e+05,1000,75,15,random,mbkmeans,0.81927093017804,217462082.64159,32,NA,10,100
7,1e+05,1000,75,15,random,mbkmeans,0.773184947657387,244093429.983993,26,NA,10,100
8,1e+05,1000,75,15,random,mbkmeans,0.742085337452427,260028465.870412,21,NA,10,100
9,1e+05,1000,75,15,random,mbkmeans,0.776299792262963,243285898.086337,12,NA,10,100
10,1e+05,1000,75,15,random,mbkmeans,0.744446747058539,232030827.276773,38,NA,10,100
1,1e+05,1000,75,16,random,mbkmeans,0.762740859062127,238606349.020435,43,NA,10,100
2,1e+05,1000,75,16,random,mbkmeans,0.74126536101733,242260053.270077,32,NA,10,100
3,1e+05,1000,75,16,random,mbkmeans,0.80314578226353,217093274.144085,13,NA,10,100
4,1e+05,1000,75,16,random,mbkmeans,0.83495513100529,232249538.753135,22,NA,10,100
5,1e+05,1000,75,16,random,mbkmeans,0.785941178222249,229390676.891531,17,NA,10,100
6,1e+05,1000,75,16,random,mbkmeans,0.814814283300119,229222361.63026,20,NA,10,100
7,1e+05,1000,75,16,random,mbkmeans,0.824003380851151,217700324.243498,15,NA,10,100
8,1e+05,1000,75,16,random,mbkmeans,0.801152793446343,223946139.764676,29,NA,10,100
9,1e+05,1000,75,16,random,mbkmeans,0.804602434885969,206414923.280729,16,NA,10,100
10,1e+05,1000,75,16,random,mbkmeans,0.813529809590458,211579618.812911,27,NA,10,100
1,1e+05,1000,75,17,random,mbkmeans,0.767369413088105,225328550.034173,21,NA,10,100
2,1e+05,1000,75,17,random,mbkmeans,0.751796603573963,220468431.632739,29,NA,10,100
3,1e+05,1000,75,17,random,mbkmeans,0.815678689469573,230993123.962497,25,NA,10,100
4,1e+05,1000,75,17,random,mbkmeans,0.757255009175179,222692521.673278,31,NA,10,100
5,1e+05,1000,75,17,random,mbkmeans,0.80286574798597,210034036.783936,29,NA,10,100
6,1e+05,1000,75,17,random,mbkmeans,0.805421732795177,219670724.476016,25,NA,10,100
7,1e+05,1000,75,17,random,mbkmeans,0.797723245173244,223642134.452887,29,NA,10,100
8,1e+05,1000,75,17,random,mbkmeans,0.825174737558082,221674299.003961,23,NA,10,100
9,1e+05,1000,75,17,random,mbkmeans,0.809728380503311,210561178.388229,41,NA,10,100
10,1e+05,1000,75,17,random,mbkmeans,0.774728338413725,214856310.845847,13,NA,10,100
1,1e+05,1000,75,18,random,mbkmeans,0.778122536423913,223746608.744971,38,NA,10,100
2,1e+05,1000,75,18,random,mbkmeans,0.811365329040571,212632340.548419,20,NA,10,100
3,1e+05,1000,75,18,random,mbkmeans,0.823896097026031,221402175.373801,23,NA,10,100
4,1e+05,1000,75,18,random,mbkmeans,0.779811087686996,215894846.580416,24,NA,10,100
5,1e+05,1000,75,18,random,mbkmeans,0.79837000808415,206302508.756384,20,NA,10,100
6,1e+05,1000,75,18,random,mbkmeans,0.769594124979327,219079040.708134,16,NA,10,100
7,1e+05,1000,75,18,random,mbkmeans,0.798311280727879,209417799.365167,26,NA,10,100
8,1e+05,1000,75,18,random,mbkmeans,0.759788464342481,221960226.048657,13,NA,10,100
9,1e+05,1000,75,18,random,mbkmeans,0.827909939270496,217370253.209477,25,NA,10,100
10,1e+05,1000,75,18,random,mbkmeans,0.805995389576044,203130089.238022,37,NA,10,100
1,1e+05,1000,75,19,random,mbkmeans,0.785446174383506,225414176.293489,19,NA,10,100
2,1e+05,1000,75,19,random,mbkmeans,0.774540408426223,215816490.061623,20,NA,10,100
3,1e+05,1000,75,19,random,mbkmeans,0.780469136360586,217194506.948104,19,NA,10,100
4,1e+05,1000,75,19,random,mbkmeans,0.787816351562314,213614959.352362,26,NA,10,100
5,1e+05,1000,75,19,random,mbkmeans,0.790722453206444,207889997.456727,31,NA,10,100
6,1e+05,1000,75,19,random,mbkmeans,0.816050262855548,223946356.371775,16,NA,10,100
7,1e+05,1000,75,19,random,mbkmeans,0.818759778767997,210601687.357056,16,NA,10,100
8,1e+05,1000,75,19,random,mbkmeans,0.799380067460563,204754747.696181,45,NA,10,100
9,1e+05,1000,75,19,random,mbkmeans,0.760816578637758,254979996.021168,19,NA,10,100
10,1e+05,1000,75,19,random,mbkmeans,0.76657305994048,222060937.649936,16,NA,10,100
1,1e+05,1000,75,20,random,mbkmeans,0.81423902871541,223044596.300819,32,NA,10,100
2,1e+05,1000,75,20,random,mbkmeans,0.813004515614418,205474472.982178,36,NA,10,100
3,1e+05,1000,75,20,random,mbkmeans,0.768769613845744,224428383.948838,14,NA,10,100
4,1e+05,1000,75,20,random,mbkmeans,0.791451605051194,214711040.357619,12,NA,10,100
5,1e+05,1000,75,20,random,mbkmeans,0.720963230683362,226223641.08312,22,NA,10,100
6,1e+05,1000,75,20,random,mbkmeans,0.78993579185642,222842612.722808,21,NA,10,100
7,1e+05,1000,75,20,random,mbkmeans,0.778314224349459,214195241.638044,21,NA,10,100
8,1e+05,1000,75,20,random,mbkmeans,0.788469970915556,218119453.482705,15,NA,10,100
9,1e+05,1000,75,20,random,mbkmeans,0.814260482189224,218254486.286799,26,NA,10,100
10,1e+05,1000,75,20,random,mbkmeans,0.764120765729669,208499593.880975,23,NA,10,100
1,1e+05,1000,500,2,random,mbkmeans,0.0869444813869073,3517358087.32313,29,NA,10,100
2,1e+05,1000,500,2,random,mbkmeans,0.0874419640738341,3708544331.47103,39,NA,10,100
3,1e+05,1000,500,2,random,mbkmeans,0.0880514414896433,3520291961.70961,26,NA,10,100
4,1e+05,1000,500,2,random,mbkmeans,0.0875817101679148,3689162147.87179,20,NA,10,100
5,1e+05,1000,500,2,random,mbkmeans,0.0873967190430046,3541535697.88558,40,NA,10,100
6,1e+05,1000,500,2,random,mbkmeans,0.0874800654960803,3599235928.41439,21,NA,10,100
7,1e+05,1000,500,2,random,mbkmeans,0.0874482153587212,3668128445.815,18,NA,10,100
8,1e+05,1000,500,2,random,mbkmeans,0.119969312854461,3618993816.18122,37,NA,10,100
9,1e+05,1000,500,2,random,mbkmeans,0.0878322250548291,3534285466.37105,27,NA,10,100
10,1e+05,1000,500,2,random,mbkmeans,0.0874639286766867,3637871010.91026,19,NA,10,100
1,1e+05,1000,500,3,random,mbkmeans,0.223831182798062,1595591417.8315,31,NA,10,100
2,1e+05,1000,500,3,random,mbkmeans,0.223954456826157,1658052230.15122,22,NA,10,100
3,1e+05,1000,500,3,random,mbkmeans,0.224832987471819,1632182580.9646,21,NA,10,100
4,1e+05,1000,500,3,random,mbkmeans,0.216514822996449,1715537433.95726,30,NA,10,100
5,1e+05,1000,500,3,random,mbkmeans,0.222594179226931,1638383808.75605,23,NA,10,100
6,1e+05,1000,500,3,random,mbkmeans,0.224081623997911,1690618948.67174,11,NA,10,100
7,1e+05,1000,500,3,random,mbkmeans,0.224591530821632,1679672242.89787,25,NA,10,100
8,1e+05,1000,500,3,random,mbkmeans,0.223820202596332,1608270359.10939,14,NA,10,100
9,1e+05,1000,500,3,random,mbkmeans,0.224560437113148,1625039376.84654,24,NA,10,100
10,1e+05,1000,500,3,random,mbkmeans,0.22362388659876,1667385730.71716,22,NA,10,100
1,1e+05,1000,500,4,random,mbkmeans,0.343727519395984,1139036313.33473,16,NA,10,100
2,1e+05,1000,500,4,random,mbkmeans,0.346720025464667,1237116109.81938,29,NA,10,100
3,1e+05,1000,500,4,random,mbkmeans,0.334363901206735,1102231013.51609,20,NA,10,100
4,1e+05,1000,500,4,random,mbkmeans,0.343231088254324,1179561570.37028,15,NA,10,100
5,1e+05,1000,500,4,random,mbkmeans,0.327458082748522,1152525652.95382,19,NA,10,100
6,1e+05,1000,500,4,random,mbkmeans,0.334723405140532,1157175379.7038,19,NA,10,100
7,1e+05,1000,500,4,random,mbkmeans,0.344646957753499,1185804010.65426,25,NA,10,100
8,1e+05,1000,500,4,random,mbkmeans,0.346721622788662,1173108804.87323,18,NA,10,100
9,1e+05,1000,500,4,random,mbkmeans,0.333546701599011,1222629277.05325,20,NA,10,100
10,1e+05,1000,500,4,random,mbkmeans,0.345779816260567,1098184698.2045,29,NA,10,100
1,1e+05,1000,500,5,random,mbkmeans,0.411760266797125,759225403.671283,13,NA,10,100
2,1e+05,1000,500,5,random,mbkmeans,0.422158657422652,775705107.5009,17,NA,10,100
3,1e+05,1000,500,5,random,mbkmeans,0.420751745681997,755432685.015848,15,NA,10,100
4,1e+05,1000,500,5,random,mbkmeans,0.423953111010643,709957609.932037,37,NA,10,100
5,1e+05,1000,500,5,random,mbkmeans,0.419378326347052,789275964.664721,18,NA,10,100
6,1e+05,1000,500,5,random,mbkmeans,0.421057549073127,769063526.957813,26,NA,10,100
7,1e+05,1000,500,5,random,mbkmeans,0.416497618898965,739669454.567792,22,NA,10,100
8,1e+05,1000,500,5,random,mbkmeans,0.420798584457423,721152923.473594,18,NA,10,100
9,1e+05,1000,500,5,random,mbkmeans,0.419537596466468,758865800.442432,23,NA,10,100
10,1e+05,1000,500,5,random,mbkmeans,0.421146685584703,755387092.133659,44,NA,10,100
1,1e+05,1000,500,6,random,mbkmeans,0.502394379819248,597145745.783406,24,NA,10,100
2,1e+05,1000,500,6,random,mbkmeans,0.462414126182171,556856782.406919,23,NA,10,100
3,1e+05,1000,500,6,random,mbkmeans,0.461176317892792,564175790.465073,32,NA,10,100
4,1e+05,1000,500,6,random,mbkmeans,0.462176911899528,562627287.374453,23,NA,10,100
5,1e+05,1000,500,6,random,mbkmeans,0.462631864526532,549368978.81362,34,NA,10,100
6,1e+05,1000,500,6,random,mbkmeans,0.463492006176083,583526923.879804,19,NA,10,100
7,1e+05,1000,500,6,random,mbkmeans,0.462127229055009,563940975.029107,25,NA,10,100
8,1e+05,1000,500,6,random,mbkmeans,0.46342868991131,561077700.786598,20,NA,10,100
9,1e+05,1000,500,6,random,mbkmeans,0.462839788332293,562317314.421799,25,NA,10,100
10,1e+05,1000,500,6,random,mbkmeans,0.462909703132477,556312681.015183,22,NA,10,100
1,1e+05,1000,500,7,random,mbkmeans,0.553648388103843,411817205.137954,22,NA,10,100
2,1e+05,1000,500,7,random,mbkmeans,0.554427955569077,390365252.327143,17,NA,10,100
3,1e+05,1000,500,7,random,mbkmeans,0.555708780225226,403631674.636568,25,NA,10,100
4,1e+05,1000,500,7,random,mbkmeans,0.556394895401335,405800679.385188,38,NA,10,100
5,1e+05,1000,500,7,random,mbkmeans,0.557450573997264,411693426.658649,21,NA,10,100
6,1e+05,1000,500,7,random,mbkmeans,0.555447489749941,419501123.673988,38,NA,10,100
7,1e+05,1000,500,7,random,mbkmeans,0.55582710916473,407264724.628444,17,NA,10,100
8,1e+05,1000,500,7,random,mbkmeans,0.557436531557296,400932542.701346,19,NA,10,100
9,1e+05,1000,500,7,random,mbkmeans,0.555708197160231,385432733.987724,18,NA,10,100
10,1e+05,1000,500,7,random,mbkmeans,0.551975581457423,423330281.623874,26,NA,10,100
1,1e+05,1000,500,8,random,mbkmeans,0.60391332839268,375179057.968728,15,NA,10,100
2,1e+05,1000,500,8,random,mbkmeans,0.585722565308357,324981079.24463,23,NA,10,100
3,1e+05,1000,500,8,random,mbkmeans,0.582337394777495,346832105.554864,25,NA,10,100
4,1e+05,1000,500,8,random,mbkmeans,0.60870008832228,374170482.472506,22,NA,10,100
5,1e+05,1000,500,8,random,mbkmeans,0.608804287681711,366540525.780829,17,NA,10,100
6,1e+05,1000,500,8,random,mbkmeans,0.582454628187282,355765714.176609,22,NA,10,100
7,1e+05,1000,500,8,random,mbkmeans,0.583629110956111,346768962.679033,14,NA,10,100
8,1e+05,1000,500,8,random,mbkmeans,0.581494086143237,336552311.3719,25,NA,10,100
9,1e+05,1000,500,8,random,mbkmeans,0.581731328142351,338934283.879642,44,NA,10,100
10,1e+05,1000,500,8,random,mbkmeans,0.578909416741752,326710013.599557,23,NA,10,100
1,1e+05,1000,500,9,random,mbkmeans,0.642396436383373,311605454.120185,22,NA,10,100
2,1e+05,1000,500,9,random,mbkmeans,0.615195762747021,306391728.640439,21,NA,10,100
3,1e+05,1000,500,9,random,mbkmeans,0.646180996886717,299341332.938881,19,NA,10,100
4,1e+05,1000,500,9,random,mbkmeans,0.642318122056791,304823352.445805,22,NA,10,100
5,1e+05,1000,500,9,random,mbkmeans,0.6421678938607,302988869.936548,22,NA,10,100
6,1e+05,1000,500,9,random,mbkmeans,0.607730591387625,320162870.758797,23,NA,10,100
7,1e+05,1000,500,9,random,mbkmeans,0.642945326994523,304255158.270502,17,NA,10,100
8,1e+05,1000,500,9,random,mbkmeans,0.660572998895366,334511896.30125,24,NA,10,100
9,1e+05,1000,500,9,random,mbkmeans,0.612250154752887,308693340.214081,19,NA,10,100
10,1e+05,1000,500,9,random,mbkmeans,0.667177757105167,347956965.355178,16,NA,10,100
1,1e+05,1000,500,10,random,mbkmeans,0.700722716627213,275154335.153266,20,NA,10,100
2,1e+05,1000,500,10,random,mbkmeans,0.674961280898609,272684265.631158,21,NA,10,100
3,1e+05,1000,500,10,random,mbkmeans,0.644239697279835,278997899.68469,16,NA,10,100
4,1e+05,1000,500,10,random,mbkmeans,0.699420790174329,276757525.907494,30,NA,10,100
5,1e+05,1000,500,10,random,mbkmeans,0.65855774111834,288052391.637098,18,NA,10,100
6,1e+05,1000,500,10,random,mbkmeans,0.644658784152353,274834541.970359,27,NA,10,100
7,1e+05,1000,500,10,random,mbkmeans,0.645880744234386,284132109.054781,27,NA,10,100
8,1e+05,1000,500,10,random,mbkmeans,0.677861998200695,277672475.67071,29,NA,10,100
9,1e+05,1000,500,10,random,mbkmeans,0.643322917368869,290927974.310528,19,NA,10,100
10,1e+05,1000,500,10,random,mbkmeans,0.670971509020153,273456599.786606,28,NA,10,100
1,1e+05,1000,500,11,random,mbkmeans,0.69347674004021,260284803.871157,25,NA,10,100
2,1e+05,1000,500,11,random,mbkmeans,0.725425376346171,264462438.369064,14,NA,10,100
3,1e+05,1000,500,11,random,mbkmeans,0.662396034106434,260092255.749204,23,NA,10,100
4,1e+05,1000,500,11,random,mbkmeans,0.728645629525364,258777742.89078,19,NA,10,100
5,1e+05,1000,500,11,random,mbkmeans,0.741401207594384,246564382.308901,15,NA,10,100
6,1e+05,1000,500,11,random,mbkmeans,0.735889809319777,238613090.314869,34,NA,10,100
7,1e+05,1000,500,11,random,mbkmeans,0.715848510859295,238935761.097616,29,NA,10,100
8,1e+05,1000,500,11,random,mbkmeans,0.66490748642449,264566644.370869,29,NA,10,100
9,1e+05,1000,500,11,random,mbkmeans,0.750682912482911,241068173.519906,20,NA,10,100
10,1e+05,1000,500,11,random,mbkmeans,0.693095505526207,251194711.228281,33,NA,10,100
1,1e+05,1000,500,12,random,mbkmeans,0.711754972169422,301302402.455525,43,NA,10,100
2,1e+05,1000,500,12,random,mbkmeans,0.708208082405565,251784356.029704,15,NA,10,100
3,1e+05,1000,500,12,random,mbkmeans,0.758218595579374,219564192.875577,31,NA,10,100
4,1e+05,1000,500,12,random,mbkmeans,0.731595284157532,241918535.423357,19,NA,10,100
