"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
5,1e+05,1000,0.2,12,random,hdf5,0.785652013683287,211924218.070024,30,NA,10,100
6,1e+05,1000,0.2,12,random,hdf5,0.7723785787157,232726448.512622,30,NA,10,100
7,1e+05,1000,0.2,12,random,hdf5,0.696355717285792,236317347.672534,16,NA,10,100
8,1e+05,1000,0.2,12,random,hdf5,0.722564047054256,232330635.40378,15,NA,10,100
9,1e+05,1000,0.2,12,random,hdf5,0.688790313594203,245921275.082866,31,NA,10,100
10,1e+05,1000,0.2,12,random,hdf5,0.766866130748683,216649601.664735,24,NA,10,100
1,1e+05,1000,0.2,13,random,hdf5,0.755445146718325,215673880.135218,35,NA,10,100
2,1e+05,1000,0.2,13,random,hdf5,0.769802235428493,203336657.335528,21,NA,10,100
3,1e+05,1000,0.2,13,random,hdf5,0.79722501111837,207000409.019118,38,NA,10,100
4,1e+05,1000,0.2,13,random,hdf5,0.783588903850245,200703913.149656,22,NA,10,100
5,1e+05,1000,0.2,13,random,hdf5,0.758924852617388,210919651.187974,25,NA,10,100
6,1e+05,1000,0.2,13,random,hdf5,0.755127944340134,215802213.246354,17,NA,10,100
7,1e+05,1000,0.2,13,random,hdf5,0.778608340277593,204065524.15883,21,NA,10,100
8,1e+05,1000,0.2,13,random,hdf5,0.747342410599719,212947473.052949,20,NA,10,100
9,1e+05,1000,0.2,13,random,hdf5,0.769287473226485,210372947.421636,28,NA,10,100
10,1e+05,1000,0.2,13,random,hdf5,0.800188706766053,215632416.236211,30,NA,10,100
1,1e+05,1000,0.2,14,random,hdf5,0.729852043133298,217733165.756703,19,NA,10,100
2,1e+05,1000,0.2,14,random,hdf5,0.810421783757101,187558167.264449,24,NA,10,100
3,1e+05,1000,0.2,14,random,hdf5,0.801041862259217,199870986.051889,15,NA,10,100
4,1e+05,1000,0.2,14,random,hdf5,0.797753925091797,187815090.152586,34,NA,10,100
5,1e+05,1000,0.2,14,random,hdf5,0.763629367984895,202490827.663252,24,NA,10,100
6,1e+05,1000,0.2,14,random,hdf5,0.800769379718239,188568208.720503,40,NA,10,100
7,1e+05,1000,0.2,14,random,hdf5,0.795179456301065,181786084.231204,27,NA,10,100
8,1e+05,1000,0.2,14,random,hdf5,0.751786694264162,207102644.249972,21,NA,10,100
9,1e+05,1000,0.2,14,random,hdf5,0.811864600199756,201868821.35301,29,NA,10,100
10,1e+05,1000,0.2,14,random,hdf5,0.747051123916573,222293956.157074,51,NA,10,100
1,1e+05,1000,0.2,15,random,hdf5,0.75615341266094,206584941.919762,27,NA,10,100
2,1e+05,1000,0.2,15,random,hdf5,0.834319570651916,180194545.152694,27,NA,10,100
3,1e+05,1000,0.2,15,random,hdf5,0.789719815175914,188731471.637816,20,NA,10,100
4,1e+05,1000,0.2,15,random,hdf5,0.834010148251845,176408502.599157,26,NA,10,100
5,1e+05,1000,0.2,15,random,hdf5,0.844182214399211,183922086.493209,35,NA,10,100
6,1e+05,1000,0.2,15,random,hdf5,0.70659155392372,224659853.032919,21,NA,10,100
7,1e+05,1000,0.2,15,random,hdf5,0.797328535799234,190897180.689413,30,NA,10,100
8,1e+05,1000,0.2,15,random,hdf5,0.830309949385768,182974855.786363,26,NA,10,100
9,1e+05,1000,0.2,15,random,hdf5,0.788954915156968,180914978.0764,22,NA,10,100
10,1e+05,1000,0.2,15,random,hdf5,0.684490308672883,211108228.211164,21,NA,10,100
1,1e+05,1000,0.2,16,random,hdf5,0.823282368857039,171402476.292585,15,NA,10,100
2,1e+05,1000,0.2,16,random,hdf5,0.772841033072291,186633073.379231,30,NA,10,100
3,1e+05,1000,0.2,16,random,hdf5,0.829036252830409,172135530.171188,24,NA,10,100
4,1e+05,1000,0.2,16,random,hdf5,0.757383393654374,185262540.596719,18,NA,10,100
5,1e+05,1000,0.2,16,random,hdf5,0.827758665344769,170452241.365697,34,NA,10,100
6,1e+05,1000,0.2,16,random,hdf5,0.814629536596867,175861554.145861,45,NA,10,100
7,1e+05,1000,0.2,16,random,hdf5,0.781542149330486,181955038.71702,21,NA,10,100
8,1e+05,1000,0.2,16,random,hdf5,0.759651225524717,180966316.769785,33,NA,10,100
9,1e+05,1000,0.2,16,random,hdf5,0.723995635580909,194819122.900228,18,NA,10,100
10,1e+05,1000,0.2,16,random,hdf5,0.774181312377473,183216621.663379,19,NA,10,100
1,1e+05,1000,0.2,17,random,hdf5,0.723441375391075,192035658.282647,36,NA,10,100
2,1e+05,1000,0.2,17,random,hdf5,0.814815905846047,171716077.437998,27,NA,10,100
3,1e+05,1000,0.2,17,random,hdf5,0.768767784284241,183558308.616491,17,NA,10,100
4,1e+05,1000,0.2,17,random,hdf5,0.79482684914186,171665845.440724,23,NA,10,100
5,1e+05,1000,0.2,17,random,hdf5,0.792138576144475,172322202.746206,28,NA,10,100
6,1e+05,1000,0.2,17,random,hdf5,0.763751934593834,180355087.036349,29,NA,10,100
7,1e+05,1000,0.2,17,random,hdf5,0.789816910689367,174391737.484135,24,NA,10,100
8,1e+05,1000,0.2,17,random,hdf5,0.809887975103182,176480520.285329,26,NA,10,100
9,1e+05,1000,0.2,17,random,hdf5,0.807274200949858,169671717.119988,21,NA,10,100
10,1e+05,1000,0.2,17,random,hdf5,0.805389705877572,176323165.049182,49,NA,10,100
1,1e+05,1000,0.2,18,random,hdf5,0.735671245976195,188963104.155379,17,NA,10,100
2,1e+05,1000,0.2,18,random,hdf5,0.824698389342031,170470036.638471,36,NA,10,100
3,1e+05,1000,0.2,18,random,hdf5,0.820879418850447,169192354.222907,50,NA,10,100
4,1e+05,1000,0.2,18,random,hdf5,0.800730205136254,171901668.468459,26,NA,10,100
5,1e+05,1000,0.2,18,random,hdf5,0.79033048991649,166445155.252716,38,NA,10,100
6,1e+05,1000,0.2,18,random,hdf5,0.798595040705933,168575669.657633,25,NA,10,100
7,1e+05,1000,0.2,18,random,hdf5,0.800328659836323,168770742.234587,33,NA,10,100
8,1e+05,1000,0.2,18,random,hdf5,0.806373298579443,170353799.931358,36,NA,10,100
9,1e+05,1000,0.2,18,random,hdf5,0.802937412142317,161291477.250045,23,NA,10,100
10,1e+05,1000,0.2,18,random,hdf5,0.787211628485364,166230641.606758,20,NA,10,100
1,1e+05,1000,0.2,19,random,hdf5,0.777260454993229,168037650.439977,21,NA,10,100
2,1e+05,1000,0.2,19,random,hdf5,0.764461154110158,163478021.353042,21,NA,10,100
3,1e+05,1000,0.2,19,random,hdf5,0.777581168011664,164282385.610453,27,NA,10,100
4,1e+05,1000,0.2,19,random,hdf5,0.794045632761003,165179030.332819,56,NA,10,100
5,1e+05,1000,0.2,19,random,hdf5,0.780639318645443,162197632.390055,20,NA,10,100
6,1e+05,1000,0.2,19,random,hdf5,0.787236406074612,169629596.256561,25,NA,10,100
7,1e+05,1000,0.2,19,random,hdf5,0.746510319369729,171151497.407778,47,NA,10,100
8,1e+05,1000,0.2,19,random,hdf5,0.772228219716662,164105220.250163,33,NA,10,100
9,1e+05,1000,0.2,19,random,hdf5,0.75694560446437,166441169.082962,36,NA,10,100
10,1e+05,1000,0.2,19,random,hdf5,0.767052674642335,163382130.629901,26,NA,10,100
1,1e+05,1000,0.2,20,random,hdf5,0.757914588027755,165479640.412574,25,NA,10,100
2,1e+05,1000,0.2,20,random,hdf5,0.756174247932556,159791885.144383,23,NA,10,100
3,1e+05,1000,0.2,20,random,hdf5,0.747774428671185,159741270.701576,33,NA,10,100
4,1e+05,1000,0.2,20,random,hdf5,0.761268547947322,165657574.419475,17,NA,10,100
5,1e+05,1000,0.2,20,random,hdf5,0.76069217494126,162060477.658658,26,NA,10,100
6,1e+05,1000,0.2,20,random,hdf5,0.791954089565226,166127077.932423,21,NA,10,100
7,1e+05,1000,0.2,20,random,hdf5,0.773775975201124,162277455.538559,28,NA,10,100
8,1e+05,1000,0.2,20,random,hdf5,0.771398061277539,165783117.448633,20,NA,10,100
9,1e+05,1000,0.2,20,random,hdf5,0.755565291739777,165282792.496017,26,NA,10,100
10,1e+05,1000,0.2,20,random,hdf5,0.774795530286302,165991731.400419,31,NA,10,100
