"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
3,25000,1000,75,6,random,mbkmeans,0.4781275419346,186716503.836676,18,NA,10,100
4,25000,1000,75,6,random,mbkmeans,0.461971495107673,152552288.189235,27,NA,10,100
5,25000,1000,75,6,random,mbkmeans,0.490390263617661,182249234.953921,20,NA,10,100
6,25000,1000,75,6,random,mbkmeans,0.500048647604909,148113329.340117,17,NA,10,100
7,25000,1000,75,6,random,mbkmeans,0.460816468360503,166802565.65052,35,NA,10,100
8,25000,1000,75,6,random,mbkmeans,0.445475606301332,145946100.960923,14,NA,10,100
9,25000,1000,75,6,random,mbkmeans,0.508520863438514,162328531.546451,17,NA,10,100
10,25000,1000,75,6,random,mbkmeans,0.448082745216896,167143530.804578,36,NA,10,100
1,25000,1000,75,7,random,mbkmeans,0.554664108782012,110467706.998946,21,NA,10,100
2,25000,1000,75,7,random,mbkmeans,0.553381935373398,111027097.837724,32,NA,10,100
3,25000,1000,75,7,random,mbkmeans,0.554241670539018,113798352.893228,39,NA,10,100
4,25000,1000,75,7,random,mbkmeans,0.554582806604087,106460943.482196,22,NA,10,100
5,25000,1000,75,7,random,mbkmeans,0.555402737157186,110618922.331036,25,NA,10,100
6,25000,1000,75,7,random,mbkmeans,0.556958726494277,102993370.997681,17,NA,10,100
7,25000,1000,75,7,random,mbkmeans,0.558001078696736,107510650.697993,24,NA,10,100
8,25000,1000,75,7,random,mbkmeans,0.539287311024353,141735721.447104,24,NA,10,100
9,25000,1000,75,7,random,mbkmeans,0.554774701855346,102899131.471249,42,NA,10,100
10,25000,1000,75,7,random,mbkmeans,0.474638884033442,146808572.227022,25,NA,10,100
1,25000,1000,75,8,random,mbkmeans,0.581195094227845,86221268.6482975,24,NA,10,100
2,25000,1000,75,8,random,mbkmeans,0.587260406201783,102104432.594691,22,NA,10,100
3,25000,1000,75,8,random,mbkmeans,0.58187734937272,97002588.7486722,18,NA,10,100
4,25000,1000,75,8,random,mbkmeans,0.583467861001713,93374813.7507791,34,NA,10,100
5,25000,1000,75,8,random,mbkmeans,0.584381692982163,86186969.3442522,20,NA,10,100
6,25000,1000,75,8,random,mbkmeans,0.599725558049501,104869561.624649,21,NA,10,100
7,25000,1000,75,8,random,mbkmeans,0.578394999742903,89140802.7444965,19,NA,10,100
8,25000,1000,75,8,random,mbkmeans,0.585888960311639,93641296.1280441,22,NA,10,100
9,25000,1000,75,8,random,mbkmeans,0.609554878430473,97598102.6335077,34,NA,10,100
10,25000,1000,75,8,random,mbkmeans,0.58237925058484,94419426.5304789,16,NA,10,100
1,25000,1000,75,9,random,mbkmeans,0.627839883106939,91470420.2899321,21,NA,10,100
2,25000,1000,75,9,random,mbkmeans,0.6418919313102,82630427.3780591,13,NA,10,100
3,25000,1000,75,9,random,mbkmeans,0.633310701201876,93918113.8851266,22,NA,10,100
4,25000,1000,75,9,random,mbkmeans,0.607602279274052,84143715.0879176,49,NA,10,100
5,25000,1000,75,9,random,mbkmeans,0.645319103088416,84162556.3546009,37,NA,10,100
6,25000,1000,75,9,random,mbkmeans,0.608946435794346,83418113.9161039,33,NA,10,100
7,25000,1000,75,9,random,mbkmeans,0.641933624839923,87925390.7940374,19,NA,10,100
8,25000,1000,75,9,random,mbkmeans,0.665045776158558,93660746.7258857,21,NA,10,100
9,25000,1000,75,9,random,mbkmeans,0.594804637757035,97990758.3162095,18,NA,10,100
10,25000,1000,75,9,random,mbkmeans,0.646213673612074,88939547.5350062,25,NA,10,100
1,25000,1000,75,10,random,mbkmeans,0.693151064879048,78210255.4227838,24,NA,10,100
2,25000,1000,75,10,random,mbkmeans,0.626527100219302,83046618.6583359,28,NA,10,100
3,25000,1000,75,10,random,mbkmeans,0.679460400430625,77338442.1920315,21,NA,10,100
4,25000,1000,75,10,random,mbkmeans,0.604081605817385,100301771.153223,18,NA,10,100
5,25000,1000,75,10,random,mbkmeans,0.658798047722086,79718807.3550486,19,NA,10,100
6,25000,1000,75,10,random,mbkmeans,0.615012614696794,82188832.9006929,20,NA,10,100
7,25000,1000,75,10,random,mbkmeans,0.678377471703944,75880761.0805952,25,NA,10,100
8,25000,1000,75,10,random,mbkmeans,0.692326302064326,78304100.0572052,23,NA,10,100
9,25000,1000,75,10,random,mbkmeans,0.689030043750215,79053937.1282782,16,NA,10,100
10,25000,1000,75,10,random,mbkmeans,0.684485293754575,78622878.8048425,18,NA,10,100
1,25000,1000,75,11,random,mbkmeans,0.685007359347825,76933224.3866142,24,NA,10,100
2,25000,1000,75,11,random,mbkmeans,0.665311968532592,73021431.6622146,29,NA,10,100
3,25000,1000,75,11,random,mbkmeans,0.707497962718386,76598457.8455551,33,NA,10,100
4,25000,1000,75,11,random,mbkmeans,0.733142608820276,70896206.8941044,22,NA,10,100
5,25000,1000,75,11,random,mbkmeans,0.711241616514321,75088762.222662,20,NA,10,100
6,25000,1000,75,11,random,mbkmeans,0.709931385966661,73908821.1586074,21,NA,10,100
7,25000,1000,75,11,random,mbkmeans,0.667199264940282,76568976.7178517,58,NA,10,100
8,25000,1000,75,11,random,mbkmeans,0.689214086123918,72031929.71526,21,NA,10,100
9,25000,1000,75,11,random,mbkmeans,0.715046428096856,69594796.3513979,32,NA,10,100
10,25000,1000,75,11,random,mbkmeans,0.689573876002464,73312947.5933814,36,NA,10,100
1,25000,1000,75,12,random,mbkmeans,0.722134200669172,69357709.5762455,22,NA,10,100
2,25000,1000,75,12,random,mbkmeans,0.686970296214436,72171099.5483668,32,NA,10,100
3,25000,1000,75,12,random,mbkmeans,0.712159194803779,75101864.8174185,45,NA,10,100
4,25000,1000,75,12,random,mbkmeans,0.675060661135421,68362293.4663823,12,NA,10,100
5,25000,1000,75,12,random,mbkmeans,0.696538726836191,71776356.6531049,30,NA,10,100
6,25000,1000,75,12,random,mbkmeans,0.695238018737106,67350779.6592447,15,NA,10,100
7,25000,1000,75,12,random,mbkmeans,0.734170057736252,68054316.2757446,16,NA,10,100
8,25000,1000,75,12,random,mbkmeans,0.714990630860045,66869925.4609612,34,NA,10,100
9,25000,1000,75,12,random,mbkmeans,0.689655247740621,67996686.0620819,21,NA,10,100
10,25000,1000,75,12,random,mbkmeans,0.767469394046543,66535774.9475956,18,NA,10,100
1,25000,1000,75,13,random,mbkmeans,0.82371423174526,59736245.6274888,36,NA,10,100
2,25000,1000,75,13,random,mbkmeans,0.717918187531373,60959494.6449064,17,NA,10,100
3,25000,1000,75,13,random,mbkmeans,0.719243819236477,65201255.6703013,43,NA,10,100
4,25000,1000,75,13,random,mbkmeans,0.767807163229084,60799347.1819167,13,NA,10,100
5,25000,1000,75,13,random,mbkmeans,0.8095997906741,58400082.9710623,35,NA,10,100
6,25000,1000,75,13,random,mbkmeans,0.778835943937521,60878585.6240771,39,NA,10,100
7,25000,1000,75,13,random,mbkmeans,0.780602564912271,57896461.4153842,14,NA,10,100
8,25000,1000,75,13,random,mbkmeans,0.727830342684026,66290720.179663,22,NA,10,100
9,25000,1000,75,13,random,mbkmeans,0.708461089941816,65287710.9471891,22,NA,10,100
10,25000,1000,75,13,random,mbkmeans,0.770804946140608,63067151.0270354,25,NA,10,100
1,25000,1000,75,14,random,mbkmeans,0.7334195613462,63078350.1442606,32,NA,10,100
2,25000,1000,75,14,random,mbkmeans,0.790423330906052,59358019.6192093,22,NA,10,100
3,25000,1000,75,14,random,mbkmeans,0.81153035064576,57750885.1136132,18,NA,10,100
4,25000,1000,75,14,random,mbkmeans,0.798560668072039,56654363.9095153,39,NA,10,100
5,25000,1000,75,14,random,mbkmeans,0.733275072382684,64429265.517788,18,NA,10,100
6,25000,1000,75,14,random,mbkmeans,0.734982299418299,66304686.7567803,13,NA,10,100
7,25000,1000,75,14,random,mbkmeans,0.7960434502039,58320511.6396983,28,NA,10,100
8,25000,1000,75,14,random,mbkmeans,0.776806631320197,65396571.3928647,21,NA,10,100
9,25000,1000,75,14,random,mbkmeans,0.8280721605463,57692066.480617,25,NA,10,100
10,25000,1000,75,14,random,mbkmeans,0.713114889773712,63018395.1003089,19,NA,10,100
1,25000,1000,75,15,random,mbkmeans,0.853307694115329,52663353.0783853,24,NA,10,100
2,25000,1000,75,15,random,mbkmeans,0.733717911432264,61211265.3986957,27,NA,10,100
3,25000,1000,75,15,random,mbkmeans,0.795400877871478,58435496.2686041,15,NA,10,100
4,25000,1000,75,15,random,mbkmeans,0.765509407962251,59098582.1745652,15,NA,10,100
5,25000,1000,75,15,random,mbkmeans,0.819574778692926,53643864.2298055,39,NA,10,100
6,25000,1000,75,15,random,mbkmeans,0.797213578465381,55056938.1785853,28,NA,10,100
7,25000,1000,75,15,random,mbkmeans,0.682914567352757,67328126.6587385,22,NA,10,100
8,25000,1000,75,15,random,mbkmeans,0.846572571887056,57298142.3873621,36,NA,10,100
9,25000,1000,75,15,random,mbkmeans,0.851763260810866,54275055.9423711,51,NA,10,100
10,25000,1000,75,15,random,mbkmeans,0.783706828965392,55110811.3051354,34,NA,10,100
1,25000,1000,75,16,random,mbkmeans,0.780988466315801,56299973.2460963,14,NA,10,100
2,25000,1000,75,16,random,mbkmeans,0.749639733391542,57294593.7523765,19,NA,10,100
3,25000,1000,75,16,random,mbkmeans,0.81976130550286,58070072.1270211,22,NA,10,100
4,25000,1000,75,16,random,mbkmeans,0.742746958086454,60520706.7742289,16,NA,10,100
5,25000,1000,75,16,random,mbkmeans,0.822815332071325,53082721.9388581,18,NA,10,100
6,25000,1000,75,16,random,mbkmeans,0.763598496813855,63785003.0710394,25,NA,10,100
7,25000,1000,75,16,random,mbkmeans,0.841459823300795,55748977.2999526,33,NA,10,100
8,25000,1000,75,16,random,mbkmeans,0.759895986105221,59667867.2273425,36,NA,10,100
9,25000,1000,75,16,random,mbkmeans,0.829670722454158,55798182.8582968,13,NA,10,100
10,25000,1000,75,16,random,mbkmeans,0.818115585961859,55724821.6818396,14,NA,10,100
1,25000,1000,75,17,random,mbkmeans,0.798387100278491,52793156.0388102,31,NA,10,100
2,25000,1000,75,17,random,mbkmeans,0.748453563874374,54877703.2130083,28,NA,10,100
3,25000,1000,75,17,random,mbkmeans,0.804683788216653,56988020.1640874,20,NA,10,100
4,25000,1000,75,17,random,mbkmeans,0.808675562665325,54271732.0924373,30,NA,10,100
5,25000,1000,75,17,random,mbkmeans,0.73495592503808,60172580.1899331,14,NA,10,100
6,25000,1000,75,17,random,mbkmeans,0.81285057106808,52567360.5670495,23,NA,10,100
7,25000,1000,75,17,random,mbkmeans,0.774553922218838,54551156.1765903,12,NA,10,100
8,25000,1000,75,17,random,mbkmeans,0.744482426131752,57009775.3732021,24,NA,10,100
9,25000,1000,75,17,random,mbkmeans,0.817570997180653,57216525.8177081,41,NA,10,100
10,25000,1000,75,17,random,mbkmeans,0.791474181720543,55949490.4510407,25,NA,10,100
1,25000,1000,75,18,random,mbkmeans,0.75684190147137,56984233.1785117,20,NA,10,100
2,25000,1000,75,18,random,mbkmeans,0.776677552476115,55995289.4030032,36,NA,10,100
3,25000,1000,75,18,random,mbkmeans,0.798586495847705,53248826.2991581,12,NA,10,100
4,25000,1000,75,18,random,mbkmeans,0.81039378829785,61016558.8159745,17,NA,10,100
5,25000,1000,75,18,random,mbkmeans,0.765316502237506,56825819.694587,20,NA,10,100
6,25000,1000,75,18,random,mbkmeans,0.780609579614638,55643670.6143181,21,NA,10,100
7,25000,1000,75,18,random,mbkmeans,0.809406642854593,53579946.2544908,20,NA,10,100
8,25000,1000,75,18,random,mbkmeans,0.808978774622497,51297012.995373,12,NA,10,100
9,25000,1000,75,18,random,mbkmeans,0.787550726921059,56045677.6080077,27,NA,10,100
10,25000,1000,75,18,random,mbkmeans,0.80593692568331,54894708.3080793,13,NA,10,100
1,25000,1000,75,19,random,mbkmeans,0.772002159817056,51390647.7954492,18,NA,10,100
2,25000,1000,75,19,random,mbkmeans,0.771443070730666,51712840.5716987,17,NA,10,100
3,25000,1000,75,19,random,mbkmeans,0.798562096041601,52153806.7161355,16,NA,10,100
4,25000,1000,75,19,random,mbkmeans,0.772723873897194,57349495.3214622,15,NA,10,100
5,25000,1000,75,19,random,mbkmeans,0.798843702619645,54301029.5363844,25,NA,10,100
6,25000,1000,75,19,random,mbkmeans,0.798463418870235,53041148.5841621,16,NA,10,100
7,25000,1000,75,19,random,mbkmeans,0.789612491111192,56017800.4401883,13,NA,10,100
8,25000,1000,75,19,random,mbkmeans,0.796867537340604,52674068.7333043,24,NA,10,100
9,25000,1000,75,19,random,mbkmeans,0.776596751640609,53893538.3390237,41,NA,10,100
10,25000,1000,75,19,random,mbkmeans,0.776670386465884,52800133.5681971,27,NA,10,100
1,25000,1000,75,20,random,mbkmeans,0.784783170187804,56201867.9308226,23,NA,10,100
2,25000,1000,75,20,random,mbkmeans,0.772194040283079,53846149.8883047,28,NA,10,100
3,25000,1000,75,20,random,mbkmeans,0.731959262557593,55177427.0737433,29,NA,10,100
4,25000,1000,75,20,random,mbkmeans,0.781169656867351,53454581.0856461,24,NA,10,100
5,25000,1000,75,20,random,mbkmeans,0.764436186912705,54100060.59165,22,NA,10,100
6,25000,1000,75,20,random,mbkmeans,0.795444934041712,52710573.7344495,20,NA,10,100
7,25000,1000,75,20,random,mbkmeans,0.763605444189297,53845629.7126933,33,NA,10,100
8,25000,1000,75,20,random,mbkmeans,0.774339719514585,51522373.7018912,20,NA,10,100
9,25000,1000,75,20,random,mbkmeans,0.764893217103192,60672869.432023,14,NA,10,100
10,25000,1000,75,20,random,mbkmeans,0.743578120800085,57703902.5117886,20,NA,10,100
1,25000,1000,500,2,random,mbkmeans,0.100459818608949,938549313.112693,20,NA,10,100
2,25000,1000,500,2,random,mbkmeans,0.0898331988529262,843859572.418205,14,NA,10,100
3,25000,1000,500,2,random,mbkmeans,0.0874961831665139,844049478.412234,11,NA,10,100
4,25000,1000,500,2,random,mbkmeans,0.0874544748695521,857861422.596529,36,NA,10,100
5,25000,1000,500,2,random,mbkmeans,0.0870035277877063,850175108.711165,17,NA,10,100
6,25000,1000,500,2,random,mbkmeans,0.0859914913341921,881144786.653512,21,NA,10,100
7,25000,1000,500,2,random,mbkmeans,0.0887019503383275,895218154.148407,28,NA,10,100
8,25000,1000,500,2,random,mbkmeans,0.0863538194158284,917139338.643628,16,NA,10,100
9,25000,1000,500,2,random,mbkmeans,0.0864357630871703,880549636.162572,14,NA,10,100
10,25000,1000,500,2,random,mbkmeans,0.0876693737990457,917860307.202837,20,NA,10,100
1,25000,1000,500,3,random,mbkmeans,0.217562508304757,416527572.540451,38,NA,10,100
2,25000,1000,500,3,random,mbkmeans,0.22340597755034,403134820.547663,32,NA,10,100
3,25000,1000,500,3,random,mbkmeans,0.22302329513733,393121736.837327,27,NA,10,100
4,25000,1000,500,3,random,mbkmeans,0.221425730807805,416733238.26599,40,NA,10,100
5,25000,1000,500,3,random,mbkmeans,0.223407984793936,428475468.788059,15,NA,10,100
6,25000,1000,500,3,random,mbkmeans,0.223401907477235,390107922.24462,41,NA,10,100
7,25000,1000,500,3,random,mbkmeans,0.223387798523369,405208533.537391,22,NA,10,100
8,25000,1000,500,3,random,mbkmeans,0.226548618687991,395341337.270308,19,NA,10,100
9,25000,1000,500,3,random,mbkmeans,0.21957455226766,422422926.738743,32,NA,10,100
10,25000,1000,500,3,random,mbkmeans,0.217904044947524,417079726.059569,19,NA,10,100
1,25000,1000,500,4,random,mbkmeans,0.34653119473027,278904720.769033,13,NA,10,100
2,25000,1000,500,4,random,mbkmeans,0.332034728968404,299161687.526943,25,NA,10,100
3,25000,1000,500,4,random,mbkmeans,0.3457536358262,292655542.22087,23,NA,10,100
4,25000,1000,500,4,random,mbkmeans,0.346137159149241,296270636.748607,14,NA,10,100
5,25000,1000,500,4,random,mbkmeans,0.34590044675256,292302882.340828,20,NA,10,100
6,25000,1000,500,4,random,mbkmeans,0.333300326246974,298587265.906285,12,NA,10,100
7,25000,1000,500,4,random,mbkmeans,0.3457292125388,285345018.320373,26,NA,10,100
8,25000,1000,500,4,random,mbkmeans,0.331780023871623,294400901.505843,31,NA,10,100
9,25000,1000,500,4,random,mbkmeans,0.343207502257365,301170897.255337,19,NA,10,100
10,25000,1000,500,4,random,mbkmeans,0.332158228953814,295834289.325261,36,NA,10,100
1,25000,1000,500,5,random,mbkmeans,0.408277083136404,184586019.159017,17,NA,10,100
2,25000,1000,500,5,random,mbkmeans,0.420158471956622,195766808.682371,17,NA,10,100
3,25000,1000,500,5,random,mbkmeans,0.415925386835571,183915857.986728,25,NA,10,100
4,25000,1000,500,5,random,mbkmeans,0.420323048099473,186456626.257467,17,NA,10,100
5,25000,1000,500,5,random,mbkmeans,0.412089151926986,190924466.03427,22,NA,10,100
6,25000,1000,500,5,random,mbkmeans,0.420535257172125,194178804.276863,25,NA,10,100
7,25000,1000,500,5,random,mbkmeans,0.422725437139644,186352005.413913,13,NA,10,100
8,25000,1000,500,5,random,mbkmeans,0.420705198971126,184173230.159615,20,NA,10,100
9,25000,1000,500,5,random,mbkmeans,0.421011517880882,186907834.238243,21,NA,10,100
10,25000,1000,500,5,random,mbkmeans,0.422529953339707,190947374.595233,17,NA,10,100
1,25000,1000,500,6,random,mbkmeans,0.464117745206284,139542876.99178,14,NA,10,100
2,25000,1000,500,6,random,mbkmeans,0.461565998453579,136340291.60604,19,NA,10,100
3,25000,1000,500,6,random,mbkmeans,0.461576713409863,145611093.316005,13,NA,10,100
4,25000,1000,500,6,random,mbkmeans,0.498950412281411,147693089.493733,19,NA,10,100
5,25000,1000,500,6,random,mbkmeans,0.461033361798903,140010649.888374,16,NA,10,100
6,25000,1000,500,6,random,mbkmeans,0.462969848412917,140756335.852919,28,NA,10,100
7,25000,1000,500,6,random,mbkmeans,0.462187099829292,147070245.569437,17,NA,10,100
8,25000,1000,500,6,random,mbkmeans,0.500333883851095,148454289.337871,28,NA,10,100
9,25000,1000,500,6,random,mbkmeans,0.464871800320851,137853494.809815,20,NA,10,100
10,25000,1000,500,6,random,mbkmeans,0.465625305766497,143509137.474198,22,NA,10,100
1,25000,1000,500,7,random,mbkmeans,0.55591729741616,101780735.207981,21,NA,10,100
2,25000,1000,500,7,random,mbkmeans,0.553043636186262,96080080.0494713,23,NA,10,100
3,25000,1000,500,7,random,mbkmeans,0.557386291469907,97631795.3055987,26,NA,10,100
4,25000,1000,500,7,random,mbkmeans,0.556307855393182,101661443.016684,33,NA,10,100
5,25000,1000,500,7,random,mbkmeans,0.555915644460371,102544754.319142,25,NA,10,100
6,25000,1000,500,7,random,mbkmeans,0.493428002901039,133203115.314896,16,NA,10,100
7,25000,1000,500,7,random,mbkmeans,0.558183227148228,98199812.5761025,27,NA,10,100
8,25000,1000,500,7,random,mbkmeans,0.558624148388691,100959625.589489,20,NA,10,100
9,25000,1000,500,7,random,mbkmeans,0.55536584504809,100601873.463218,25,NA,10,100
10,25000,1000,500,7,random,mbkmeans,0.557551275874893,99986758.4948823,30,NA,10,100
1,25000,1000,500,8,random,mbkmeans,0.610145681236286,96811316.6058649,19,NA,10,100
2,25000,1000,500,8,random,mbkmeans,0.600237273222284,96526298.3199927,29,NA,10,100
3,25000,1000,500,8,random,mbkmeans,0.584055141174514,85159194.2878868,34,NA,10,100
4,25000,1000,500,8,random,mbkmeans,0.611089907768299,92887770.7572556,28,NA,10,100
5,25000,1000,500,8,random,mbkmeans,0.609055693460262,92473726.8783001,36,NA,10,100
6,25000,1000,500,8,random,mbkmeans,0.579885312994526,80687310.9238098,33,NA,10,100
7,25000,1000,500,8,random,mbkmeans,0.582264399586056,84762369.3410134,28,NA,10,100
8,25000,1000,500,8,random,mbkmeans,0.610952143822101,95579645.451503,21,NA,10,100
9,25000,1000,500,8,random,mbkmeans,0.587734062461905,83985102.9349864,28,NA,10,100
10,25000,1000,500,8,random,mbkmeans,0.579767386798585,86825019.9774421,21,NA,10,100
1,25000,1000,500,9,random,mbkmeans,0.610361449289245,76659179.7845587,38,NA,10,100
2,25000,1000,500,9,random,mbkmeans,0.61276145630441,76296950.9989532,30,NA,10,100
3,25000,1000,500,9,random,mbkmeans,0.615374167983751,76111641.0935058,27,NA,10,100
4,25000,1000,500,9,random,mbkmeans,0.640903548582487,74257874.8043207,26,NA,10,100
5,25000,1000,500,9,random,mbkmeans,0.606559791819031,77979402.1019,17,NA,10,100
6,25000,1000,500,9,random,mbkmeans,0.63471514436689,78282245.9619521,18,NA,10,100
7,25000,1000,500,9,random,mbkmeans,0.642129398636643,85992554.291226,29,NA,10,100
8,25000,1000,500,9,random,mbkmeans,0.606866459383195,81645024.9806467,38,NA,10,100
9,25000,1000,500,9,random,mbkmeans,0.644808618122179,76484240.3180241,31,NA,10,100
10,25000,1000,500,9,random,mbkmeans,0.635088168560674,75856214.1380564,17,NA,10,100
1,25000,1000,500,10,random,mbkmeans,0.678917921925421,71925335.0168236,24,NA,10,100
2,25000,1000,500,10,random,mbkmeans,0.676668525300145,68242984.4243878,21,NA,10,100
3,25000,1000,500,10,random,mbkmeans,0.676916993112276,68015916.3635969,17,NA,10,100
4,25000,1000,500,10,random,mbkmeans,0.623723417438751,75388462.3453694,19,NA,10,100
5,25000,1000,500,10,random,mbkmeans,0.677856859691419,65279264.2920967,20,NA,10,100
6,25000,1000,500,10,random,mbkmeans,0.67697181301447,68591169.7324643,30,NA,10,100
7,25000,1000,500,10,random,mbkmeans,0.675098232768848,69111936.7209473,23,NA,10,100
8,25000,1000,500,10,random,mbkmeans,0.701587614287001,72094842.8669218,27,NA,10,100
9,25000,1000,500,10,random,mbkmeans,0.702611435915725,70330987.9262742,22,NA,10,100
10,25000,1000,500,10,random,mbkmeans,0.676023712283171,67665145.0118489,25,NA,10,100
1,25000,1000,500,11,random,mbkmeans,0.743032268974024,61726831.3562341,22,NA,10,100
2,25000,1000,500,11,random,mbkmeans,0.695397727804328,64730263.5076835,17,NA,10,100
3,25000,1000,500,11,random,mbkmeans,0.720109143475124,64125924.6180582,16,NA,10,100
4,25000,1000,500,11,random,mbkmeans,0.73782477391037,61268893.9078143,21,NA,10,100
5,25000,1000,500,11,random,mbkmeans,0.681311590459608,66361141.8289151,17,NA,10,100
6,25000,1000,500,11,random,mbkmeans,0.748135468011443,59121779.3607963,33,NA,10,100
7,25000,1000,500,11,random,mbkmeans,0.714920703977372,63835864.320893,17,NA,10,100
8,25000,1000,500,11,random,mbkmeans,0.739529905976459,62278680.565774,21,NA,10,100
9,25000,1000,500,11,random,mbkmeans,0.694049228277619,64493136.5311149,24,NA,10,100
10,25000,1000,500,11,random,mbkmeans,0.743993226777555,61414949.3089091,32,NA,10,100
1,25000,1000,500,12,random,mbkmeans,0.730204242977882,59028854.5158777,23,NA,10,100
2,25000,1000,500,12,random,mbkmeans,0.721983175739826,62800737.0739367,41,NA,10,100
3,25000,1000,500,12,random,mbkmeans,0.770432845330826,59575639.1820782,17,NA,10,100
4,25000,1000,500,12,random,mbkmeans,0.768290499429326,60248465.5962859,20,NA,10,100
5,25000,1000,500,12,random,mbkmeans,0.681840771318487,60543374.9682818,16,NA,10,100
6,25000,1000,500,12,random,mbkmeans,0.750245783197803,59910509.9119506,20,NA,10,100
7,25000,1000,500,12,random,mbkmeans,0.7229352903222,61407482.2118209,14,NA,10,100
8,25000,1000,500,12,random,mbkmeans,0.790811016585198,53888612.4597358,41,NA,10,100
9,25000,1000,500,12,random,mbkmeans,0.727467959674324,59133909.5911573,13,NA,10,100
10,25000,1000,500,12,random,mbkmeans,0.735550193202925,61627491.5609779,34,NA,10,100
1,25000,1000,500,13,random,mbkmeans,0.76928232090924,54470735.8747028,19,NA,10,100
2,25000,1000,500,13,random,mbkmeans,0.688939505641305,61733235.8038278,14,NA,10,100
3,25000,1000,500,13,random,mbkmeans,0.752273116825573,59382157.6828965,18,NA,10,100
4,25000,1000,500,13,random,mbkmeans,0.754670522352873,56082821.273801,17,NA,10,100
5,25000,1000,500,13,random,mbkmeans,0.794355050567909,53196453.2658202,18,NA,10,100
