"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
2,1e+05,1000,0.2,10,kmeans++,hdf5,0.679438421825666,276187190.868943,25,NA,10,100
3,1e+05,1000,0.2,10,kmeans++,hdf5,0.701856199272496,267805404.119002,13,NA,10,100
4,1e+05,1000,0.2,10,kmeans++,hdf5,0.679063069191978,273445381.493044,25,NA,10,100
5,1e+05,1000,0.2,10,kmeans++,hdf5,0.664754291609236,277227776.00361,19,NA,10,100
6,1e+05,1000,0.2,10,kmeans++,hdf5,0.700280091620365,270828038.828975,26,NA,10,100
7,1e+05,1000,0.2,10,kmeans++,hdf5,0.676379374740589,276328597.791777,22,NA,10,100
8,1e+05,1000,0.2,10,kmeans++,hdf5,0.676496077370667,260735398.714174,23,NA,10,100
9,1e+05,1000,0.2,10,kmeans++,hdf5,0.679000094241677,270937991.02493,18,NA,10,100
10,1e+05,1000,0.2,10,kmeans++,hdf5,0.668728616185936,277612101.91722,22,NA,10,100
1,1e+05,1000,0.2,11,kmeans++,hdf5,0.705104810316661,237694916.405016,16,NA,10,100
2,1e+05,1000,0.2,11,kmeans++,hdf5,0.702120739833923,248185082.710595,19,NA,10,100
3,1e+05,1000,0.2,11,kmeans++,hdf5,0.740586887921637,249312910.506321,24,NA,10,100
4,1e+05,1000,0.2,11,kmeans++,hdf5,0.744242253335725,241129584.685153,23,NA,10,100
5,1e+05,1000,0.2,11,kmeans++,hdf5,0.695587361916256,257000464.390778,28,NA,10,100
6,1e+05,1000,0.2,11,kmeans++,hdf5,0.700588646497309,236091828.233395,33,NA,10,100
7,1e+05,1000,0.2,11,kmeans++,hdf5,0.715099964682138,237699881.802119,19,NA,10,100
8,1e+05,1000,0.2,11,kmeans++,hdf5,0.717266400649566,245361039.974935,16,NA,10,100
9,1e+05,1000,0.2,11,kmeans++,hdf5,0.742379736894903,236540001.662616,18,NA,10,100
10,1e+05,1000,0.2,11,kmeans++,hdf5,0.685062157881124,262611065.075337,22,NA,10,100
1,1e+05,1000,0.2,12,kmeans++,hdf5,0.723125643645946,224202370.407537,38,NA,10,100
2,1e+05,1000,0.2,12,kmeans++,hdf5,0.736593567599041,243593863.483236,32,NA,10,100
3,1e+05,1000,0.2,12,kmeans++,hdf5,0.751860709445159,234781960.972023,13,NA,10,100
4,1e+05,1000,0.2,12,kmeans++,hdf5,0.767644210895882,222940197.054186,23,NA,10,100
5,1e+05,1000,0.2,12,kmeans++,hdf5,0.72752902999113,237946584.537553,17,NA,10,100
6,1e+05,1000,0.2,12,kmeans++,hdf5,0.770564248767799,231507028.761892,17,NA,10,100
7,1e+05,1000,0.2,12,kmeans++,hdf5,0.786574086640037,218859126.153799,15,NA,10,100
8,1e+05,1000,0.2,12,kmeans++,hdf5,0.76772593823942,220599832.52524,19,NA,10,100
9,1e+05,1000,0.2,12,kmeans++,hdf5,0.772043468293767,228568991.229548,24,NA,10,100
10,1e+05,1000,0.2,12,kmeans++,hdf5,0.720367365319418,257954950.949335,39,NA,10,100
1,1e+05,1000,0.2,13,kmeans++,hdf5,0.757682649965304,215698816.928143,37,NA,10,100
2,1e+05,1000,0.2,13,kmeans++,hdf5,0.78223010891489,210782484.691484,28,NA,10,100
3,1e+05,1000,0.2,13,kmeans++,hdf5,0.750744763150739,222956672.780403,24,NA,10,100
4,1e+05,1000,0.2,13,kmeans++,hdf5,0.778604281840371,201420068.924982,24,NA,10,100
5,1e+05,1000,0.2,13,kmeans++,hdf5,0.798194552802619,212072562.591947,33,NA,10,100
6,1e+05,1000,0.2,13,kmeans++,hdf5,0.769863740336437,209433773.47645,41,NA,10,100
7,1e+05,1000,0.2,13,kmeans++,hdf5,0.729419162024193,217897534.661681,17,NA,10,100
8,1e+05,1000,0.2,13,kmeans++,hdf5,0.770184968791283,212380631.494446,36,NA,10,100
9,1e+05,1000,0.2,13,kmeans++,hdf5,0.771050393286884,208539029.851796,26,NA,10,100
10,1e+05,1000,0.2,13,kmeans++,hdf5,0.751909215969788,215169407.789601,20,NA,10,100
1,1e+05,1000,0.2,14,kmeans++,hdf5,0.74524543104643,212884385.69486,22,NA,10,100
2,1e+05,1000,0.2,14,kmeans++,hdf5,0.804134020948364,201913539.615423,19,NA,10,100
3,1e+05,1000,0.2,14,kmeans++,hdf5,0.789620903198606,201195780.561537,23,NA,10,100
4,1e+05,1000,0.2,14,kmeans++,hdf5,0.849405281046956,182547438.455141,19,NA,10,100
5,1e+05,1000,0.2,14,kmeans++,hdf5,0.852845646613976,179554032.595884,47,NA,10,100
6,1e+05,1000,0.2,14,kmeans++,hdf5,0.812919174607415,195791313.513043,18,NA,10,100
7,1e+05,1000,0.2,14,kmeans++,hdf5,0.811802500191266,200390795.299577,27,NA,10,100
8,1e+05,1000,0.2,14,kmeans++,hdf5,0.798552976819805,197822040.543899,21,NA,10,100
9,1e+05,1000,0.2,14,kmeans++,hdf5,0.740905632759052,208163726.789052,15,NA,10,100
10,1e+05,1000,0.2,14,kmeans++,hdf5,0.777405191985069,195622306.328788,31,NA,10,100
1,1e+05,1000,0.2,15,kmeans++,hdf5,0.792422580248136,184422785.168715,28,NA,10,100
2,1e+05,1000,0.2,15,kmeans++,hdf5,0.760634052604441,207309900.452942,25,NA,10,100
3,1e+05,1000,0.2,15,kmeans++,hdf5,0.834592515131378,184054211.193442,14,NA,10,100
4,1e+05,1000,0.2,15,kmeans++,hdf5,0.844960969944135,181357147.825179,31,NA,10,100
5,1e+05,1000,0.2,15,kmeans++,hdf5,0.835228859273112,177229413.374586,21,NA,10,100
6,1e+05,1000,0.2,15,kmeans++,hdf5,0.845057597206961,182409624.752534,28,NA,10,100
7,1e+05,1000,0.2,15,kmeans++,hdf5,0.833060705407959,178677089.727349,38,NA,10,100
8,1e+05,1000,0.2,15,kmeans++,hdf5,0.798365036208675,193285349.249741,17,NA,10,100
9,1e+05,1000,0.2,15,kmeans++,hdf5,0.779420817412518,183179324.343576,22,NA,10,100
10,1e+05,1000,0.2,15,kmeans++,hdf5,0.798507345477381,198317764.970142,26,NA,10,100
1,1e+05,1000,0.2,16,kmeans++,hdf5,0.775673657168319,177731801.34759,37,NA,10,100
2,1e+05,1000,0.2,16,kmeans++,hdf5,0.816747029325068,180521918.487356,22,NA,10,100
3,1e+05,1000,0.2,16,kmeans++,hdf5,0.770650230202613,183260460.805994,31,NA,10,100
4,1e+05,1000,0.2,16,kmeans++,hdf5,0.82809768340977,173119747.295192,19,NA,10,100
5,1e+05,1000,0.2,16,kmeans++,hdf5,0.828756196133881,176207600.709266,22,NA,10,100
6,1e+05,1000,0.2,16,kmeans++,hdf5,0.845302036882225,177202342.669425,17,NA,10,100
7,1e+05,1000,0.2,16,kmeans++,hdf5,0.761856066009277,181942447.291649,28,NA,10,100
8,1e+05,1000,0.2,16,kmeans++,hdf5,0.786088388843341,181371988.213699,24,NA,10,100
9,1e+05,1000,0.2,16,kmeans++,hdf5,0.825641179326185,174101633.536082,31,NA,10,100
10,1e+05,1000,0.2,16,kmeans++,hdf5,0.824110232474429,178761020.073688,17,NA,10,100
1,1e+05,1000,0.2,17,kmeans++,hdf5,0.806696979819775,175317664.258721,40,NA,10,100
2,1e+05,1000,0.2,17,kmeans++,hdf5,0.810433269608652,167793991.215507,35,NA,10,100
3,1e+05,1000,0.2,17,kmeans++,hdf5,0.794149970874887,174440947.04451,36,NA,10,100
4,1e+05,1000,0.2,17,kmeans++,hdf5,0.810185077466748,171761870.122841,19,NA,10,100
5,1e+05,1000,0.2,17,kmeans++,hdf5,0.80312177645593,172999351.332818,23,NA,10,100
6,1e+05,1000,0.2,17,kmeans++,hdf5,0.804544875357889,176426210.916229,20,NA,10,100
7,1e+05,1000,0.2,17,kmeans++,hdf5,0.808462834648961,174705410.644131,22,NA,10,100
8,1e+05,1000,0.2,17,kmeans++,hdf5,0.79484301999928,180096728.279964,23,NA,10,100
9,1e+05,1000,0.2,17,kmeans++,hdf5,0.80912522686183,177644921.230107,37,NA,10,100
10,1e+05,1000,0.2,17,kmeans++,hdf5,0.798009957521382,172727754.543316,17,NA,10,100
1,1e+05,1000,0.2,18,kmeans++,hdf5,0.721462085042521,179889138.821148,33,NA,10,100
2,1e+05,1000,0.2,18,kmeans++,hdf5,0.774652197254939,170615099.391425,34,NA,10,100
3,1e+05,1000,0.2,18,kmeans++,hdf5,0.7867113854761,170236694.953988,17,NA,10,100
4,1e+05,1000,0.2,18,kmeans++,hdf5,0.803779869837713,170504151.952304,26,NA,10,100
5,1e+05,1000,0.2,18,kmeans++,hdf5,0.800984884823103,171595007.84192,26,NA,10,100
6,1e+05,1000,0.2,18,kmeans++,hdf5,0.804426399231482,174086806.81907,28,NA,10,100
7,1e+05,1000,0.2,18,kmeans++,hdf5,0.806043119740916,162857730.26264,49,NA,10,100
8,1e+05,1000,0.2,18,kmeans++,hdf5,0.806965111674419,172655048.068278,25,NA,10,100
9,1e+05,1000,0.2,18,kmeans++,hdf5,0.774574217216602,172585280.8454,18,NA,10,100
10,1e+05,1000,0.2,18,kmeans++,hdf5,0.785229654816089,171610383.205215,30,NA,10,100
1,1e+05,1000,0.2,19,kmeans++,hdf5,0.780230429139402,168041320.388299,19,NA,10,100
2,1e+05,1000,0.2,19,kmeans++,hdf5,0.782035217020692,168562323.590714,41,NA,10,100
3,1e+05,1000,0.2,19,kmeans++,hdf5,0.793147750249393,164074521.928412,51,NA,10,100
4,1e+05,1000,0.2,19,kmeans++,hdf5,0.794500158078924,165625325.887496,23,NA,10,100
5,1e+05,1000,0.2,19,kmeans++,hdf5,0.783457634813209,164837452.16242,32,NA,10,100
6,1e+05,1000,0.2,19,kmeans++,hdf5,0.778631327381177,164847151.242232,23,NA,10,100
7,1e+05,1000,0.2,19,kmeans++,hdf5,0.798158740198533,163828368.289886,27,NA,10,100
8,1e+05,1000,0.2,19,kmeans++,hdf5,0.785321919503571,163289071.280308,41,NA,10,100
9,1e+05,1000,0.2,19,kmeans++,hdf5,0.788989638669552,165543109.913789,26,NA,10,100
10,1e+05,1000,0.2,19,kmeans++,hdf5,0.795559584406141,166399095.016635,18,NA,10,100
1,1e+05,1000,0.2,20,kmeans++,hdf5,0.779111416468735,166760516.043146,31,NA,10,100
2,1e+05,1000,0.2,20,kmeans++,hdf5,0.763217980988978,165291697.382898,27,NA,10,100
3,1e+05,1000,0.2,20,kmeans++,hdf5,0.777555889417268,159802527.088187,27,NA,10,100
4,1e+05,1000,0.2,20,kmeans++,hdf5,0.766582865473063,158399479.747699,33,NA,10,100
5,1e+05,1000,0.2,20,kmeans++,hdf5,0.763140357658783,166108025.337982,21,NA,10,100
6,1e+05,1000,0.2,20,kmeans++,hdf5,0.758157936030439,165333137.357679,53,NA,10,100
7,1e+05,1000,0.2,20,kmeans++,hdf5,0.791609203681052,165461163.901123,29,NA,10,100
8,1e+05,1000,0.2,20,kmeans++,hdf5,0.761827152949722,162233808.061602,36,NA,10,100
9,1e+05,1000,0.2,20,kmeans++,hdf5,0.742439534634723,161221086.105415,31,NA,10,100
10,1e+05,1000,0.2,20,kmeans++,hdf5,0.766502881341881,163865012.486495,27,NA,10,100
