"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
8,25000,1000,75,13,random,hdf5,0.756868853922802,64521688.3963748,19,NA,10,100
9,25000,1000,75,13,random,hdf5,0.793574017900206,66192514.1686465,16,NA,10,100
10,25000,1000,75,13,random,hdf5,0.815150457674507,58978248.0447331,36,NA,10,100
1,25000,1000,75,14,random,hdf5,0.803197960904289,58382293.2739236,20,NA,10,100
2,25000,1000,75,14,random,hdf5,0.7606960725348,66961012.2211328,13,NA,10,100
3,25000,1000,75,14,random,hdf5,0.773312479739269,68260923.5385399,13,NA,10,100
4,25000,1000,75,14,random,hdf5,0.795166400350747,65026217.1571272,19,NA,10,100
5,25000,1000,75,14,random,hdf5,0.698700204162705,67012367.7321039,24,NA,10,100
6,25000,1000,75,14,random,hdf5,0.761766900580791,62016403.3186183,20,NA,10,100
7,25000,1000,75,14,random,hdf5,0.814472205107799,57024561.0266678,19,NA,10,100
8,25000,1000,75,14,random,hdf5,0.751655385861806,61571591.3268447,40,NA,10,100
9,25000,1000,75,14,random,hdf5,0.773201987405449,61550853.553085,17,NA,10,100
10,25000,1000,75,14,random,hdf5,0.758528423579141,64467002.9678356,20,NA,10,100
1,25000,1000,75,15,random,hdf5,0.793557801936699,56821547.7191887,25,NA,10,100
2,25000,1000,75,15,random,hdf5,0.839266823096323,53454501.9341667,20,NA,10,100
3,25000,1000,75,15,random,hdf5,0.691608622122141,63766721.9138937,24,NA,10,100
4,25000,1000,75,15,random,hdf5,0.770007817026677,55542156.7770187,37,NA,10,100
5,25000,1000,75,15,random,hdf5,0.766415971429706,65071531.6995194,18,NA,10,100
6,25000,1000,75,15,random,hdf5,0.790316133996894,54804265.3046051,37,NA,10,100
7,25000,1000,75,15,random,hdf5,0.758255317108092,57559416.7731155,18,NA,10,100
8,25000,1000,75,15,random,hdf5,0.803777261838763,59943303.0985292,16,NA,10,100
9,25000,1000,75,15,random,hdf5,0.768364562041366,60249174.1405394,24,NA,10,100
10,25000,1000,75,15,random,hdf5,0.760916364999191,66850779.5383019,23,NA,10,100
1,25000,1000,75,16,random,hdf5,0.779350668755288,56990390.684807,30,NA,10,100
2,25000,1000,75,16,random,hdf5,0.763733575911073,70229241.6206432,32,NA,10,100
3,25000,1000,75,16,random,hdf5,0.8236060258272,58086844.7391592,36,NA,10,100
4,25000,1000,75,16,random,hdf5,0.806074597613526,56015041.7189865,24,NA,10,100
5,25000,1000,75,16,random,hdf5,0.813518215565849,53907111.6322713,16,NA,10,100
6,25000,1000,75,16,random,hdf5,0.72293122024713,61278719.4401306,30,NA,10,100
7,25000,1000,75,16,random,hdf5,0.765175418128917,61342422.3982052,27,NA,10,100
8,25000,1000,75,16,random,hdf5,0.789229570259216,57316546.4412207,16,NA,10,100
9,25000,1000,75,16,random,hdf5,0.809546539025741,53698419.5138547,40,NA,10,100
10,25000,1000,75,16,random,hdf5,0.794911539124232,54336146.1593396,11,NA,10,100
1,25000,1000,75,17,random,hdf5,0.783771736630373,57072608.5571232,30,NA,10,100
2,25000,1000,75,17,random,hdf5,0.722591505451441,62021578.0964826,15,NA,10,100
3,25000,1000,75,17,random,hdf5,0.773233216974035,61459032.1557171,27,NA,10,100
4,25000,1000,75,17,random,hdf5,0.77657583454554,59402131.2287594,26,NA,10,100
5,25000,1000,75,17,random,hdf5,0.786124593738742,55232824.2128981,17,NA,10,100
6,25000,1000,75,17,random,hdf5,0.764590200554772,54894092.4512496,25,NA,10,100
7,25000,1000,75,17,random,hdf5,0.794581134409304,52986470.7597147,16,NA,10,100
8,25000,1000,75,17,random,hdf5,0.78651902373454,56312094.1358772,27,NA,10,100
9,25000,1000,75,17,random,hdf5,0.761921354961011,62062673.4352337,20,NA,10,100
10,25000,1000,75,17,random,hdf5,0.823305843740181,51926469.5446089,27,NA,10,100
1,25000,1000,75,18,random,hdf5,0.783828967526101,53641697.3464034,26,NA,10,100
2,25000,1000,75,18,random,hdf5,0.81641146010646,52826797.1859723,23,NA,10,100
3,25000,1000,75,18,random,hdf5,0.810977345160688,52266746.606316,14,NA,10,100
4,25000,1000,75,18,random,hdf5,0.785069999243934,54968156.9757215,21,NA,10,100
5,25000,1000,75,18,random,hdf5,0.80827985365141,51461013.0418619,39,NA,10,100
6,25000,1000,75,18,random,hdf5,0.701550289426319,69302982.0203842,26,NA,10,100
7,25000,1000,75,18,random,hdf5,0.76078439282695,56828003.0659568,16,NA,10,100
8,25000,1000,75,18,random,hdf5,0.83588517808907,52017030.9777627,21,NA,10,100
9,25000,1000,75,18,random,hdf5,0.782848217193373,54846353.0378244,25,NA,10,100
10,25000,1000,75,18,random,hdf5,0.807080187238886,52445681.5477578,30,NA,10,100
1,25000,1000,75,19,random,hdf5,0.733350454946768,55028486.9272448,26,NA,10,100
2,25000,1000,75,19,random,hdf5,0.773092494700412,53328399.1625585,22,NA,10,100
3,25000,1000,75,19,random,hdf5,0.76557657646222,57537205.4634343,35,NA,10,100
4,25000,1000,75,19,random,hdf5,0.76911301617057,53577579.255076,27,NA,10,100
5,25000,1000,75,19,random,hdf5,0.771375132851941,54064109.2705006,29,NA,10,100
6,25000,1000,75,19,random,hdf5,0.774995095933988,56471147.3639995,28,NA,10,100
7,25000,1000,75,19,random,hdf5,0.784428657194586,52927950.2790359,36,NA,10,100
8,25000,1000,75,19,random,hdf5,0.781696319536272,50805361.1051974,34,NA,10,100
9,25000,1000,75,19,random,hdf5,0.782768935525729,55062196.9055856,22,NA,10,100
10,25000,1000,75,19,random,hdf5,0.803978772443339,52251439.6550945,40,NA,10,100
1,25000,1000,75,20,random,hdf5,0.751813421870281,52478923.6069191,30,NA,10,100
2,25000,1000,75,20,random,hdf5,0.740986493818749,60352904.6165321,36,NA,10,100
3,25000,1000,75,20,random,hdf5,0.770119161513608,50998228.4193864,23,NA,10,100
4,25000,1000,75,20,random,hdf5,0.758196347613766,50135807.0708655,22,NA,10,100
5,25000,1000,75,20,random,hdf5,0.808065870518735,52377486.2245202,12,NA,10,100
6,25000,1000,75,20,random,hdf5,0.763426793937949,55499558.0210814,24,NA,10,100
7,25000,1000,75,20,random,hdf5,0.775586177563134,51767308.939398,20,NA,10,100
8,25000,1000,75,20,random,hdf5,0.780525825286041,55045671.3062171,20,NA,10,100
9,25000,1000,75,20,random,hdf5,0.778385895424701,54605654.5432284,21,NA,10,100
10,25000,1000,75,20,random,hdf5,0.783827387313393,52488736.4256014,35,NA,10,100
1,25000,1000,500,2,random,hdf5,0.0876118253463386,869528285.663271,23,NA,10,100
2,25000,1000,500,2,random,hdf5,0.0878271058902139,921366181.619573,18,NA,10,100
3,25000,1000,500,2,random,hdf5,0.0874167936557913,919741784.748547,21,NA,10,100
4,25000,1000,500,2,random,hdf5,0.0872481918989319,902028503.218352,23,NA,10,100
5,25000,1000,500,2,random,hdf5,0.0882623274200707,870437021.874689,13,NA,10,100
6,25000,1000,500,2,random,hdf5,0.0900651801267658,841347797.867765,29,NA,10,100
7,25000,1000,500,2,random,hdf5,0.0872609880879362,873286150.255975,24,NA,10,100
8,25000,1000,500,2,random,hdf5,0.0869734613293479,911198644.578113,21,NA,10,100
9,25000,1000,500,2,random,hdf5,0.0872410269463976,925685934.559171,16,NA,10,100
10,25000,1000,500,2,random,hdf5,0.0872639819614072,859529525.781401,23,NA,10,100
1,25000,1000,500,3,random,hdf5,0.222880561050692,416333251.703983,36,NA,10,100
2,25000,1000,500,3,random,hdf5,0.224167117177653,407938969.043457,16,NA,10,100
3,25000,1000,500,3,random,hdf5,0.224812943528049,414544121.469956,19,NA,10,100
4,25000,1000,500,3,random,hdf5,0.224872324422848,392271424.855065,12,NA,10,100
5,25000,1000,500,3,random,hdf5,0.22274705185119,410068642.32599,21,NA,10,100
6,25000,1000,500,3,random,hdf5,0.225045461282038,412111159.995343,25,NA,10,100
7,25000,1000,500,3,random,hdf5,0.2245145834476,419900217.901024,31,NA,10,100
8,25000,1000,500,3,random,hdf5,0.227147592367781,405521959.496652,33,NA,10,100
9,25000,1000,500,3,random,hdf5,0.222794643770387,398097999.537266,16,NA,10,100
10,25000,1000,500,3,random,hdf5,0.22715698375261,393958724.374572,26,NA,10,100
1,25000,1000,500,4,random,hdf5,0.345662421716577,278477239.679699,23,NA,10,100
2,25000,1000,500,4,random,hdf5,0.346040383932493,290701710.618006,18,NA,10,100
3,25000,1000,500,4,random,hdf5,0.346888550016169,286154536.587867,17,NA,10,100
4,25000,1000,500,4,random,hdf5,0.346272656511789,303979593.954141,22,NA,10,100
5,25000,1000,500,4,random,hdf5,0.346854805302976,283802334.718989,28,NA,10,100
6,25000,1000,500,4,random,hdf5,0.342987443128808,276417798.712457,14,NA,10,100
7,25000,1000,500,4,random,hdf5,0.348058897856869,292209107.963617,17,NA,10,100
8,25000,1000,500,4,random,hdf5,0.337078103790074,290402664.076158,36,NA,10,100
9,25000,1000,500,4,random,hdf5,0.323685713106844,284301942.696233,28,NA,10,100
10,25000,1000,500,4,random,hdf5,0.344425248249573,278780147.756693,19,NA,10,100
1,25000,1000,500,5,random,hdf5,0.42040433071136,181174622.148494,22,NA,10,100
2,25000,1000,500,5,random,hdf5,0.421705567105709,185092558.489312,33,NA,10,100
3,25000,1000,500,5,random,hdf5,0.422797996406847,188778631.81007,27,NA,10,100
4,25000,1000,500,5,random,hdf5,0.416425918054973,192308686.402887,21,NA,10,100
5,25000,1000,500,5,random,hdf5,0.420737679567361,189801670.689393,17,NA,10,100
6,25000,1000,500,5,random,hdf5,0.411690815962531,181558438.189982,21,NA,10,100
7,25000,1000,500,5,random,hdf5,0.411198225734849,196149049.161978,17,NA,10,100
8,25000,1000,500,5,random,hdf5,0.410049154715102,192750187.79312,26,NA,10,100
9,25000,1000,500,5,random,hdf5,0.409111158918699,188346854.507698,24,NA,10,100
10,25000,1000,500,5,random,hdf5,0.419519494877215,190667736.968357,27,NA,10,100
1,25000,1000,500,6,random,hdf5,0.459476524086361,145184222.014611,18,NA,10,100
2,25000,1000,500,6,random,hdf5,0.461568173223728,138248501.484637,18,NA,10,100
3,25000,1000,500,6,random,hdf5,0.460155493266943,133107226.211529,30,NA,10,100
4,25000,1000,500,6,random,hdf5,0.463359631012903,142424075.39043,27,NA,10,100
5,25000,1000,500,6,random,hdf5,0.463915567948848,143518478.64358,35,NA,10,100
6,25000,1000,500,6,random,hdf5,0.461457875779101,136536234.744861,20,NA,10,100
7,25000,1000,500,6,random,hdf5,0.463891489957709,134424688.690883,15,NA,10,100
8,25000,1000,500,6,random,hdf5,0.464032305036324,134730268.421421,31,NA,10,100
9,25000,1000,500,6,random,hdf5,0.461213534786951,137429090.428384,23,NA,10,100
10,25000,1000,500,6,random,hdf5,0.461641758036239,145810975.990495,37,NA,10,100
1,25000,1000,500,7,random,hdf5,0.554102890422219,104427836.46602,30,NA,10,100
2,25000,1000,500,7,random,hdf5,0.556128605061136,97494313.4632121,23,NA,10,100
3,25000,1000,500,7,random,hdf5,0.521588759777192,132772831.283242,35,NA,10,100
4,25000,1000,500,7,random,hdf5,0.556861465304568,102074085.104629,35,NA,10,100
5,25000,1000,500,7,random,hdf5,0.55593306533261,101179558.989958,17,NA,10,100
6,25000,1000,500,7,random,hdf5,0.523280798343308,130067637.632565,19,NA,10,100
7,25000,1000,500,7,random,hdf5,0.557803118093836,99448692.5664023,48,NA,10,100
8,25000,1000,500,7,random,hdf5,0.556671924048361,104825203.032561,22,NA,10,100
9,25000,1000,500,7,random,hdf5,0.481353988749358,129934431.989299,32,NA,10,100
10,25000,1000,500,7,random,hdf5,0.552203115957402,102494066.578237,25,NA,10,100
1,25000,1000,500,8,random,hdf5,0.585180346210125,80826097.9774134,15,NA,10,100
2,25000,1000,500,8,random,hdf5,0.586586411413215,83597665.1960529,27,NA,10,100
3,25000,1000,500,8,random,hdf5,0.58066341867608,84904806.4946632,21,NA,10,100
4,25000,1000,500,8,random,hdf5,0.581775017926327,88664961.9216829,22,NA,10,100
5,25000,1000,500,8,random,hdf5,0.578486016663837,83400952.2458094,23,NA,10,100
6,25000,1000,500,8,random,hdf5,0.584564772418614,84479120.0094184,32,NA,10,100
7,25000,1000,500,8,random,hdf5,0.581465457828055,86877681.384357,31,NA,10,100
8,25000,1000,500,8,random,hdf5,0.582252365960512,93388737.1410955,22,NA,10,100
9,25000,1000,500,8,random,hdf5,0.610175627693795,95707489.2486034,30,NA,10,100
10,25000,1000,500,8,random,hdf5,0.583156894199361,88237391.2995964,22,NA,10,100
1,25000,1000,500,9,random,hdf5,0.64200459673879,84078770.8807411,31,NA,10,100
2,25000,1000,500,9,random,hdf5,0.632635498232803,78008548.0148891,16,NA,10,100
3,25000,1000,500,9,random,hdf5,0.611405440587315,76919652.671927,26,NA,10,100
4,25000,1000,500,9,random,hdf5,0.643575752890137,80524002.8318271,22,NA,10,100
5,25000,1000,500,9,random,hdf5,0.643505353552011,74816375.8618314,21,NA,10,100
6,25000,1000,500,9,random,hdf5,0.645556360412182,74300728.8094164,20,NA,10,100
7,25000,1000,500,9,random,hdf5,0.642692414716217,76015342.9300196,34,NA,10,100
8,25000,1000,500,9,random,hdf5,0.640387775268477,75266416.6091982,20,NA,10,100
9,25000,1000,500,9,random,hdf5,0.640732241234004,73809805.0022715,24,NA,10,100
10,25000,1000,500,9,random,hdf5,0.635954484352198,78271807.128149,28,NA,10,100
1,25000,1000,500,10,random,hdf5,0.672462273374027,68123711.3360324,30,NA,10,100
2,25000,1000,500,10,random,hdf5,0.674621466731611,68149243.0212069,17,NA,10,100
3,25000,1000,500,10,random,hdf5,0.622914625260691,72175374.4423404,18,NA,10,100
4,25000,1000,500,10,random,hdf5,0.704519618170714,67577135.5819645,17,NA,10,100
5,25000,1000,500,10,random,hdf5,0.703224869496094,66449280.0759543,13,NA,10,100
6,25000,1000,500,10,random,hdf5,0.660677625108496,70572355.2068664,26,NA,10,100
7,25000,1000,500,10,random,hdf5,0.703130149022947,68476410.6949028,32,NA,10,100
8,25000,1000,500,10,random,hdf5,0.674673552455675,67356822.4854553,35,NA,10,100
9,25000,1000,500,10,random,hdf5,0.67590453985599,70885425.9345001,25,NA,10,100
10,25000,1000,500,10,random,hdf5,0.677284792515427,68208745.1019933,22,NA,10,100
1,25000,1000,500,11,random,hdf5,0.692735121984391,64558003.642344,20,NA,10,100
2,25000,1000,500,11,random,hdf5,0.743226782611006,63475257.2787635,34,NA,10,100
3,25000,1000,500,11,random,hdf5,0.694464801631456,64374464.5210447,14,NA,10,100
4,25000,1000,500,11,random,hdf5,0.738815983122149,60977601.3169498,18,NA,10,100
5,25000,1000,500,11,random,hdf5,0.741738542656872,62790809.3469826,25,NA,10,100
6,25000,1000,500,11,random,hdf5,0.718610154296114,62178027.131586,15,NA,10,100
7,25000,1000,500,11,random,hdf5,0.73248595144545,60302699.3826756,20,NA,10,100
8,25000,1000,500,11,random,hdf5,0.699184753696082,62429062.5967724,36,NA,10,100
9,25000,1000,500,11,random,hdf5,0.703291586437452,63335510.7591779,21,NA,10,100
10,25000,1000,500,11,random,hdf5,0.718785855230779,61984634.4191939,23,NA,10,100
1,25000,1000,500,12,random,hdf5,0.691724014611352,58781446.1671178,41,NA,10,100
2,25000,1000,500,12,random,hdf5,0.727326273617941,59559629.0440918,23,NA,10,100
3,25000,1000,500,12,random,hdf5,0.776967487739652,54932954.0974826,15,NA,10,100
4,25000,1000,500,12,random,hdf5,0.759807301391708,56938249.4596471,14,NA,10,100
5,25000,1000,500,12,random,hdf5,0.716847414631354,60045732.047671,20,NA,10,100
6,25000,1000,500,12,random,hdf5,0.748852263302905,61585156.5742286,17,NA,10,100
7,25000,1000,500,12,random,hdf5,0.76229434669774,56129403.8786978,25,NA,10,100
8,25000,1000,500,12,random,hdf5,0.732067480018241,58458130.9652008,19,NA,10,100
9,25000,1000,500,12,random,hdf5,0.768403345018127,57950453.4900556,14,NA,10,100
10,25000,1000,500,12,random,hdf5,0.775289219122428,52093949.3196141,22,NA,10,100
1,25000,1000,500,13,random,hdf5,0.715250646801691,59438977.0687533,30,NA,10,100
2,25000,1000,500,13,random,hdf5,0.663128458550067,62620902.6167414,32,NA,10,100
3,25000,1000,500,13,random,hdf5,0.797638218715335,53623649.5375106,23,NA,10,100
4,25000,1000,500,13,random,hdf5,0.746677916905673,54342205.6693094,23,NA,10,100
5,25000,1000,500,13,random,hdf5,0.703517018216316,58453690.6745136,13,NA,10,100
6,25000,1000,500,13,random,hdf5,0.754462601013068,57301945.541339,18,NA,10,100
7,25000,1000,500,13,random,hdf5,0.780681870916303,53475136.2410829,26,NA,10,100
8,25000,1000,500,13,random,hdf5,0.749534104625985,53598132.7769509,15,NA,10,100
9,25000,1000,500,13,random,hdf5,0.71806688129491,56812286.3789533,26,NA,10,100
10,25000,1000,500,13,random,hdf5,0.821585486662409,52365324.5438515,13,NA,10,100
1,25000,1000,500,14,random,hdf5,0.812437921617619,51057098.6184999,18,NA,10,100
2,25000,1000,500,14,random,hdf5,0.797821258979188,47109500.5899937,25,NA,10,100
3,25000,1000,500,14,random,hdf5,0.799910022347315,50072811.6774174,16,NA,10,100
4,25000,1000,500,14,random,hdf5,0.74783369281097,54632200.4232377,15,NA,10,100
5,25000,1000,500,14,random,hdf5,0.807269829681464,50806379.0538534,20,NA,10,100
6,25000,1000,500,14,random,hdf5,0.814790285301669,48570948.4401233,25,NA,10,100
7,25000,1000,500,14,random,hdf5,0.738416785277483,55876269.0355375,19,NA,10,100
8,25000,1000,500,14,random,hdf5,0.792347990438477,51676001.1578678,29,NA,10,100
9,25000,1000,500,14,random,hdf5,0.713069426423206,57099884.6125878,28,NA,10,100
