"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
2,1e+05,1000,75,20,kmeans++,mbkmeans,0.802693940588871,216532975.74517,23,NA,10,100
3,1e+05,1000,75,20,kmeans++,mbkmeans,0.787814449797975,229278664.622094,23,NA,10,100
4,1e+05,1000,75,20,kmeans++,mbkmeans,0.757968030685948,218442465.555096,22,NA,10,100
5,1e+05,1000,75,20,kmeans++,mbkmeans,0.794010316161423,216341176.014307,14,NA,10,100
6,1e+05,1000,75,20,kmeans++,mbkmeans,0.81325163361245,209934171.616407,16,NA,10,100
7,1e+05,1000,75,20,kmeans++,mbkmeans,0.785536523740926,216145098.886229,28,NA,10,100
8,1e+05,1000,75,20,kmeans++,mbkmeans,0.735242129361498,203913593.073284,28,NA,10,100
9,1e+05,1000,75,20,kmeans++,mbkmeans,0.780709348465497,207917434.477524,24,NA,10,100
10,1e+05,1000,75,20,kmeans++,mbkmeans,0.747089012954022,221717830.941802,22,NA,10,100
1,1e+05,1000,500,2,kmeans++,mbkmeans,0.0872605662170377,3619700689.24534,24,NA,10,100
2,1e+05,1000,500,2,kmeans++,mbkmeans,0.0876632957366548,3541544792.96355,14,NA,10,100
3,1e+05,1000,500,2,kmeans++,mbkmeans,0.0872747040563736,3480845171.30052,23,NA,10,100
4,1e+05,1000,500,2,kmeans++,mbkmeans,0.0867894034818613,3287773694.73469,22,NA,10,100
5,1e+05,1000,500,2,kmeans++,mbkmeans,0.0883402151453976,3390534016.72016,20,NA,10,100
6,1e+05,1000,500,2,kmeans++,mbkmeans,0.087654930396929,3716065574.50661,16,NA,10,100
7,1e+05,1000,500,2,kmeans++,mbkmeans,0.0878841613845677,3678859398.17844,24,NA,10,100
8,1e+05,1000,500,2,kmeans++,mbkmeans,0.0877010407451376,3610259614.58727,20,NA,10,100
9,1e+05,1000,500,2,kmeans++,mbkmeans,0.0872483289584026,3519157885.70733,56,NA,10,100
10,1e+05,1000,500,2,kmeans++,mbkmeans,0.0877000123692414,3747384474.4895,37,NA,10,100
1,1e+05,1000,500,3,kmeans++,mbkmeans,0.223199981275084,1742594602.91932,12,NA,10,100
2,1e+05,1000,500,3,kmeans++,mbkmeans,0.22432604568688,1641921874.84353,26,NA,10,100
3,1e+05,1000,500,3,kmeans++,mbkmeans,0.223050155349374,1620618193.40068,14,NA,10,100
4,1e+05,1000,500,3,kmeans++,mbkmeans,0.224828965226216,1600841830.26802,15,NA,10,100
5,1e+05,1000,500,3,kmeans++,mbkmeans,0.224755719086545,1537462527.30647,14,NA,10,100
6,1e+05,1000,500,3,kmeans++,mbkmeans,0.220625607953587,1649033180.06535,21,NA,10,100
7,1e+05,1000,500,3,kmeans++,mbkmeans,0.22299828753984,1649648650.31489,17,NA,10,100
8,1e+05,1000,500,3,kmeans++,mbkmeans,0.22464121825356,1669213096.54607,28,NA,10,100
9,1e+05,1000,500,3,kmeans++,mbkmeans,0.223781163458458,1649318798.3247,31,NA,10,100
10,1e+05,1000,500,3,kmeans++,mbkmeans,0.224264329358902,1668293040.74354,28,NA,10,100
1,1e+05,1000,500,4,kmeans++,mbkmeans,0.347211583136938,1113395086.48106,21,NA,10,100
2,1e+05,1000,500,4,kmeans++,mbkmeans,0.347394880743527,1103860063.46621,19,NA,10,100
3,1e+05,1000,500,4,kmeans++,mbkmeans,0.343135739166713,1099778174.29491,13,NA,10,100
4,1e+05,1000,500,4,kmeans++,mbkmeans,0.331330067864865,1233248066.66881,18,NA,10,100
5,1e+05,1000,500,4,kmeans++,mbkmeans,0.344594482375366,1120081881.37625,24,NA,10,100
6,1e+05,1000,500,4,kmeans++,mbkmeans,0.346947362060942,1146959896.14175,26,NA,10,100
7,1e+05,1000,500,4,kmeans++,mbkmeans,0.33444196034253,1151270224.32425,35,NA,10,100
8,1e+05,1000,500,4,kmeans++,mbkmeans,0.346420658191647,1176094729.32205,22,NA,10,100
9,1e+05,1000,500,4,kmeans++,mbkmeans,0.343155544583522,1209838414.1854,20,NA,10,100
10,1e+05,1000,500,4,kmeans++,mbkmeans,0.335260636284876,1165278752.57863,15,NA,10,100
1,1e+05,1000,500,5,kmeans++,mbkmeans,0.41775628204155,771503085.724229,24,NA,10,100
2,1e+05,1000,500,5,kmeans++,mbkmeans,0.422727047396266,769466257.291187,18,NA,10,100
3,1e+05,1000,500,5,kmeans++,mbkmeans,0.422388238359453,769315194.192883,20,NA,10,100
4,1e+05,1000,500,5,kmeans++,mbkmeans,0.419749279389823,720972808.587301,18,NA,10,100
5,1e+05,1000,500,5,kmeans++,mbkmeans,0.422824323198145,739857879.932491,14,NA,10,100
6,1e+05,1000,500,5,kmeans++,mbkmeans,0.417520814556862,693227173.5642,23,NA,10,100
7,1e+05,1000,500,5,kmeans++,mbkmeans,0.422025722627666,784106000.93777,26,NA,10,100
8,1e+05,1000,500,5,kmeans++,mbkmeans,0.418608806252893,709854539.16364,21,NA,10,100
9,1e+05,1000,500,5,kmeans++,mbkmeans,0.422114051178242,767060198.414686,14,NA,10,100
10,1e+05,1000,500,5,kmeans++,mbkmeans,0.415231541492161,762726339.166609,28,NA,10,100
1,1e+05,1000,500,6,kmeans++,mbkmeans,0.462604364595206,525248297.902902,13,NA,10,100
2,1e+05,1000,500,6,kmeans++,mbkmeans,0.461641333835683,553573851.57723,22,NA,10,100
3,1e+05,1000,500,6,kmeans++,mbkmeans,0.499774779564281,583022781.587428,28,NA,10,100
4,1e+05,1000,500,6,kmeans++,mbkmeans,0.463031844375483,554845017.812487,13,NA,10,100
5,1e+05,1000,500,6,kmeans++,mbkmeans,0.46230320537906,540842539.803252,14,NA,10,100
6,1e+05,1000,500,6,kmeans++,mbkmeans,0.464867531747179,564293763.0833,16,NA,10,100
7,1e+05,1000,500,6,kmeans++,mbkmeans,0.462522400478229,546243905.641769,22,NA,10,100
8,1e+05,1000,500,6,kmeans++,mbkmeans,0.461409896335484,556945528.696139,20,NA,10,100
9,1e+05,1000,500,6,kmeans++,mbkmeans,0.45899249930131,569299409.143524,16,NA,10,100
10,1e+05,1000,500,6,kmeans++,mbkmeans,0.463383440037003,578991750.589106,17,NA,10,100
1,1e+05,1000,500,7,kmeans++,mbkmeans,0.482463970233976,524434995.037245,20,NA,10,100
2,1e+05,1000,500,7,kmeans++,mbkmeans,0.557077891191419,418191807.030306,17,NA,10,100
3,1e+05,1000,500,7,kmeans++,mbkmeans,0.555773102819263,419536735.665754,21,NA,10,100
4,1e+05,1000,500,7,kmeans++,mbkmeans,0.55698715869523,413178007.301976,13,NA,10,100
5,1e+05,1000,500,7,kmeans++,mbkmeans,0.555270614811016,399038789.130134,31,NA,10,100
6,1e+05,1000,500,7,kmeans++,mbkmeans,0.556230058184851,416171216.935209,15,NA,10,100
7,1e+05,1000,500,7,kmeans++,mbkmeans,0.49526848607753,510884995.690633,15,NA,10,100
8,1e+05,1000,500,7,kmeans++,mbkmeans,0.555377996197979,402343161.929728,21,NA,10,100
9,1e+05,1000,500,7,kmeans++,mbkmeans,0.557805792353321,388195861.202644,21,NA,10,100
10,1e+05,1000,500,7,kmeans++,mbkmeans,0.544447644909252,456107061.143126,22,NA,10,100
1,1e+05,1000,500,8,kmeans++,mbkmeans,0.581843221489483,340955957.451255,22,NA,10,100
2,1e+05,1000,500,8,kmeans++,mbkmeans,0.582376538947441,341128583.994184,25,NA,10,100
3,1e+05,1000,500,8,kmeans++,mbkmeans,0.583200543702382,344059899.325877,20,NA,10,100
4,1e+05,1000,500,8,kmeans++,mbkmeans,0.599635043961947,375964096.297187,34,NA,10,100
5,1e+05,1000,500,8,kmeans++,mbkmeans,0.585543515193562,354890859.033728,28,NA,10,100
6,1e+05,1000,500,8,kmeans++,mbkmeans,0.610232226190203,383930975.104587,26,NA,10,100
7,1e+05,1000,500,8,kmeans++,mbkmeans,0.580835508797136,330237032.054458,15,NA,10,100
8,1e+05,1000,500,8,kmeans++,mbkmeans,0.5828358970826,344672942.642596,20,NA,10,100
9,1e+05,1000,500,8,kmeans++,mbkmeans,0.581332985484715,378100065.392248,16,NA,10,100
10,1e+05,1000,500,8,kmeans++,mbkmeans,0.580737780325208,378377633.255656,13,NA,10,100
1,1e+05,1000,500,9,kmeans++,mbkmeans,0.644545684605977,316192965.906836,21,NA,10,100
2,1e+05,1000,500,9,kmeans++,mbkmeans,0.645157647422759,311247296.665929,15,NA,10,100
3,1e+05,1000,500,9,kmeans++,mbkmeans,0.61479128895213,311862526.053717,27,NA,10,100
4,1e+05,1000,500,9,kmeans++,mbkmeans,0.643341582503774,293960945.26488,20,NA,10,100
5,1e+05,1000,500,9,kmeans++,mbkmeans,0.631837161734815,296698757.517789,22,NA,10,100
6,1e+05,1000,500,9,kmeans++,mbkmeans,0.610819589375153,308575252.800135,18,NA,10,100
7,1e+05,1000,500,9,kmeans++,mbkmeans,0.626705577804565,319747780.029651,33,NA,10,100
8,1e+05,1000,500,9,kmeans++,mbkmeans,0.630062725757879,297464973.776359,24,NA,10,100
9,1e+05,1000,500,9,kmeans++,mbkmeans,0.630368902573684,300820339.213196,16,NA,10,100
10,1e+05,1000,500,9,kmeans++,mbkmeans,0.644857823790572,305501687.000264,18,NA,10,100
1,1e+05,1000,500,10,kmeans++,mbkmeans,0.667010933655865,289451594.592826,17,NA,10,100
