"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
8,25000,1000,75,8,random,hdf5,0.585238626469404,100104907.642082,30,NA,10,100
9,25000,1000,75,8,random,hdf5,0.581309569614986,97199442.5418226,13,NA,10,100
10,25000,1000,75,8,random,hdf5,0.601708515033059,100455161.206637,26,NA,10,100
1,25000,1000,75,9,random,hdf5,0.638021740078808,82399314.0541807,37,NA,10,100
2,25000,1000,75,9,random,hdf5,0.629746272273547,86670405.6202114,30,NA,10,100
3,25000,1000,75,9,random,hdf5,0.613052429617754,105888873.711332,33,NA,10,100
4,25000,1000,75,9,random,hdf5,0.634538232863809,81872559.7325631,19,NA,10,100
5,25000,1000,75,9,random,hdf5,0.634160214292833,81338810.6068068,21,NA,10,100
6,25000,1000,75,9,random,hdf5,0.593763537488571,101145112.017255,26,NA,10,100
7,25000,1000,75,9,random,hdf5,0.644367587265316,80944935.1876309,33,NA,10,100
8,25000,1000,75,9,random,hdf5,0.620070635573111,85057598.1296909,28,NA,10,100
9,25000,1000,75,9,random,hdf5,0.609787879168886,82084512.2585029,23,NA,10,100
10,25000,1000,75,9,random,hdf5,0.613411446890502,83410501.2359351,24,NA,10,100
1,25000,1000,75,10,random,hdf5,0.61729311433376,95415885.7274827,21,NA,10,100
2,25000,1000,75,10,random,hdf5,0.693593211914458,78185308.9959162,21,NA,10,100
3,25000,1000,75,10,random,hdf5,0.695235682111908,77848597.7743035,19,NA,10,100
4,25000,1000,75,10,random,hdf5,0.673872357095586,72558089.4870254,34,NA,10,100
5,25000,1000,75,10,random,hdf5,0.649282139505264,80969044.4072016,23,NA,10,100
6,25000,1000,75,10,random,hdf5,0.650425193883682,80795384.0396464,28,NA,10,100
7,25000,1000,75,10,random,hdf5,0.660659348571247,80093662.429734,13,NA,10,100
8,25000,1000,75,10,random,hdf5,0.663775971314279,75660309.4619999,22,NA,10,100
9,25000,1000,75,10,random,hdf5,0.68971001583938,72075834.0375092,18,NA,10,100
10,25000,1000,75,10,random,hdf5,0.658565201974786,75802610.7761224,17,NA,10,100
1,25000,1000,75,11,random,hdf5,0.705816580228692,67947601.9532655,14,NA,10,100
2,25000,1000,75,11,random,hdf5,0.691491163022512,83758678.2006557,15,NA,10,100
3,25000,1000,75,11,random,hdf5,0.687213116075305,70452174.5081637,28,NA,10,100
4,25000,1000,75,11,random,hdf5,0.743182526458506,68839579.6026842,16,NA,10,100
5,25000,1000,75,11,random,hdf5,0.662089255279225,79068631.405157,18,NA,10,100
6,25000,1000,75,11,random,hdf5,0.739586998172038,74544681.0762269,27,NA,10,100
7,25000,1000,75,11,random,hdf5,0.669124998004447,76403917.5066156,19,NA,10,100
8,25000,1000,75,11,random,hdf5,0.738167592516176,71152557.0374515,13,NA,10,100
9,25000,1000,75,11,random,hdf5,0.741600603033547,63257036.84006,22,NA,10,100
10,25000,1000,75,11,random,hdf5,0.730627829942571,66904073.5010518,28,NA,10,100
1,25000,1000,75,12,random,hdf5,0.724900539625037,66663815.4056635,15,NA,10,100
2,25000,1000,75,12,random,hdf5,0.775592366095914,59954741.9478425,18,NA,10,100
3,25000,1000,75,12,random,hdf5,0.754146471806712,72023066.0477232,17,NA,10,100
4,25000,1000,75,12,random,hdf5,0.686106185065253,68715585.7532957,14,NA,10,100
5,25000,1000,75,12,random,hdf5,0.690358495860258,75976109.6617848,19,NA,10,100
6,25000,1000,75,12,random,hdf5,0.688028951987174,71776055.3304556,18,NA,10,100
7,25000,1000,75,12,random,hdf5,0.692408659495119,70490637.1928981,22,NA,10,100
8,25000,1000,75,12,random,hdf5,0.76129830373389,65431726.986444,15,NA,10,100
9,25000,1000,75,12,random,hdf5,0.765423788728094,63852116.0126131,14,NA,10,100
10,25000,1000,75,12,random,hdf5,0.702284947004523,64259544.2284996,35,NA,10,100
1,25000,1000,75,13,random,hdf5,0.718383071115552,65221368.9204181,26,NA,10,100
2,25000,1000,75,13,random,hdf5,0.788112904982033,61744281.200577,21,NA,10,100
3,25000,1000,75,13,random,hdf5,0.793382754474738,60908283.2839523,17,NA,10,100
4,25000,1000,75,13,random,hdf5,0.781922723972251,56473536.7805205,41,NA,10,100
5,25000,1000,75,13,random,hdf5,0.765429466054442,61222818.0855131,37,NA,10,100
6,25000,1000,75,13,random,hdf5,0.66343750202599,66842786.9074626,18,NA,10,100
7,25000,1000,75,13,random,hdf5,0.784059396643136,56977537.7717003,20,NA,10,100
8,25000,1000,75,13,random,hdf5,0.738693158867182,62299151.62037,27,NA,10,100
9,25000,1000,75,13,random,hdf5,0.747482388095588,78596974.0658848,19,NA,10,100
10,25000,1000,75,13,random,hdf5,0.791708838280613,60290609.8695885,30,NA,10,100
1,25000,1000,75,14,random,hdf5,0.708493684754282,65368097.4629993,16,NA,10,100
2,25000,1000,75,14,random,hdf5,0.798803978521412,58003622.5936973,26,NA,10,100
3,25000,1000,75,14,random,hdf5,0.779872661845256,61975720.1471764,41,NA,10,100
4,25000,1000,75,14,random,hdf5,0.765422635495336,62475885.8415712,19,NA,10,100
5,25000,1000,75,14,random,hdf5,0.799764401266456,54540830.1448479,18,NA,10,100
6,25000,1000,75,14,random,hdf5,0.774190908199104,63462317.4558381,20,NA,10,100
7,25000,1000,75,14,random,hdf5,0.773872699073852,65623152.3699351,29,NA,10,100
8,25000,1000,75,14,random,hdf5,0.778189646167073,60391942.1407194,20,NA,10,100
9,25000,1000,75,14,random,hdf5,0.765090599467827,62526344.3236324,21,NA,10,100
10,25000,1000,75,14,random,hdf5,0.790340153332131,61915581.3303754,24,NA,10,100
1,25000,1000,75,15,random,hdf5,0.829936772521592,53958237.3668546,27,NA,10,100
2,25000,1000,75,15,random,hdf5,0.771375312822664,61156378.1517134,23,NA,10,100
3,25000,1000,75,15,random,hdf5,0.842970445357539,59640099.9280884,18,NA,10,100
4,25000,1000,75,15,random,hdf5,0.727785197320855,60293385.3841948,16,NA,10,100
5,25000,1000,75,15,random,hdf5,0.834151172984927,54487874.7170038,24,NA,10,100
6,25000,1000,75,15,random,hdf5,0.757843021964826,60543483.1695163,47,NA,10,100
7,25000,1000,75,15,random,hdf5,0.793603580392337,60479812.3680592,27,NA,10,100
8,25000,1000,75,15,random,hdf5,0.834688016404504,54564961.3904436,27,NA,10,100
9,25000,1000,75,15,random,hdf5,0.823858159610122,54875045.3824472,25,NA,10,100
10,25000,1000,75,15,random,hdf5,0.75281174375596,67392378.951964,28,NA,10,100
1,25000,1000,75,16,random,hdf5,0.767394967025008,58459146.9420405,28,NA,10,100
2,25000,1000,75,16,random,hdf5,0.786941980238609,56376928.0539543,16,NA,10,100
3,25000,1000,75,16,random,hdf5,0.784848951066237,54712758.004952,49,NA,10,100
4,25000,1000,75,16,random,hdf5,0.792661956823559,60406798.9925047,29,NA,10,100
5,25000,1000,75,16,random,hdf5,0.834021219013451,56253819.0352019,31,NA,10,100
6,25000,1000,75,16,random,hdf5,0.794497800740706,54116446.4177525,16,NA,10,100
7,25000,1000,75,16,random,hdf5,0.706780635237245,63015213.677122,31,NA,10,100
8,25000,1000,75,16,random,hdf5,0.766221718120274,54615590.4484129,25,NA,10,100
9,25000,1000,75,16,random,hdf5,0.796620643420558,56334809.8321325,15,NA,10,100
10,25000,1000,75,16,random,hdf5,0.788417554655298,55888267.630596,30,NA,10,100
1,25000,1000,75,17,random,hdf5,0.756122076410765,55483078.1635968,24,NA,10,100
2,25000,1000,75,17,random,hdf5,0.767137804141443,52568175.95487,28,NA,10,100
3,25000,1000,75,17,random,hdf5,0.790932890935845,54866955.1221268,12,NA,10,100
4,25000,1000,75,17,random,hdf5,0.795765857649168,52809617.3807661,26,NA,10,100
5,25000,1000,75,17,random,hdf5,0.798508610294618,54514806.5209564,28,NA,10,100
6,25000,1000,75,17,random,hdf5,0.759810468522972,56084629.2353678,21,NA,10,100
7,25000,1000,75,17,random,hdf5,0.818072832687535,52334240.8156155,14,NA,10,100
8,25000,1000,75,17,random,hdf5,0.790668739007772,54856839.2170222,19,NA,10,100
9,25000,1000,75,17,random,hdf5,0.796786276297045,53725856.7564289,29,NA,10,100
10,25000,1000,75,17,random,hdf5,0.811595438610199,53712655.2162108,14,NA,10,100
1,25000,1000,75,18,random,hdf5,0.812852882900514,51831587.801846,27,NA,10,100
2,25000,1000,75,18,random,hdf5,0.754795195562123,55143513.3407253,26,NA,10,100
3,25000,1000,75,18,random,hdf5,0.806307315045936,52018636.3712201,29,NA,10,100
4,25000,1000,75,18,random,hdf5,0.746752000218135,57096632.1809274,33,NA,10,100
5,25000,1000,75,18,random,hdf5,0.747481261419355,55418467.7281383,29,NA,10,100
6,25000,1000,75,18,random,hdf5,0.794334948543117,55649457.9649672,12,NA,10,100
7,25000,1000,75,18,random,hdf5,0.7577178185024,57912356.7378678,15,NA,10,100
8,25000,1000,75,18,random,hdf5,0.765454683521311,55281745.4958788,30,NA,10,100
9,25000,1000,75,18,random,hdf5,0.802851634546404,54361483.4207426,45,NA,10,100
10,25000,1000,75,18,random,hdf5,0.778455041292506,52709087.4311007,26,NA,10,100
1,25000,1000,75,19,random,hdf5,0.750558150296084,58366832.7588065,19,NA,10,100
2,25000,1000,75,19,random,hdf5,0.778466638678651,54041492.71326,22,NA,10,100
3,25000,1000,75,19,random,hdf5,0.783497611341307,54688170.7448974,24,NA,10,100
4,25000,1000,75,19,random,hdf5,0.801786926870937,52189023.3650624,15,NA,10,100
5,25000,1000,75,19,random,hdf5,0.750705234704849,52293061.9284185,12,NA,10,100
6,25000,1000,75,19,random,hdf5,0.797332087621201,54727804.3204899,20,NA,10,100
7,25000,1000,75,19,random,hdf5,0.774587268234671,50277679.8805975,20,NA,10,100
8,25000,1000,75,19,random,hdf5,0.791590865096798,53501822.2214223,21,NA,10,100
9,25000,1000,75,19,random,hdf5,0.812020989708336,56550131.3534915,24,NA,10,100
10,25000,1000,75,19,random,hdf5,0.805406820884171,55881129.7300699,43,NA,10,100
1,25000,1000,75,20,random,hdf5,0.737053824515271,53069723.2986078,19,NA,10,100
2,25000,1000,75,20,random,hdf5,0.733330352190343,54217677.6811027,28,NA,10,100
3,25000,1000,75,20,random,hdf5,0.814448409201073,54237234.3916862,27,NA,10,100
4,25000,1000,75,20,random,hdf5,0.809344889030675,50642686.2265875,20,NA,10,100
5,25000,1000,75,20,random,hdf5,0.80186735915831,55632954.6755547,24,NA,10,100
6,25000,1000,75,20,random,hdf5,0.719871946456526,62095222.4148763,16,NA,10,100
7,25000,1000,75,20,random,hdf5,0.80875945461181,51406388.8372999,12,NA,10,100
8,25000,1000,75,20,random,hdf5,0.785351820451518,55234420.7041889,19,NA,10,100
9,25000,1000,75,20,random,hdf5,0.776328607575113,52270904.3980642,24,NA,10,100
10,25000,1000,75,20,random,hdf5,0.808542880328881,53784824.9244152,24,NA,10,100
1,25000,1000,500,2,random,hdf5,0.0882754957126959,955168708.623769,25,NA,10,100
2,25000,1000,500,2,random,hdf5,0.0851094730626402,823685985.404656,21,NA,10,100
3,25000,1000,500,2,random,hdf5,0.0864446830457578,891740980.379381,34,NA,10,100
4,25000,1000,500,2,random,hdf5,0.087804686782397,924922477.113429,34,NA,10,100
5,25000,1000,500,2,random,hdf5,0.0877703329009041,884419420.444619,16,NA,10,100
6,25000,1000,500,2,random,hdf5,0.0869699083903017,884175061.93427,37,NA,10,100
7,25000,1000,500,2,random,hdf5,0.0868876608419405,914705137.12134,13,NA,10,100
8,25000,1000,500,2,random,hdf5,0.0889915255571813,904810210.23216,14,NA,10,100
9,25000,1000,500,2,random,hdf5,0.0872500692969393,922859638.430888,16,NA,10,100
10,25000,1000,500,2,random,hdf5,0.08718774754219,931849463.542302,25,NA,10,100
1,25000,1000,500,3,random,hdf5,0.215951775907213,413426895.124881,22,NA,10,100
2,25000,1000,500,3,random,hdf5,0.21814442315721,420310361.367778,20,NA,10,100
3,25000,1000,500,3,random,hdf5,0.223751820891461,417139745.235949,22,NA,10,100
4,25000,1000,500,3,random,hdf5,0.224358774325408,416096995.802462,18,NA,10,100
5,25000,1000,500,3,random,hdf5,0.224980327494153,417463344.274377,24,NA,10,100
6,25000,1000,500,3,random,hdf5,0.224587412103324,401835779.496487,17,NA,10,100
7,25000,1000,500,3,random,hdf5,0.220348899726181,370489519.128481,16,NA,10,100
8,25000,1000,500,3,random,hdf5,0.224694055056978,406652040.341602,17,NA,10,100
9,25000,1000,500,3,random,hdf5,0.225610298477671,388877823.202411,17,NA,10,100
10,25000,1000,500,3,random,hdf5,0.225546005945478,394868961.620851,24,NA,10,100
1,25000,1000,500,4,random,hdf5,0.33169473393233,303703251.374727,18,NA,10,100
2,25000,1000,500,4,random,hdf5,0.341868352622073,297197215.082869,18,NA,10,100
3,25000,1000,500,4,random,hdf5,0.332893874753179,283841166.541529,21,NA,10,100
4,25000,1000,500,4,random,hdf5,0.344541341153934,274672163.198369,14,NA,10,100
5,25000,1000,500,4,random,hdf5,0.344885251695772,291525582.492216,13,NA,10,100
6,25000,1000,500,4,random,hdf5,0.329677121417946,290518817.469018,24,NA,10,100
7,25000,1000,500,4,random,hdf5,0.342562777922715,280308177.348053,20,NA,10,100
8,25000,1000,500,4,random,hdf5,0.344391468516671,264930711.846968,28,NA,10,100
9,25000,1000,500,4,random,hdf5,0.344483537912734,287584779.627871,20,NA,10,100
10,25000,1000,500,4,random,hdf5,0.347383029306827,287036349.664171,32,NA,10,100
1,25000,1000,500,5,random,hdf5,0.412848722588676,184048408.583703,17,NA,10,100
2,25000,1000,500,5,random,hdf5,0.419274917259874,182539609.939792,29,NA,10,100
3,25000,1000,500,5,random,hdf5,0.417675432336297,174877232.669091,13,NA,10,100
4,25000,1000,500,5,random,hdf5,0.418024682928847,186254989.325157,39,NA,10,100
5,25000,1000,500,5,random,hdf5,0.422570511140736,187556153.528807,41,NA,10,100
6,25000,1000,500,5,random,hdf5,0.420676816209665,189736830.197705,25,NA,10,100
7,25000,1000,500,5,random,hdf5,0.420475627204221,185556474.609257,31,NA,10,100
8,25000,1000,500,5,random,hdf5,0.419313219544903,192213228.614694,16,NA,10,100
9,25000,1000,500,5,random,hdf5,0.41428397011264,189204766.332823,17,NA,10,100
10,25000,1000,500,5,random,hdf5,0.418440537910909,186528085.77119,28,NA,10,100
1,25000,1000,500,6,random,hdf5,0.463420739959098,135001232.043225,27,NA,10,100
2,25000,1000,500,6,random,hdf5,0.460811562973659,141590214.947688,12,NA,10,100
3,25000,1000,500,6,random,hdf5,0.499529110790238,150977335.544841,23,NA,10,100
4,25000,1000,500,6,random,hdf5,0.465299952319965,143974415.690429,18,NA,10,100
5,25000,1000,500,6,random,hdf5,0.497669297893365,149246215.226789,34,NA,10,100
6,25000,1000,500,6,random,hdf5,0.461030536612004,133175691.059042,16,NA,10,100
7,25000,1000,500,6,random,hdf5,0.46361392629206,142076658.050603,33,NA,10,100
8,25000,1000,500,6,random,hdf5,0.463916499382315,141148007.503095,23,NA,10,100
9,25000,1000,500,6,random,hdf5,0.463643073159718,135317730.668382,21,NA,10,100
10,25000,1000,500,6,random,hdf5,0.461780583009984,139389221.136671,15,NA,10,100
1,25000,1000,500,7,random,hdf5,0.557175619083434,99327754.4435439,33,NA,10,100
2,25000,1000,500,7,random,hdf5,0.554649577144602,98004112.6151254,15,NA,10,100
3,25000,1000,500,7,random,hdf5,0.558605008673729,102241916.201833,19,NA,10,100
4,25000,1000,500,7,random,hdf5,0.555533153885588,102614643.226986,29,NA,10,100
5,25000,1000,500,7,random,hdf5,0.557627063629147,105878903.915763,24,NA,10,100
6,25000,1000,500,7,random,hdf5,0.551762672804847,101815584.899503,13,NA,10,100
7,25000,1000,500,7,random,hdf5,0.555443078582909,100941902.114668,14,NA,10,100
8,25000,1000,500,7,random,hdf5,0.557628530891765,102449387.487357,18,NA,10,100
9,25000,1000,500,7,random,hdf5,0.555571471343534,97828321.680523,24,NA,10,100
10,25000,1000,500,7,random,hdf5,0.554246086900031,101735505.951194,23,NA,10,100
1,25000,1000,500,8,random,hdf5,0.581298575365459,84332009.4401506,17,NA,10,100
2,25000,1000,500,8,random,hdf5,0.582110786694713,82221011.3668838,29,NA,10,100
3,25000,1000,500,8,random,hdf5,0.582446496897158,86001144.3088138,17,NA,10,100
4,25000,1000,500,8,random,hdf5,0.584762109758591,86467256.1039538,28,NA,10,100
5,25000,1000,500,8,random,hdf5,0.58184443774154,85863132.537529,20,NA,10,100
6,25000,1000,500,8,random,hdf5,0.58376355089821,92776800.4913767,31,NA,10,100
7,25000,1000,500,8,random,hdf5,0.581610031269273,84158492.4664299,26,NA,10,100
8,25000,1000,500,8,random,hdf5,0.578383416313973,84343836.7597092,15,NA,10,100
9,25000,1000,500,8,random,hdf5,0.613755853462451,91556864.965106,45,NA,10,100
10,25000,1000,500,8,random,hdf5,0.598999896268728,96605177.0817453,34,NA,10,100
1,25000,1000,500,9,random,hdf5,0.617130462241329,78446801.4698896,29,NA,10,100
2,25000,1000,500,9,random,hdf5,0.641483172125154,75155205.2877069,41,NA,10,100
3,25000,1000,500,9,random,hdf5,0.642587265082429,74786375.2637194,14,NA,10,100
4,25000,1000,500,9,random,hdf5,0.624183112880738,85053495.6258522,14,NA,10,100
5,25000,1000,500,9,random,hdf5,0.616927884811184,78682034.9545672,22,NA,10,100
6,25000,1000,500,9,random,hdf5,0.646101627998371,73481537.3337816,31,NA,10,100
7,25000,1000,500,9,random,hdf5,0.640057104065539,85717962.3327977,18,NA,10,100
8,25000,1000,500,9,random,hdf5,0.64157335491467,78840572.5427896,29,NA,10,100
9,25000,1000,500,9,random,hdf5,0.644541511103905,74073103.1080318,23,NA,10,100
10,25000,1000,500,9,random,hdf5,0.614030522153583,75072920.8315345,24,NA,10,100
1,25000,1000,500,10,random,hdf5,0.647855689397051,71667911.8817376,20,NA,10,100
2,25000,1000,500,10,random,hdf5,0.6584180609216,66447149.4788973,24,NA,10,100
3,25000,1000,500,10,random,hdf5,0.660864757026767,69073476.2320726,21,NA,10,100
4,25000,1000,500,10,random,hdf5,0.681627192196468,67180606.3917549,33,NA,10,100
5,25000,1000,500,10,random,hdf5,0.643070561864267,68721859.6451573,21,NA,10,100
6,25000,1000,500,10,random,hdf5,0.649786193280111,72861467.2121089,24,NA,10,100
7,25000,1000,500,10,random,hdf5,0.7038587712248,68054640.0637276,17,NA,10,100
8,25000,1000,500,10,random,hdf5,0.668097173354064,68865171.1168041,28,NA,10,100
9,25000,1000,500,10,random,hdf5,0.661369736199355,73534138.541548,38,NA,10,100
10,25000,1000,500,10,random,hdf5,0.678742217933737,72031384.981301,18,NA,10,100
1,25000,1000,500,11,random,hdf5,0.734853260518277,59365205.5275435,29,NA,10,100
2,25000,1000,500,11,random,hdf5,0.664425343707417,67651905.0720103,35,NA,10,100
3,25000,1000,500,11,random,hdf5,0.736161945166946,61119210.5047666,18,NA,10,100
4,25000,1000,500,11,random,hdf5,0.742115824130288,60760177.1068274,22,NA,10,100
5,25000,1000,500,11,random,hdf5,0.657837729114522,69039329.2662174,32,NA,10,100
6,25000,1000,500,11,random,hdf5,0.647461543671415,72979465.9111889,20,NA,10,100
7,25000,1000,500,11,random,hdf5,0.746303246830471,61055069.4963706,19,NA,10,100
8,25000,1000,500,11,random,hdf5,0.715278556819018,62372720.1102258,26,NA,10,100
9,25000,1000,500,11,random,hdf5,0.696494761637292,63521557.0376279,18,NA,10,100
10,25000,1000,500,11,random,hdf5,0.72047973873031,66819856.6253665,55,NA,10,100
1,25000,1000,500,12,random,hdf5,0.787931544904342,54207732.2161449,17,NA,10,100
2,25000,1000,500,12,random,hdf5,0.785461857872055,55071985.7658472,32,NA,10,100
3,25000,1000,500,12,random,hdf5,0.716412264763896,64797821.260069,29,NA,10,100
4,25000,1000,500,12,random,hdf5,0.769798030359692,55620160.2348845,25,NA,10,100
5,25000,1000,500,12,random,hdf5,0.731386360902544,61145418.6104709,20,NA,10,100
6,25000,1000,500,12,random,hdf5,0.787031451530524,54261162.0389013,22,NA,10,100
7,25000,1000,500,12,random,hdf5,0.703365548948221,60032829.5089435,17,NA,10,100
8,25000,1000,500,12,random,hdf5,0.765000356336626,57009261.5753376,34,NA,10,100
9,25000,1000,500,12,random,hdf5,0.693464485177484,59578373.7310222,29,NA,10,100
10,25000,1000,500,12,random,hdf5,0.726140448429268,60867711.6182329,24,NA,10,100
1,25000,1000,500,13,random,hdf5,0.813088825994303,51542514.5952422,25,NA,10,100
2,25000,1000,500,13,random,hdf5,0.769089656223197,51327092.7929698,38,NA,10,100
3,25000,1000,500,13,random,hdf5,0.746540804703164,55592668.3676408,33,NA,10,100
4,25000,1000,500,13,random,hdf5,0.757763681471136,55934990.9165716,15,NA,10,100
5,25000,1000,500,13,random,hdf5,0.703665274540401,57079437.0775527,28,NA,10,100
6,25000,1000,500,13,random,hdf5,0.77200231311273,52312781.0724949,41,NA,10,100
7,25000,1000,500,13,random,hdf5,0.758076527095175,54680699.5816532,27,NA,10,100
8,25000,1000,500,13,random,hdf5,0.795628693072212,53445624.6195654,48,NA,10,100
9,25000,1000,500,13,random,hdf5,0.741713425715425,54401533.521945,26,NA,10,100
10,25000,1000,500,13,random,hdf5,0.819740696251634,51382870.3829598,15,NA,10,100
1,25000,1000,500,14,random,hdf5,0.738598805441355,54475565.3857267,30,NA,10,100
2,25000,1000,500,14,random,hdf5,0.801316713409231,53789673.989291,21,NA,10,100
3,25000,1000,500,14,random,hdf5,0.853132100190299,46095863.5052025,21,NA,10,100
4,25000,1000,500,14,random,hdf5,0.732053994178933,54477785.2316919,25,NA,10,100
5,25000,1000,500,14,random,hdf5,0.797375037846431,50727286.1388207,20,NA,10,100
6,25000,1000,500,14,random,hdf5,0.73682446562201,53309357.479368,17,NA,10,100
7,25000,1000,500,14,random,hdf5,0.844167097563703,45122521.6185586,29,NA,10,100
8,25000,1000,500,14,random,hdf5,0.7264364782038,56100305.0185248,17,NA,10,100
9,25000,1000,500,14,random,hdf5,0.80197561547181,50253689.3102036,20,NA,10,100
