"B","observations","genes","batch_size","k","initializer","method","ARI","WCSS","iterations","fault"
3,1e+05,1000,0.2,11,random,mbkmeans,0.68977345484513,258951572.318072,22,NA,10,100
4,1e+05,1000,0.2,11,random,mbkmeans,0.70130128096197,249574647.673718,17,NA,10,100
5,1e+05,1000,0.2,11,random,mbkmeans,0.687131353402814,258065493.466988,24,NA,10,100
6,1e+05,1000,0.2,11,random,mbkmeans,0.742902338813692,243619835.683483,24,NA,10,100
7,1e+05,1000,0.2,11,random,mbkmeans,0.699815061077802,250020393.077203,17,NA,10,100
8,1e+05,1000,0.2,11,random,mbkmeans,0.743928317318955,243599045.609581,16,NA,10,100
9,1e+05,1000,0.2,11,random,mbkmeans,0.658383431242166,269216319.919931,24,NA,10,100
10,1e+05,1000,0.2,11,random,mbkmeans,0.743135675914426,239485094.688034,25,NA,10,100
1,1e+05,1000,0.2,12,random,mbkmeans,0.768960175795275,221791842.032017,32,NA,10,100
2,1e+05,1000,0.2,12,random,mbkmeans,0.766419811462503,221063220.848043,13,NA,10,100
3,1e+05,1000,0.2,12,random,mbkmeans,0.76719229749463,214318391.565885,16,NA,10,100
4,1e+05,1000,0.2,12,random,mbkmeans,0.76978727585269,217504784.098997,17,NA,10,100
5,1e+05,1000,0.2,12,random,mbkmeans,0.78665235445098,212786630.14492,34,NA,10,100
6,1e+05,1000,0.2,12,random,mbkmeans,0.695977039087844,235563698.114539,16,NA,10,100
7,1e+05,1000,0.2,12,random,mbkmeans,0.726698065735574,241599589.525314,34,NA,10,100
8,1e+05,1000,0.2,12,random,mbkmeans,0.736163492181157,237066110.859175,21,NA,10,100
9,1e+05,1000,0.2,12,random,mbkmeans,0.764108999027725,220349126.918932,28,NA,10,100
10,1e+05,1000,0.2,12,random,mbkmeans,0.77216163534616,226021511.559471,24,NA,10,100
1,1e+05,1000,0.2,13,random,mbkmeans,0.770647894779264,203943945.234679,22,NA,10,100
2,1e+05,1000,0.2,13,random,mbkmeans,0.747807939970274,214674276.52066,16,NA,10,100
3,1e+05,1000,0.2,13,random,mbkmeans,0.813784918437742,193551937.55894,19,NA,10,100
4,1e+05,1000,0.2,13,random,mbkmeans,0.777884581028205,201444333.171586,17,NA,10,100
5,1e+05,1000,0.2,13,random,mbkmeans,0.747740208351806,212040122.843324,35,NA,10,100
6,1e+05,1000,0.2,13,random,mbkmeans,0.72364197859378,223384589.851745,23,NA,10,100
7,1e+05,1000,0.2,13,random,mbkmeans,0.756835549480973,216398477.17867,31,NA,10,100
8,1e+05,1000,0.2,13,random,mbkmeans,0.705400464011207,223069375.003951,15,NA,10,100
9,1e+05,1000,0.2,13,random,mbkmeans,0.799301742950543,209070258.682202,30,NA,10,100
10,1e+05,1000,0.2,13,random,mbkmeans,0.767864588150986,203609477.742678,21,NA,10,100
1,1e+05,1000,0.2,14,random,mbkmeans,0.74194275725988,213996750.647457,23,NA,10,100
2,1e+05,1000,0.2,14,random,mbkmeans,0.797170989947621,186900970.728109,31,NA,10,100
3,1e+05,1000,0.2,14,random,mbkmeans,0.801423924220224,187519016.575099,34,NA,10,100
4,1e+05,1000,0.2,14,random,mbkmeans,0.796899379509001,188738768.61946,15,NA,10,100
5,1e+05,1000,0.2,14,random,mbkmeans,0.798425149362681,186611669.700111,37,NA,10,100
6,1e+05,1000,0.2,14,random,mbkmeans,0.793479290508542,187185591.033237,20,NA,10,100
7,1e+05,1000,0.2,14,random,mbkmeans,0.81185649916321,187902023.543685,30,NA,10,100
8,1e+05,1000,0.2,14,random,mbkmeans,0.744428148821777,209100904.921017,23,NA,10,100
9,1e+05,1000,0.2,14,random,mbkmeans,0.800263450185739,186882075.090883,18,NA,10,100
10,1e+05,1000,0.2,14,random,mbkmeans,0.794793422284451,189262837.300225,34,NA,10,100
1,1e+05,1000,0.2,15,random,mbkmeans,0.798744660125259,194160010.383513,22,NA,10,100
2,1e+05,1000,0.2,15,random,mbkmeans,0.777617013997532,184991235.898479,27,NA,10,100
3,1e+05,1000,0.2,15,random,mbkmeans,0.779309510357553,184631163.983544,13,NA,10,100
4,1e+05,1000,0.2,15,random,mbkmeans,0.848650421155352,178487244.148385,26,NA,10,100
5,1e+05,1000,0.2,15,random,mbkmeans,0.786809664268874,188629238.807192,14,NA,10,100
6,1e+05,1000,0.2,15,random,mbkmeans,0.780311508030936,189543989.993643,21,NA,10,100
7,1e+05,1000,0.2,15,random,mbkmeans,0.771727425829181,201030718.095141,27,NA,10,100
8,1e+05,1000,0.2,15,random,mbkmeans,0.840533540976352,181773262.961799,24,NA,10,100
9,1e+05,1000,0.2,15,random,mbkmeans,0.830871909436352,181177326.661018,20,NA,10,100
10,1e+05,1000,0.2,15,random,mbkmeans,0.772083473341541,196941857.713281,21,NA,10,100
1,1e+05,1000,0.2,16,random,mbkmeans,0.750674288820855,199515807.117834,48,NA,10,100
2,1e+05,1000,0.2,16,random,mbkmeans,0.829807188962407,172335582.908598,40,NA,10,100
3,1e+05,1000,0.2,16,random,mbkmeans,0.829407075184396,171263156.083952,33,NA,10,100
4,1e+05,1000,0.2,16,random,mbkmeans,0.795930966206541,191462819.960318,17,NA,10,100
5,1e+05,1000,0.2,16,random,mbkmeans,0.738806159600731,196747922.275407,25,NA,10,100
6,1e+05,1000,0.2,16,random,mbkmeans,0.772315004986042,182802300.477185,21,NA,10,100
7,1e+05,1000,0.2,16,random,mbkmeans,0.823914349360374,176505386.279055,30,NA,10,100
8,1e+05,1000,0.2,16,random,mbkmeans,0.81568143972969,173671294.432957,15,NA,10,100
9,1e+05,1000,0.2,16,random,mbkmeans,0.817281120356735,176666858.471812,23,NA,10,100
10,1e+05,1000,0.2,16,random,mbkmeans,0.776195632310908,181591595.644487,49,NA,10,100
1,1e+05,1000,0.2,17,random,mbkmeans,0.812567844319418,168249810.576393,49,NA,10,100
2,1e+05,1000,0.2,17,random,mbkmeans,0.810274238627515,169774490.692728,27,NA,10,100
3,1e+05,1000,0.2,17,random,mbkmeans,0.805616762877992,172694676.476509,22,NA,10,100
4,1e+05,1000,0.2,17,random,mbkmeans,0.825345166149188,170213202.73453,29,NA,10,100
5,1e+05,1000,0.2,17,random,mbkmeans,0.822868830991805,171900112.56077,21,NA,10,100
6,1e+05,1000,0.2,17,random,mbkmeans,0.805009919410398,171932119.517458,17,NA,10,100
7,1e+05,1000,0.2,17,random,mbkmeans,0.808655945740694,177844374.679323,36,NA,10,100
8,1e+05,1000,0.2,17,random,mbkmeans,0.795223879312425,172367844.683607,25,NA,10,100
9,1e+05,1000,0.2,17,random,mbkmeans,0.808283840343709,172237876.325184,37,NA,10,100
10,1e+05,1000,0.2,17,random,mbkmeans,0.794510642283315,172650261.244889,19,NA,10,100
1,1e+05,1000,0.2,18,random,mbkmeans,0.815552843298455,166717234.116691,23,NA,10,100
2,1e+05,1000,0.2,18,random,mbkmeans,0.787443683966002,172477113.45517,55,NA,10,100
3,1e+05,1000,0.2,18,random,mbkmeans,0.781770559832356,174592057.692709,22,NA,10,100
4,1e+05,1000,0.2,18,random,mbkmeans,0.803132092863158,174525646.783988,25,NA,10,100
5,1e+05,1000,0.2,18,random,mbkmeans,0.775832990645756,170840347.772977,16,NA,10,100
6,1e+05,1000,0.2,18,random,mbkmeans,0.78991608428474,163074310.860796,62,NA,10,100
7,1e+05,1000,0.2,18,random,mbkmeans,0.812817935990963,170370022.166701,29,NA,10,100
8,1e+05,1000,0.2,18,random,mbkmeans,0.789369697961316,167172174.244204,35,NA,10,100
9,1e+05,1000,0.2,18,random,mbkmeans,0.785685828607492,167329401.548965,37,NA,10,100
10,1e+05,1000,0.2,18,random,mbkmeans,0.799835829817748,171714044.516447,23,NA,10,100
1,1e+05,1000,0.2,19,random,mbkmeans,0.804296722921527,166378715.570916,33,NA,10,100
2,1e+05,1000,0.2,19,random,mbkmeans,0.770716301949953,161374941.085738,39,NA,10,100
3,1e+05,1000,0.2,19,random,mbkmeans,0.781890193173737,164828004.314525,32,NA,10,100
4,1e+05,1000,0.2,19,random,mbkmeans,0.782025407927542,163073307.792565,26,NA,10,100
5,1e+05,1000,0.2,19,random,mbkmeans,0.752049076667289,165678551.971863,19,NA,10,100
6,1e+05,1000,0.2,19,random,mbkmeans,0.784239638673891,163158099.057157,43,NA,10,100
7,1e+05,1000,0.2,19,random,mbkmeans,0.795221567418389,162861905.719131,38,NA,10,100
8,1e+05,1000,0.2,19,random,mbkmeans,0.762476896486815,172407884.02052,33,NA,10,100
9,1e+05,1000,0.2,19,random,mbkmeans,0.767887457261477,166215865.766531,14,NA,10,100
10,1e+05,1000,0.2,19,random,mbkmeans,0.774377796047382,168548755.749358,40,NA,10,100
1,1e+05,1000,0.2,20,random,mbkmeans,0.763568922411748,163181453.199475,22,NA,10,100
2,1e+05,1000,0.2,20,random,mbkmeans,0.757660060409265,165359758.932942,23,NA,10,100
3,1e+05,1000,0.2,20,random,mbkmeans,0.760530516202115,164813342.45974,43,NA,10,100
4,1e+05,1000,0.2,20,random,mbkmeans,0.759583112459101,163005687.621399,35,NA,10,100
5,1e+05,1000,0.2,20,random,mbkmeans,0.772960175559534,161394290.356406,33,NA,10,100
6,1e+05,1000,0.2,20,random,mbkmeans,0.744792826877033,162415978.270267,19,NA,10,100
7,1e+05,1000,0.2,20,random,mbkmeans,0.744890095554331,163740602.612578,29,NA,10,100
8,1e+05,1000,0.2,20,random,mbkmeans,0.764534590876316,162633772.585748,36,NA,10,100
9,1e+05,1000,0.2,20,random,mbkmeans,0.740739477137509,164670541.079032,23,NA,10,100
10,1e+05,1000,0.2,20,random,mbkmeans,0.785997725089475,166068834.865494,17,NA,10,100
