"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
4,1e+05,1000,0.01,15,kmeans++,kmeans,80.345,4.073,97.015,1,1
5,1e+05,1000,0.01,15,kmeans++,kmeans,82.589,3.695,103.512,1,1
6,1e+05,1000,0.01,15,kmeans++,kmeans,79.64,4.254,99.234,1,1
7,1e+05,1000,0.01,15,kmeans++,kmeans,70.189,3.363,84.846,1,1
8,1e+05,1000,0.01,15,kmeans++,kmeans,73.218,4.284,93.727,1,1
9,1e+05,1000,0.01,15,kmeans++,kmeans,56.845,4.597,68.099,1,1
10,1e+05,1000,0.01,15,kmeans++,kmeans,76.147,4.227,93.95,1,1
1,1e+05,1000,0.01,16,kmeans++,kmeans,81.834,3.636,102.196,1,1
2,1e+05,1000,0.01,16,kmeans++,kmeans,72.406,4.672,95.735,1,1
3,1e+05,1000,0.01,16,kmeans++,kmeans,81.856,3.169,103.406,1,1
4,1e+05,1000,0.01,16,kmeans++,kmeans,76.655,5.37,91.763,1,1
5,1e+05,1000,0.01,16,kmeans++,kmeans,76.695,3.965,100.894,1,1
6,1e+05,1000,0.01,16,kmeans++,kmeans,71.076,4.828,90.438,1,1
7,1e+05,1000,0.01,16,kmeans++,kmeans,73.816,5.117,91.194,1,1
8,1e+05,1000,0.01,16,kmeans++,kmeans,68.947,4.643,80.229,1,1
9,1e+05,1000,0.01,16,kmeans++,kmeans,72.847,4.933,91.306,1,1
10,1e+05,1000,0.01,16,kmeans++,kmeans,80.314,3.754,93.362,1,1
1,1e+05,1000,0.01,17,kmeans++,kmeans,80.921,3.271,127.124,1,1
2,1e+05,1000,0.01,17,kmeans++,kmeans,90.819,4.018,132.355,1,1
3,1e+05,1000,0.01,17,kmeans++,kmeans,66.658,4.323,113.202,1,1
4,1e+05,1000,0.01,17,kmeans++,kmeans,76.019,4.608,130.108,1,1
5,1e+05,1000,0.01,17,kmeans++,kmeans,74.57,4.403,118.632,1,1
6,1e+05,1000,0.01,17,kmeans++,kmeans,62.902,3.459,78.953,1,1
7,1e+05,1000,0.01,17,kmeans++,kmeans,66.719,3.782,100.187,1,1
8,1e+05,1000,0.01,17,kmeans++,kmeans,55.94,2.976,82.547,1,1
9,1e+05,1000,0.01,17,kmeans++,kmeans,85.999,4.272,146.131,1,1
10,1e+05,1000,0.01,17,kmeans++,kmeans,85.137,4.866,126.083,1,1
1,1e+05,1000,0.01,18,kmeans++,kmeans,57.224,4.527,71.393,1,1
2,1e+05,1000,0.01,18,kmeans++,kmeans,66.161,3.973,88.256,1,1
3,1e+05,1000,0.01,18,kmeans++,kmeans,64.591,3.403,91.283,1,1
4,1e+05,1000,0.01,18,kmeans++,kmeans,75.837,3.737,110.403,1,1
5,1e+05,1000,0.01,18,kmeans++,kmeans,58.529,4.17,71.98,1,1
6,1e+05,1000,0.01,18,kmeans++,kmeans,74.85,3.246,97.558,1,1
7,1e+05,1000,0.01,18,kmeans++,kmeans,74.417,4.397,107.421,1,1
8,1e+05,1000,0.01,18,kmeans++,kmeans,73.682,3.334,98.508,1,1
9,1e+05,1000,0.01,18,kmeans++,kmeans,78.405,4.162,112.848,1,1
10,1e+05,1000,0.01,18,kmeans++,kmeans,62.063,3.893,87.664,1,1
1,1e+05,1000,0.01,19,kmeans++,kmeans,81.053,3.833,100.381,1,1
2,1e+05,1000,0.01,19,kmeans++,kmeans,78.567,3.507,106.186,1,1
3,1e+05,1000,0.01,19,kmeans++,kmeans,73.909,3.513,97.702,1,1
4,1e+05,1000,0.01,19,kmeans++,kmeans,79.141,3.944,109.571,1,1
5,1e+05,1000,0.01,19,kmeans++,kmeans,52.939,4.072,66.632,1,1
6,1e+05,1000,0.01,19,kmeans++,kmeans,84.546,3.519,124.538,1,1
7,1e+05,1000,0.01,19,kmeans++,kmeans,73.768,3.683,94.254,1,1
8,1e+05,1000,0.01,19,kmeans++,kmeans,76.153,3.877,115.162,1,1
9,1e+05,1000,0.01,19,kmeans++,kmeans,76.227,4.75,104.61,1,1
10,1e+05,1000,0.01,19,kmeans++,kmeans,58.881,4.214,67.633,1,1
1,1e+05,1000,0.01,20,kmeans++,kmeans,78.35,4.874,108.045,1,1
2,1e+05,1000,0.01,20,kmeans++,kmeans,78.748,4.631,97.009,1,1
3,1e+05,1000,0.01,20,kmeans++,kmeans,93.848,3.793,126.564,1,1
4,1e+05,1000,0.01,20,kmeans++,kmeans,86.673,4.666,104.139,1,1
5,1e+05,1000,0.01,20,kmeans++,kmeans,78.484,4.488,106.477,1,1
6,1e+05,1000,0.01,20,kmeans++,kmeans,73.684,5.422,93.625,1,1
7,1e+05,1000,0.01,20,kmeans++,kmeans,80.874,4.714,95.107,1,1
8,1e+05,1000,0.01,20,kmeans++,kmeans,78.478,5.518,97.218,1,1
9,1e+05,1000,0.01,20,kmeans++,kmeans,81.144,3.952,102.562,1,1
10,1e+05,1000,0.01,20,kmeans++,kmeans,77.12,4.931,96.546,1,1
1,1e+05,1000,0.1,2,kmeans++,kmeans,55.937,3.51,72.816,1,1
2,1e+05,1000,0.1,2,kmeans++,kmeans,49.803,3.228,62.142,1,1
3,1e+05,1000,0.1,2,kmeans++,kmeans,53.677,2.842,77.482,1,1
4,1e+05,1000,0.1,2,kmeans++,kmeans,48.232,3.461,79.575,1,1
5,1e+05,1000,0.1,2,kmeans++,kmeans,45.368,3.549,75.854,1,1
6,1e+05,1000,0.1,2,kmeans++,kmeans,44.649,3.037,70.093,1,1
7,1e+05,1000,0.1,2,kmeans++,kmeans,57.065,3.135,85.136,1,1
8,1e+05,1000,0.1,2,kmeans++,kmeans,48.791,3.173,74.309,1,1
9,1e+05,1000,0.1,2,kmeans++,kmeans,63.475,2.983,88.696,1,1
10,1e+05,1000,0.1,2,kmeans++,kmeans,43.173,3.232,73.007,1,1
1,1e+05,1000,0.1,3,kmeans++,kmeans,45.548,4.117,63.936,1,1
2,1e+05,1000,0.1,3,kmeans++,kmeans,52.053,3.359,67.635,1,1
3,1e+05,1000,0.1,3,kmeans++,kmeans,49.029,3.559,63.951,1,1
4,1e+05,1000,0.1,3,kmeans++,kmeans,51.032,3.7,65.794,1,1
5,1e+05,1000,0.1,3,kmeans++,kmeans,48.373,3.932,62.076,1,1
6,1e+05,1000,0.1,3,kmeans++,kmeans,54.545,3.175,71.745,1,1
7,1e+05,1000,0.1,3,kmeans++,kmeans,47.039,3.504,58.488,1,1
8,1e+05,1000,0.1,3,kmeans++,kmeans,50.826,3.484,65.563,1,1
9,1e+05,1000,0.1,3,kmeans++,kmeans,50.277,3.512,62.116,1,1
10,1e+05,1000,0.1,3,kmeans++,kmeans,51.579,3.913,62.26,1,1
1,1e+05,1000,0.1,4,kmeans++,kmeans,65.169,3.441,87.712,1,1
2,1e+05,1000,0.1,4,kmeans++,kmeans,48.178,2.847,61.492,1,1
3,1e+05,1000,0.1,4,kmeans++,kmeans,57.768,2.595,68.27,1,1
4,1e+05,1000,0.1,4,kmeans++,kmeans,51.983,3.231,64.203,1,1
5,1e+05,1000,0.1,4,kmeans++,kmeans,51.641,3.369,65.489,1,1
6,1e+05,1000,0.1,4,kmeans++,kmeans,47.835,3.52,59.09,1,1
7,1e+05,1000,0.1,4,kmeans++,kmeans,48.436,4.147,65.905,1,1
8,1e+05,1000,0.1,4,kmeans++,kmeans,47.977,4.468,61.53,1,1
9,1e+05,1000,0.1,4,kmeans++,kmeans,51.107,4.11,64.825,1,1
10,1e+05,1000,0.1,4,kmeans++,kmeans,47.067,3.626,59.371,1,1
1,1e+05,1000,0.1,5,kmeans++,kmeans,75.117,2.671,92.859,1,1
2,1e+05,1000,0.1,5,kmeans++,kmeans,45.567,3.842,53.136,1,1
3,1e+05,1000,0.1,5,kmeans++,kmeans,45.444,3.236,57.215,1,1
4,1e+05,1000,0.1,5,kmeans++,kmeans,48.108,3.544,58.485,1,1
5,1e+05,1000,0.1,5,kmeans++,kmeans,47.352,3.376,55.367,1,1
6,1e+05,1000,0.1,5,kmeans++,kmeans,50.84,3.41,64.275,1,1
7,1e+05,1000,0.1,5,kmeans++,kmeans,46.586,4.203,51.765,1,1
8,1e+05,1000,0.1,5,kmeans++,kmeans,49.752,3.14,59.983,1,1
9,1e+05,1000,0.1,5,kmeans++,kmeans,52.795,2.669,66.267,1,1
10,1e+05,1000,0.1,5,kmeans++,kmeans,46.927,2.629,61.264,1,1
1,1e+05,1000,0.1,6,kmeans++,kmeans,53.516,2.814,75.532,1,1
2,1e+05,1000,0.1,6,kmeans++,kmeans,51.369,3.337,74.816,1,1
3,1e+05,1000,0.1,6,kmeans++,kmeans,51.999,3.379,73.85,1,1
4,1e+05,1000,0.1,6,kmeans++,kmeans,47.561,3.625,57.45,1,1
5,1e+05,1000,0.1,6,kmeans++,kmeans,48.569,2.913,57.05,1,1
6,1e+05,1000,0.1,6,kmeans++,kmeans,50.094,3.416,79.04,1,1
7,1e+05,1000,0.1,6,kmeans++,kmeans,44.152,3.062,57.945,1,1
8,1e+05,1000,0.1,6,kmeans++,kmeans,55.195,2.851,84.783,1,1
9,1e+05,1000,0.1,6,kmeans++,kmeans,51.821,3.052,73.35,1,1
10,1e+05,1000,0.1,6,kmeans++,kmeans,56.589,3.318,82.348,1,1
1,1e+05,1000,0.1,7,kmeans++,kmeans,49.718,3.69,66.301,1,1
2,1e+05,1000,0.1,7,kmeans++,kmeans,60.611,3.217,82.369,1,1
3,1e+05,1000,0.1,7,kmeans++,kmeans,58.756,3.348,80.541,1,1
4,1e+05,1000,0.1,7,kmeans++,kmeans,57.473,3.597,68.338,1,1
5,1e+05,1000,0.1,7,kmeans++,kmeans,54.453,3.74,73.844,1,1
6,1e+05,1000,0.1,7,kmeans++,kmeans,57.198,2.804,74.949,1,1
7,1e+05,1000,0.1,7,kmeans++,kmeans,51.194,3.58,66.078,1,1
8,1e+05,1000,0.1,7,kmeans++,kmeans,53.435,4.021,69.95,1,1
9,1e+05,1000,0.1,7,kmeans++,kmeans,48.067,4.549,64.143,1,1
10,1e+05,1000,0.1,7,kmeans++,kmeans,51.354,4.154,66.516,1,1
1,1e+05,1000,0.1,8,kmeans++,kmeans,67.731,4.896,79.579,1,1
2,1e+05,1000,0.1,8,kmeans++,kmeans,62.25,4.996,75.741,1,1
3,1e+05,1000,0.1,8,kmeans++,kmeans,57.433,4.843,74.196,1,1
4,1e+05,1000,0.1,8,kmeans++,kmeans,54.287,4.952,71.581,1,1
5,1e+05,1000,0.1,8,kmeans++,kmeans,57.014,5.813,72.67,1,1
6,1e+05,1000,0.1,8,kmeans++,kmeans,59.597,3.44,79.259,1,1
7,1e+05,1000,0.1,8,kmeans++,kmeans,55.917,3.941,74.19,1,1
8,1e+05,1000,0.1,8,kmeans++,kmeans,56.759,4.683,78.363,1,1
9,1e+05,1000,0.1,8,kmeans++,kmeans,53.543,5.257,72.468,1,1
10,1e+05,1000,0.1,8,kmeans++,kmeans,54.33,4.611,71.533,1,1
1,1e+05,1000,0.1,9,kmeans++,kmeans,62.725,3.104,83.196,1,1
2,1e+05,1000,0.1,9,kmeans++,kmeans,52.115,3.381,66.705,1,1
3,1e+05,1000,0.1,9,kmeans++,kmeans,50.082,3.739,62.246,1,1
4,1e+05,1000,0.1,9,kmeans++,kmeans,49.663,2.446,64.032,1,1
5,1e+05,1000,0.1,9,kmeans++,kmeans,55.027,3.213,68.9,1,1
6,1e+05,1000,0.1,9,kmeans++,kmeans,52.204,3.139,66.989,1,1
7,1e+05,1000,0.1,9,kmeans++,kmeans,47.21,3.542,62.493,1,1
8,1e+05,1000,0.1,9,kmeans++,kmeans,68.167,2.598,86.733,1,1
9,1e+05,1000,0.1,9,kmeans++,kmeans,48.981,2.941,65.251,1,1
10,1e+05,1000,0.1,9,kmeans++,kmeans,48.748,2.855,60.895,1,1
1,1e+05,1000,0.1,10,kmeans++,kmeans,55.976,4.536,65.062,1,1
2,1e+05,1000,0.1,10,kmeans++,kmeans,55.963,3.837,66.381,1,1
3,1e+05,1000,0.1,10,kmeans++,kmeans,56.264,4.042,66.342,1,1
4,1e+05,1000,0.1,10,kmeans++,kmeans,59.674,3.155,75.661,1,1
5,1e+05,1000,0.1,10,kmeans++,kmeans,54.394,3.674,65.368,1,1
6,1e+05,1000,0.1,10,kmeans++,kmeans,62.907,2.88,82.199,1,1
7,1e+05,1000,0.1,10,kmeans++,kmeans,52.748,4.402,59.682,1,1
8,1e+05,1000,0.1,10,kmeans++,kmeans,52.859,3.242,66.228,1,1
9,1e+05,1000,0.1,10,kmeans++,kmeans,62.935,3.478,78.224,1,1
10,1e+05,1000,0.1,10,kmeans++,kmeans,51.995,3.758,63.977,1,1
1,1e+05,1000,0.1,11,kmeans++,kmeans,64.08,4.084,76.745,1,1
2,1e+05,1000,0.1,11,kmeans++,kmeans,53.282,3.618,67.343,1,1
3,1e+05,1000,0.1,11,kmeans++,kmeans,55.362,4.758,65.499,1,1
4,1e+05,1000,0.1,11,kmeans++,kmeans,55.821,4.05,68.078,1,1
5,1e+05,1000,0.1,11,kmeans++,kmeans,68.799,3.466,80.217,1,1
6,1e+05,1000,0.1,11,kmeans++,kmeans,57.222,4.649,66.769,1,1
7,1e+05,1000,0.1,11,kmeans++,kmeans,53.085,3.809,64.307,1,1
8,1e+05,1000,0.1,11,kmeans++,kmeans,70.517,2.861,82.687,1,1
9,1e+05,1000,0.1,11,kmeans++,kmeans,63.365,2.99,77.862,1,1
10,1e+05,1000,0.1,11,kmeans++,kmeans,57.154,3.784,69.355,1,1
1,1e+05,1000,0.1,12,kmeans++,kmeans,55.988,2.685,72.381,1,1
2,1e+05,1000,0.1,12,kmeans++,kmeans,52.417,3.554,71.757,1,1
3,1e+05,1000,0.1,12,kmeans++,kmeans,62.614,4.002,78.536,1,1
4,1e+05,1000,0.1,12,kmeans++,kmeans,49.336,3.499,57.965,1,1
5,1e+05,1000,0.1,12,kmeans++,kmeans,45.901,3.122,60.211,1,1
6,1e+05,1000,0.1,12,kmeans++,kmeans,70.513,4.209,84.065,1,1
7,1e+05,1000,0.1,12,kmeans++,kmeans,50.22,3.333,70.612,1,1
8,1e+05,1000,0.1,12,kmeans++,kmeans,67.553,3.087,80.861,1,1
9,1e+05,1000,0.1,12,kmeans++,kmeans,51.75,3.676,64.222,1,1
10,1e+05,1000,0.1,12,kmeans++,kmeans,52.874,3.291,72.385,1,1
1,1e+05,1000,0.1,13,kmeans++,kmeans,56.142,3.168,64.086,1,1
2,1e+05,1000,0.1,13,kmeans++,kmeans,63.761,3.631,75.665,1,1
3,1e+05,1000,0.1,13,kmeans++,kmeans,66.008,3.308,76.909,1,1
4,1e+05,1000,0.1,13,kmeans++,kmeans,48.99,3.151,58.698,1,1
5,1e+05,1000,0.1,13,kmeans++,kmeans,46.861,3.28,51.811,1,1
6,1e+05,1000,0.1,13,kmeans++,kmeans,59.003,3.468,68.875,1,1
7,1e+05,1000,0.1,13,kmeans++,kmeans,55.659,3.269,62.792,1,1
8,1e+05,1000,0.1,13,kmeans++,kmeans,72.601,3.412,83.11,1,1
9,1e+05,1000,0.1,13,kmeans++,kmeans,60.424,3.463,77.007,1,1
10,1e+05,1000,0.1,13,kmeans++,kmeans,59.739,3.454,74.857,1,1
1,1e+05,1000,0.1,14,kmeans++,kmeans,64.858,4.367,76.629,1,1
2,1e+05,1000,0.1,14,kmeans++,kmeans,62.202,4.72,70.37,1,1
3,1e+05,1000,0.1,14,kmeans++,kmeans,61.619,3.484,78.194,1,1
4,1e+05,1000,0.1,14,kmeans++,kmeans,66.402,3.005,81.286,1,1
5,1e+05,1000,0.1,14,kmeans++,kmeans,58.966,3.633,71.904,1,1
6,1e+05,1000,0.1,14,kmeans++,kmeans,57.717,4.463,69.235,1,1
7,1e+05,1000,0.1,14,kmeans++,kmeans,63.526,3.514,77.943,1,1
8,1e+05,1000,0.1,14,kmeans++,kmeans,63.586,4.525,76.48,1,1
9,1e+05,1000,0.1,14,kmeans++,kmeans,62.531,3.928,71.563,1,1
10,1e+05,1000,0.1,14,kmeans++,kmeans,62.97,3.196,74.219,1,1
1,1e+05,1000,0.1,15,kmeans++,kmeans,53.265,4.283,60.067,1,1
2,1e+05,1000,0.1,15,kmeans++,kmeans,58.912,2.918,66.179,1,1
3,1e+05,1000,0.1,15,kmeans++,kmeans,62.871,3.617,74.862,1,1
4,1e+05,1000,0.1,15,kmeans++,kmeans,73.042,2.417,80.88,1,1
5,1e+05,1000,0.1,15,kmeans++,kmeans,65.501,2.886,77.056,1,1
6,1e+05,1000,0.1,15,kmeans++,kmeans,57.34,3.904,68.777,1,1
7,1e+05,1000,0.1,15,kmeans++,kmeans,67.049,2.896,75.685,1,1
8,1e+05,1000,0.1,15,kmeans++,kmeans,60.671,2.957,68.958,1,1
9,1e+05,1000,0.1,15,kmeans++,kmeans,51.892,3.756,60.813,1,1
10,1e+05,1000,0.1,15,kmeans++,kmeans,67.066,3.198,80.181,1,1
1,1e+05,1000,0.1,16,kmeans++,kmeans,68.064,3.105,80.938,1,1
2,1e+05,1000,0.1,16,kmeans++,kmeans,55.853,3.602,65.494,1,1
3,1e+05,1000,0.1,16,kmeans++,kmeans,59.197,3.972,71.005,1,1
4,1e+05,1000,0.1,16,kmeans++,kmeans,61.602,3.445,72.04,1,1
5,1e+05,1000,0.1,16,kmeans++,kmeans,68.613,3.101,81.062,1,1
6,1e+05,1000,0.1,16,kmeans++,kmeans,62.551,4.521,76.796,1,1
7,1e+05,1000,0.1,16,kmeans++,kmeans,59.65,3.601,72.566,1,1
8,1e+05,1000,0.1,16,kmeans++,kmeans,63.991,2.99,75.19,1,1
9,1e+05,1000,0.1,16,kmeans++,kmeans,60.618,3.773,72.689,1,1
10,1e+05,1000,0.1,16,kmeans++,kmeans,77.33,2.932,91.775,1,1
1,1e+05,1000,0.1,17,kmeans++,kmeans,59.763,3.688,73.476,1,1
2,1e+05,1000,0.1,17,kmeans++,kmeans,66.671,2.983,80.573,1,1
3,1e+05,1000,0.1,17,kmeans++,kmeans,75.355,2.667,90.017,1,1
4,1e+05,1000,0.1,17,kmeans++,kmeans,52.561,3.656,58.879,1,1
5,1e+05,1000,0.1,17,kmeans++,kmeans,70.867,4.245,87.299,1,1
6,1e+05,1000,0.1,17,kmeans++,kmeans,58.952,3.356,65.902,1,1
7,1e+05,1000,0.1,17,kmeans++,kmeans,60.408,3.505,79.11,1,1
8,1e+05,1000,0.1,17,kmeans++,kmeans,62.744,3.132,73.101,1,1
9,1e+05,1000,0.1,17,kmeans++,kmeans,75.224,3.813,89.602,1,1
10,1e+05,1000,0.1,17,kmeans++,kmeans,86.221,4.894,103.223,1,1
1,1e+05,1000,0.1,18,kmeans++,kmeans,77.835,3.422,91.956,1,1
2,1e+05,1000,0.1,18,kmeans++,kmeans,60.572,3.627,70.767,1,1
3,1e+05,1000,0.1,18,kmeans++,kmeans,64.457,3.961,71.984,1,1
4,1e+05,1000,0.1,18,kmeans++,kmeans,78.619,3.005,88.903,1,1
5,1e+05,1000,0.1,18,kmeans++,kmeans,59.507,4.448,68.296,1,1
6,1e+05,1000,0.1,18,kmeans++,kmeans,78.081,3.77,93.457,1,1
7,1e+05,1000,0.1,18,kmeans++,kmeans,60.577,4.18,72.581,1,1
8,1e+05,1000,0.1,18,kmeans++,kmeans,62.596,3.76,72.229,1,1
9,1e+05,1000,0.1,18,kmeans++,kmeans,76.942,3.314,88.423,1,1
10,1e+05,1000,0.1,18,kmeans++,kmeans,59.858,3.715,68.9,1,1
1,1e+05,1000,0.1,19,kmeans++,kmeans,57.993,4.481,66.732,1,1
2,1e+05,1000,0.1,19,kmeans++,kmeans,79.983,3.151,90.299,1,1
3,1e+05,1000,0.1,19,kmeans++,kmeans,58.876,3.931,68.833,1,1
4,1e+05,1000,0.1,19,kmeans++,kmeans,75.434,3.382,87.994,1,1
5,1e+05,1000,0.1,19,kmeans++,kmeans,62.539,3.782,71.949,1,1
6,1e+05,1000,0.1,19,kmeans++,kmeans,78.877,3.802,88.154,1,1
7,1e+05,1000,0.1,19,kmeans++,kmeans,58.684,4.182,70.294,1,1
8,1e+05,1000,0.1,19,kmeans++,kmeans,67.747,3.462,76.197,1,1
9,1e+05,1000,0.1,19,kmeans++,kmeans,76.994,3.64,88.933,1,1
10,1e+05,1000,0.1,19,kmeans++,kmeans,59.207,4.038,70.463,1,1
1,1e+05,1000,0.1,20,kmeans++,kmeans,63.926,3.378,69.193,1,1
2,1e+05,1000,0.1,20,kmeans++,kmeans,70.85,3.46,75.032,1,1
3,1e+05,1000,0.1,20,kmeans++,kmeans,56.764,4.147,61.984,1,1
4,1e+05,1000,0.1,20,kmeans++,kmeans,57.273,3.667,62.229,1,1
5,1e+05,1000,0.1,20,kmeans++,kmeans,75.194,3.544,80.319,1,1
6,1e+05,1000,0.1,20,kmeans++,kmeans,83.993,3.813,89.551,1,1
7,1e+05,1000,0.1,20,kmeans++,kmeans,78.602,4.032,85.723,1,1
8,1e+05,1000,0.1,20,kmeans++,kmeans,87.787,4.226,100.836,1,1
9,1e+05,1000,0.1,20,kmeans++,kmeans,76.881,3.407,84.806,1,1
10,1e+05,1000,0.1,20,kmeans++,kmeans,82.809,3.609,94.885,1,1
1,1e+05,1000,0.2,2,kmeans++,kmeans,56.261,4.175,66.208,1,1
2,1e+05,1000,0.2,2,kmeans++,kmeans,55.637,4.865,63.12,1,1
3,1e+05,1000,0.2,2,kmeans++,kmeans,44.974,4.136,54.371,1,1
4,1e+05,1000,0.2,2,kmeans++,kmeans,42.64,4.439,51.609,1,1
5,1e+05,1000,0.2,2,kmeans++,kmeans,49.641,5.137,55.727,1,1
6,1e+05,1000,0.2,2,kmeans++,kmeans,50.749,3.328,61.376,1,1
7,1e+05,1000,0.2,2,kmeans++,kmeans,51.487,4.004,63.266,1,1
8,1e+05,1000,0.2,2,kmeans++,kmeans,53.915,4.505,60.473,1,1
9,1e+05,1000,0.2,2,kmeans++,kmeans,52.868,4.014,62.889,1,1
10,1e+05,1000,0.2,2,kmeans++,kmeans,55.402,3.763,64.255,1,1
1,1e+05,1000,0.2,3,kmeans++,kmeans,58.287,4.109,71.043,1,1
2,1e+05,1000,0.2,3,kmeans++,kmeans,49.817,4.201,54.843,1,1
3,1e+05,1000,0.2,3,kmeans++,kmeans,50.925,3.756,58.849,1,1
4,1e+05,1000,0.2,3,kmeans++,kmeans,52.784,3.192,64.908,1,1
5,1e+05,1000,0.2,3,kmeans++,kmeans,55.655,3.488,64.283,1,1
6,1e+05,1000,0.2,3,kmeans++,kmeans,55.813,3.243,66.047,1,1
7,1e+05,1000,0.2,3,kmeans++,kmeans,48.376,4.617,55.356,1,1
8,1e+05,1000,0.2,3,kmeans++,kmeans,61.094,4.098,70.209,1,1
9,1e+05,1000,0.2,3,kmeans++,kmeans,47.042,4.244,55.572,1,1
10,1e+05,1000,0.2,3,kmeans++,kmeans,48.72,4.08,56.345,1,1
1,1e+05,1000,0.2,4,kmeans++,kmeans,57.273,3.646,69.562,1,1
2,1e+05,1000,0.2,4,kmeans++,kmeans,61.459,2.927,69.861,1,1
3,1e+05,1000,0.2,4,kmeans++,kmeans,56.197,3.559,68.162,1,1
4,1e+05,1000,0.2,4,kmeans++,kmeans,56.239,3.334,63.385,1,1
5,1e+05,1000,0.2,4,kmeans++,kmeans,57.499,3.298,71.833,1,1
6,1e+05,1000,0.2,4,kmeans++,kmeans,47.923,4.399,56.172,1,1
7,1e+05,1000,0.2,4,kmeans++,kmeans,49.204,4.152,57.218,1,1
8,1e+05,1000,0.2,4,kmeans++,kmeans,43.895,3.732,52.022,1,1
9,1e+05,1000,0.2,4,kmeans++,kmeans,47.379,4.033,57.327,1,1
10,1e+05,1000,0.2,4,kmeans++,kmeans,52.332,2.93,60.965,1,1
1,1e+05,1000,0.2,5,kmeans++,kmeans,65.39,3.848,70.968,1,1
2,1e+05,1000,0.2,5,kmeans++,kmeans,48.843,3.982,54.319,1,1
3,1e+05,1000,0.2,5,kmeans++,kmeans,60.47,3.401,67.013,1,1
4,1e+05,1000,0.2,5,kmeans++,kmeans,50.007,4.16,57.077,1,1
5,1e+05,1000,0.2,5,kmeans++,kmeans,50.949,3.847,58.953,1,1
6,1e+05,1000,0.2,5,kmeans++,kmeans,57.378,3.828,64.089,1,1
7,1e+05,1000,0.2,5,kmeans++,kmeans,59.457,3.826,65.812,1,1
8,1e+05,1000,0.2,5,kmeans++,kmeans,67.368,4.201,74.417,1,1
9,1e+05,1000,0.2,5,kmeans++,kmeans,49.065,3.749,54.759,1,1
10,1e+05,1000,0.2,5,kmeans++,kmeans,63.625,3.118,70.995,1,1
1,1e+05,1000,0.2,6,kmeans++,kmeans,55.782,3.869,62.713,1,1
2,1e+05,1000,0.2,6,kmeans++,kmeans,52.168,4.983,60.028,1,1
3,1e+05,1000,0.2,6,kmeans++,kmeans,68.629,3.728,77.314,1,1
4,1e+05,1000,0.2,6,kmeans++,kmeans,55.767,4.127,61.956,1,1
5,1e+05,1000,0.2,6,kmeans++,kmeans,64.583,3.571,70.345,1,1
6,1e+05,1000,0.2,6,kmeans++,kmeans,60.48,3.674,66.171,1,1
7,1e+05,1000,0.2,6,kmeans++,kmeans,86.801,3.847,95.502,1,1
8,1e+05,1000,0.2,6,kmeans++,kmeans,64.569,3.347,70.565,1,1
9,1e+05,1000,0.2,6,kmeans++,kmeans,63.318,4.424,70.434,1,1
10,1e+05,1000,0.2,6,kmeans++,kmeans,54.348,4.391,61.149,1,1
1,1e+05,1000,0.2,7,kmeans++,kmeans,43.423,3.475,50.524,1,1
2,1e+05,1000,0.2,7,kmeans++,kmeans,53.012,2.894,57.92,1,1
3,1e+05,1000,0.2,7,kmeans++,kmeans,50.69,2.435,61.016,1,1
4,1e+05,1000,0.2,7,kmeans++,kmeans,47.511,2.624,62.586,1,1
5,1e+05,1000,0.2,7,kmeans++,kmeans,48.328,2.685,53.334,1,1
6,1e+05,1000,0.2,7,kmeans++,kmeans,50.519,2.76,67.887,1,1
7,1e+05,1000,0.2,7,kmeans++,kmeans,54.903,2.549,64.096,1,1
8,1e+05,1000,0.2,7,kmeans++,kmeans,52.742,3.266,65.406,1,1
9,1e+05,1000,0.2,7,kmeans++,kmeans,53.99,3.102,77.681,1,1
10,1e+05,1000,0.2,7,kmeans++,kmeans,57.105,2.379,64.675,1,1
1,1e+05,1000,0.2,8,kmeans++,kmeans,60.222,4.011,66.449,1,1
2,1e+05,1000,0.2,8,kmeans++,kmeans,46.34,3.661,54.864,1,1
3,1e+05,1000,0.2,8,kmeans++,kmeans,64.257,3.249,69.304,1,1
4,1e+05,1000,0.2,8,kmeans++,kmeans,52.447,3.101,64.251,1,1
5,1e+05,1000,0.2,8,kmeans++,kmeans,68.771,3.301,74.812,1,1
6,1e+05,1000,0.2,8,kmeans++,kmeans,46.588,4.285,52.565,1,1
7,1e+05,1000,0.2,8,kmeans++,kmeans,69.09,3.833,78.623,1,1
8,1e+05,1000,0.2,8,kmeans++,kmeans,44.973,3.027,52.302,1,1
9,1e+05,1000,0.2,8,kmeans++,kmeans,52.132,2.3,60.876,1,1
10,1e+05,1000,0.2,8,kmeans++,kmeans,56.072,2.871,62.241,1,1
1,1e+05,1000,0.2,9,kmeans++,kmeans,53.314,2.82,59.238,1,1
2,1e+05,1000,0.2,9,kmeans++,kmeans,57.679,3.374,66.995,1,1
3,1e+05,1000,0.2,9,kmeans++,kmeans,46.522,3.41,51.384,1,1
4,1e+05,1000,0.2,9,kmeans++,kmeans,72.844,3.861,83.694,1,1
5,1e+05,1000,0.2,9,kmeans++,kmeans,53.711,3.556,64.271,1,1
6,1e+05,1000,0.2,9,kmeans++,kmeans,59.866,3.048,66.294,1,1
7,1e+05,1000,0.2,9,kmeans++,kmeans,63.87,3.055,74.915,1,1
