"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
10,1e+05,1000,0.2,17,random,hdf5,3432.423,94.283,4110.747,10,100
1,1e+05,1000,0.2,18,random,hdf5,3782.665,119.687,4643.528,10,100
2,1e+05,1000,0.2,18,random,hdf5,3860.524,118.381,4821.928,10,100
3,1e+05,1000,0.2,18,random,hdf5,3868.81,120.351,4754.062,10,100
4,1e+05,1000,0.2,18,random,hdf5,3876.961,115.645,4750.168,10,100
5,1e+05,1000,0.2,18,random,hdf5,3650.095,117.898,4417.544,10,100
6,1e+05,1000,0.2,18,random,hdf5,3275.122,102.175,4110.096,10,100
7,1e+05,1000,0.2,18,random,hdf5,4513.624,136.834,5530.909,10,100
8,1e+05,1000,0.2,18,random,hdf5,3450.061,111.506,4269.837,10,100
9,1e+05,1000,0.2,18,random,hdf5,2859.639,85.08,3492.772,10,100
10,1e+05,1000,0.2,18,random,hdf5,3572.411,110.213,4526.918,10,100
1,1e+05,1000,0.2,19,random,hdf5,3298.388,82.551,4011.272,10,100
2,1e+05,1000,0.2,19,random,hdf5,4200.907,105.761,5053.294,10,100
3,1e+05,1000,0.2,19,random,hdf5,4110.368,103.309,5008.1,10,100
4,1e+05,1000,0.2,19,random,hdf5,5478.389,135.925,6537.886,10,100
5,1e+05,1000,0.2,19,random,hdf5,3733.116,95.404,4555.825,10,100
6,1e+05,1000,0.2,19,random,hdf5,5065.635,128.836,6046.524,10,100
7,1e+05,1000,0.2,19,random,hdf5,3402.905,86.604,4154.857,10,100
8,1e+05,1000,0.2,19,random,hdf5,3330.211,84.367,3993.514,10,100
9,1e+05,1000,0.2,19,random,hdf5,4022.275,101.38,4864.259,10,100
10,1e+05,1000,0.2,19,random,hdf5,3720.143,97.043,4577.87,10,100
1,1e+05,1000,0.2,20,random,hdf5,3999.997,116.022,4829.793,10,100
2,1e+05,1000,0.2,20,random,hdf5,4531.719,121.993,5506.17,10,100
3,1e+05,1000,0.2,20,random,hdf5,4079.743,115.567,4931.016,10,100
4,1e+05,1000,0.2,20,random,hdf5,3559.575,100.269,4458.125,10,100
5,1e+05,1000,0.2,20,random,hdf5,4579.812,130.876,5505.924,10,100
6,1e+05,1000,0.2,20,random,hdf5,4255.207,117.166,5253.296,10,100
7,1e+05,1000,0.2,20,random,hdf5,4496.446,124,5428.119,10,100
8,1e+05,1000,0.2,20,random,hdf5,5014.724,135.32,6057.832,10,100
9,1e+05,1000,0.2,20,random,hdf5,4045.744,112.309,4923.817,10,100
10,1e+05,1000,0.2,20,random,hdf5,4603.6,126.359,5631.549,10,100
