"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
6,1e+05,1000,0.001,13,random,hdf5,33.976,3.236,39.921,1,1
7,1e+05,1000,0.001,13,random,hdf5,35.586,3.262,41.171,1,1
8,1e+05,1000,0.001,13,random,hdf5,28.642,2.822,34.001,1,1
9,1e+05,1000,0.001,13,random,hdf5,32.663,3.195,38.85,1,1
10,1e+05,1000,0.001,13,random,hdf5,34.64,3.596,40.979,1,1
1,1e+05,1000,0.001,14,random,hdf5,32.237,2.695,42.649,1,1
2,1e+05,1000,0.001,14,random,hdf5,35.365,2.796,46.53,1,1
3,1e+05,1000,0.001,14,random,hdf5,34.175,3.275,42.342,1,1
4,1e+05,1000,0.001,14,random,hdf5,33.528,2.806,43.901,1,1
5,1e+05,1000,0.001,14,random,hdf5,36.697,3.222,47.807,1,1
6,1e+05,1000,0.001,14,random,hdf5,32.569,3.21,42.743,1,1
7,1e+05,1000,0.001,14,random,hdf5,33.846,2.926,45.735,1,1
8,1e+05,1000,0.001,14,random,hdf5,32.225,3.016,41.837,1,1
9,1e+05,1000,0.001,14,random,hdf5,34.252,2.967,47.279,1,1
10,1e+05,1000,0.001,14,random,hdf5,34.245,3.074,45.483,1,1
1,1e+05,1000,0.001,15,random,hdf5,30.395,2.857,42.751,1,1
2,1e+05,1000,0.001,15,random,hdf5,30.515,2.725,37.995,1,1
3,1e+05,1000,0.001,15,random,hdf5,31.639,2.912,38.814,1,1
4,1e+05,1000,0.001,15,random,hdf5,29.615,2.866,35.956,1,1
5,1e+05,1000,0.001,15,random,hdf5,31.139,2.919,42.846,1,1
6,1e+05,1000,0.001,15,random,hdf5,31.76,2.438,42.996,1,1
7,1e+05,1000,0.001,15,random,hdf5,29.105,2.711,37.277,1,1
8,1e+05,1000,0.001,15,random,hdf5,30.586,2.714,36.318,1,1
9,1e+05,1000,0.001,15,random,hdf5,29.081,2.855,32.008,1,1
10,1e+05,1000,0.001,15,random,hdf5,32.262,2.463,44.554,1,1
1,1e+05,1000,0.001,16,random,hdf5,27.615,2.204,36.275,1,1
2,1e+05,1000,0.001,16,random,hdf5,30.29,2.63,35.675,1,1
3,1e+05,1000,0.001,16,random,hdf5,32.154,2.611,36.342,1,1
4,1e+05,1000,0.001,16,random,hdf5,30.766,2.49,33.341,1,1
5,1e+05,1000,0.001,16,random,hdf5,32.392,2.8,35.645,1,1
6,1e+05,1000,0.001,16,random,hdf5,31.736,2.852,40.193,1,1
7,1e+05,1000,0.001,16,random,hdf5,30.653,2.606,34.26,1,1
8,1e+05,1000,0.001,16,random,hdf5,30.529,2.533,41.121,1,1
9,1e+05,1000,0.001,16,random,hdf5,28.322,2.489,38.012,1,1
10,1e+05,1000,0.001,16,random,hdf5,32.948,2.684,39.254,1,1
1,1e+05,1000,0.001,17,random,hdf5,27.661,2.212,31.217,1,1
2,1e+05,1000,0.001,17,random,hdf5,30.124,2.055,33.655,1,1
3,1e+05,1000,0.001,17,random,hdf5,28.939,2.126,32.592,1,1
4,1e+05,1000,0.001,17,random,hdf5,25.616,2.075,27.75,1,1
5,1e+05,1000,0.001,17,random,hdf5,27.396,2.134,31.435,1,1
6,1e+05,1000,0.001,17,random,hdf5,27.86,1.986,31.302,1,1
7,1e+05,1000,0.001,17,random,hdf5,27.181,2.028,29.395,1,1
8,1e+05,1000,0.001,17,random,hdf5,28.276,2.469,30.945,1,1
9,1e+05,1000,0.001,17,random,hdf5,25.74,2.242,28.044,1,1
10,1e+05,1000,0.001,17,random,hdf5,26.699,2.259,28.988,1,1
1,1e+05,1000,0.001,18,random,hdf5,32.054,2.672,38.84,1,1
2,1e+05,1000,0.001,18,random,hdf5,31.315,2.556,38.52,1,1
3,1e+05,1000,0.001,18,random,hdf5,30.818,2.378,38.215,1,1
4,1e+05,1000,0.001,18,random,hdf5,32.22,2.49,35.482,1,1
5,1e+05,1000,0.001,18,random,hdf5,29.213,2.268,32.486,1,1
6,1e+05,1000,0.001,18,random,hdf5,30.861,2.247,35.245,1,1
7,1e+05,1000,0.001,18,random,hdf5,30.22,2.602,34.045,1,1
8,1e+05,1000,0.001,18,random,hdf5,28.231,2.218,31.406,1,1
9,1e+05,1000,0.001,18,random,hdf5,27.89,1.965,29.88,1,1
10,1e+05,1000,0.001,18,random,hdf5,28.631,2.262,33.339,1,1
1,1e+05,1000,0.001,19,random,hdf5,30.29,1.848,39.221,1,1
2,1e+05,1000,0.001,19,random,hdf5,29.781,1.866,31.715,1,1
3,1e+05,1000,0.001,19,random,hdf5,33.691,2.146,46.447,1,1
4,1e+05,1000,0.001,19,random,hdf5,35.702,2.384,45.972,1,1
5,1e+05,1000,0.001,19,random,hdf5,34.672,2.291,45.622,1,1
6,1e+05,1000,0.001,19,random,hdf5,34.561,2.055,42.515,1,1
7,1e+05,1000,0.001,19,random,hdf5,29.763,2.073,41.43,1,1
8,1e+05,1000,0.001,19,random,hdf5,34.202,2.387,43.709,1,1
9,1e+05,1000,0.001,19,random,hdf5,32.852,2.225,42.996,1,1
10,1e+05,1000,0.001,19,random,hdf5,30.384,2.118,35.065,1,1
1,1e+05,1000,0.001,20,random,hdf5,29.833,1.935,34.195,1,1
2,1e+05,1000,0.001,20,random,hdf5,29.496,1.907,33.749,1,1
3,1e+05,1000,0.001,20,random,hdf5,32.09,1.75,42.191,1,1
4,1e+05,1000,0.001,20,random,hdf5,33.048,2.145,41.936,1,1
5,1e+05,1000,0.001,20,random,hdf5,32.292,1.992,39.201,1,1
6,1e+05,1000,0.001,20,random,hdf5,30.556,1.866,38.319,1,1
7,1e+05,1000,0.001,20,random,hdf5,31.588,1.949,36.778,1,1
8,1e+05,1000,0.001,20,random,hdf5,30.064,1.857,35.548,1,1
9,1e+05,1000,0.001,20,random,hdf5,26.894,1.623,33.022,1,1
10,1e+05,1000,0.001,20,random,hdf5,33.295,2.186,40.389,1,1
1,1e+05,1000,0.2,2,random,hdf5,27.517,2.203,34.416,1,1
2,1e+05,1000,0.2,2,random,hdf5,29.539,2.909,37.579,1,1
3,1e+05,1000,0.2,2,random,hdf5,26.474,2.68,30.468,1,1
4,1e+05,1000,0.2,2,random,hdf5,32.374,2.318,50.309,1,1
5,1e+05,1000,0.2,2,random,hdf5,25.896,2.409,28.327,1,1
6,1e+05,1000,0.2,2,random,hdf5,24.56,2.363,27.234,1,1
7,1e+05,1000,0.2,2,random,hdf5,28.115,2.3,36.182,1,1
8,1e+05,1000,0.2,2,random,hdf5,25.658,2.311,36.188,1,1
9,1e+05,1000,0.2,2,random,hdf5,26.533,2.699,34.779,1,1
10,1e+05,1000,0.2,2,random,hdf5,25.91,2.709,34.015,1,1
1,1e+05,1000,0.2,3,random,hdf5,29.171,2.636,38.133,1,1
2,1e+05,1000,0.2,3,random,hdf5,29.105,2.416,37.204,1,1
3,1e+05,1000,0.2,3,random,hdf5,24.672,2.676,34.493,1,1
4,1e+05,1000,0.2,3,random,hdf5,29.297,2.733,39.063,1,1
5,1e+05,1000,0.2,3,random,hdf5,23.054,2.492,31.056,1,1
6,1e+05,1000,0.2,3,random,hdf5,26.278,2.352,36.526,1,1
7,1e+05,1000,0.2,3,random,hdf5,28.59,2.359,36.638,1,1
8,1e+05,1000,0.2,3,random,hdf5,23.528,2.546,33.576,1,1
9,1e+05,1000,0.2,3,random,hdf5,24.467,2.166,27.436,1,1
10,1e+05,1000,0.2,3,random,hdf5,25.829,2.166,28.744,1,1
1,1e+05,1000,0.2,4,random,hdf5,25.857,2.165,29.213,1,1
2,1e+05,1000,0.2,4,random,hdf5,27.39,2.222,32.206,1,1
3,1e+05,1000,0.2,4,random,hdf5,26.819,2.497,32.059,1,1
4,1e+05,1000,0.2,4,random,hdf5,26.674,2.428,33.851,1,1
5,1e+05,1000,0.2,4,random,hdf5,29.029,2.647,34.479,1,1
6,1e+05,1000,0.2,4,random,hdf5,28.98,2.469,35.512,1,1
7,1e+05,1000,0.2,4,random,hdf5,28.491,2.768,38.302,1,1
8,1e+05,1000,0.2,4,random,hdf5,29.295,2.662,36.694,1,1
9,1e+05,1000,0.2,4,random,hdf5,31.462,2.509,40.857,1,1
10,1e+05,1000,0.2,4,random,hdf5,31.355,2.764,38.51,1,1
1,1e+05,1000,0.2,5,random,hdf5,29.321,2.533,42.215,1,1
2,1e+05,1000,0.2,5,random,hdf5,24.314,2.058,26.575,1,1
3,1e+05,1000,0.2,5,random,hdf5,31.25,2.677,40.316,1,1
4,1e+05,1000,0.2,5,random,hdf5,28.415,2.318,33.396,1,1
5,1e+05,1000,0.2,5,random,hdf5,30.996,2.501,44.315,1,1
6,1e+05,1000,0.2,5,random,hdf5,32.353,2.482,41.937,1,1
7,1e+05,1000,0.2,5,random,hdf5,26.892,2.523,36.696,1,1
8,1e+05,1000,0.2,5,random,hdf5,24.963,2.076,27.049,1,1
9,1e+05,1000,0.2,5,random,hdf5,32.159,2.447,41.003,1,1
10,1e+05,1000,0.2,5,random,hdf5,30.79,2.389,40.727,1,1
1,1e+05,1000,0.2,6,random,hdf5,32.454,2.45,39.415,1,1
2,1e+05,1000,0.2,6,random,hdf5,31.004,2.637,40.3,1,1
3,1e+05,1000,0.2,6,random,hdf5,34.794,2.35,45.131,1,1
4,1e+05,1000,0.2,6,random,hdf5,30.857,2.359,38.493,1,1
5,1e+05,1000,0.2,6,random,hdf5,31.732,2.114,38.281,1,1
6,1e+05,1000,0.2,6,random,hdf5,29.266,2.088,34.208,1,1
7,1e+05,1000,0.2,6,random,hdf5,32.419,2.379,42.481,1,1
8,1e+05,1000,0.2,6,random,hdf5,30.573,2.613,40.156,1,1
9,1e+05,1000,0.2,6,random,hdf5,31.358,2.649,37.456,1,1
10,1e+05,1000,0.2,6,random,hdf5,28.507,2.241,32.979,1,1
1,1e+05,1000,0.2,7,random,hdf5,31.309,2.316,38.451,1,1
2,1e+05,1000,0.2,7,random,hdf5,30.265,2.048,36.379,1,1
3,1e+05,1000,0.2,7,random,hdf5,32.951,2.281,40.295,1,1
4,1e+05,1000,0.2,7,random,hdf5,28.546,2.14,33.017,1,1
5,1e+05,1000,0.2,7,random,hdf5,31.44,2.328,40.33,1,1
6,1e+05,1000,0.2,7,random,hdf5,31.984,2.054,42.58,1,1
7,1e+05,1000,0.2,7,random,hdf5,31.951,2.296,38.039,1,1
8,1e+05,1000,0.2,7,random,hdf5,30.652,2.103,45.987,1,1
9,1e+05,1000,0.2,7,random,hdf5,30.628,2.384,38.716,1,1
10,1e+05,1000,0.2,7,random,hdf5,29.19,2.088,35.155,1,1
1,1e+05,1000,0.2,8,random,hdf5,33.303,2.585,37.682,1,1
2,1e+05,1000,0.2,8,random,hdf5,30.847,2.528,35.819,1,1
3,1e+05,1000,0.2,8,random,hdf5,34.769,2.628,41.687,1,1
4,1e+05,1000,0.2,8,random,hdf5,33.247,2.803,41.078,1,1
5,1e+05,1000,0.2,8,random,hdf5,33.702,2.569,46.225,1,1
6,1e+05,1000,0.2,8,random,hdf5,33.852,2.375,39.97,1,1
7,1e+05,1000,0.2,8,random,hdf5,33.627,2.593,36.914,1,1
8,1e+05,1000,0.2,8,random,hdf5,32.816,2.704,41.074,1,1
9,1e+05,1000,0.2,8,random,hdf5,33.414,2.565,37.55,1,1
10,1e+05,1000,0.2,8,random,hdf5,30.074,2.356,34.777,1,1
1,1e+05,1000,0.2,9,random,hdf5,32.188,2.474,38.646,1,1
2,1e+05,1000,0.2,9,random,hdf5,34.105,2.647,45.954,1,1
3,1e+05,1000,0.2,9,random,hdf5,36.415,2.578,53.187,1,1
4,1e+05,1000,0.2,9,random,hdf5,29.538,2.24,35.521,1,1
5,1e+05,1000,0.2,9,random,hdf5,32.927,2.419,44.328,1,1
6,1e+05,1000,0.2,9,random,hdf5,31.89,2.148,41.62,1,1
7,1e+05,1000,0.2,9,random,hdf5,36.508,2.474,52.135,1,1
8,1e+05,1000,0.2,9,random,hdf5,35.448,2.532,50.622,1,1
9,1e+05,1000,0.2,9,random,hdf5,34.099,2.586,45.301,1,1
10,1e+05,1000,0.2,9,random,hdf5,33.998,2.246,49.806,1,1
1,1e+05,1000,0.2,10,random,hdf5,32.102,2.238,42.659,1,1
2,1e+05,1000,0.2,10,random,hdf5,37.197,2.712,41.338,1,1
3,1e+05,1000,0.2,10,random,hdf5,33.347,2.381,41.911,1,1
4,1e+05,1000,0.2,10,random,hdf5,36.282,2.478,48.553,1,1
5,1e+05,1000,0.2,10,random,hdf5,35.898,2.301,41.43,1,1
6,1e+05,1000,0.2,10,random,hdf5,35.296,2.445,44.511,1,1
7,1e+05,1000,0.2,10,random,hdf5,34.716,2.606,45.418,1,1
8,1e+05,1000,0.2,10,random,hdf5,36.331,2.432,43.738,1,1
9,1e+05,1000,0.2,10,random,hdf5,35.005,2.369,40.223,1,1
10,1e+05,1000,0.2,10,random,hdf5,33.189,2.281,39.543,1,1
1,1e+05,1000,0.2,11,random,hdf5,34.907,2.434,40.281,1,1
2,1e+05,1000,0.2,11,random,hdf5,35.476,2.613,49.317,1,1
3,1e+05,1000,0.2,11,random,hdf5,35.739,2.377,48.422,1,1
4,1e+05,1000,0.2,11,random,hdf5,33.242,2.323,39.495,1,1
5,1e+05,1000,0.2,11,random,hdf5,38.801,2.501,49.327,1,1
6,1e+05,1000,0.2,11,random,hdf5,33.975,2.266,40.902,1,1
7,1e+05,1000,0.2,11,random,hdf5,36.025,2.118,45.964,1,1
8,1e+05,1000,0.2,11,random,hdf5,34.481,2.231,42.145,1,1
9,1e+05,1000,0.2,11,random,hdf5,35.237,2.281,40.36,1,1
10,1e+05,1000,0.2,11,random,hdf5,36.161,2.264,48.44,1,1
1,1e+05,1000,0.2,12,random,hdf5,37.876,2.206,47.354,1,1
2,1e+05,1000,0.2,12,random,hdf5,36.539,2.369,45.596,1,1
3,1e+05,1000,0.2,12,random,hdf5,34.881,2.496,39.337,1,1
4,1e+05,1000,0.2,12,random,hdf5,36.212,2.212,43.138,1,1
5,1e+05,1000,0.2,12,random,hdf5,38.099,2.494,46.947,1,1
6,1e+05,1000,0.2,12,random,hdf5,33.166,2.531,38.363,1,1
7,1e+05,1000,0.2,12,random,hdf5,37.645,2.534,40.324,1,1
8,1e+05,1000,0.2,12,random,hdf5,32.865,2.189,41.316,1,1
9,1e+05,1000,0.2,12,random,hdf5,33.703,2.235,37.538,1,1
10,1e+05,1000,0.2,12,random,hdf5,36.998,2.461,47.957,1,1
1,1e+05,1000,0.2,13,random,hdf5,38.875,2.565,47.95,1,1
2,1e+05,1000,0.2,13,random,hdf5,35.76,2.187,47.633,1,1
3,1e+05,1000,0.2,13,random,hdf5,39.678,2.488,47.486,1,1
4,1e+05,1000,0.2,13,random,hdf5,39.565,2.42,48.753,1,1
5,1e+05,1000,0.2,13,random,hdf5,36.666,1.986,39.548,1,1
6,1e+05,1000,0.2,13,random,hdf5,35.567,2.234,46.094,1,1
7,1e+05,1000,0.2,13,random,hdf5,35.564,1.917,41.916,1,1
8,1e+05,1000,0.2,13,random,hdf5,38.263,2.434,46.88,1,1
9,1e+05,1000,0.2,13,random,hdf5,40.064,2.398,49.008,1,1
10,1e+05,1000,0.2,13,random,hdf5,38.278,2.371,47.314,1,1
1,1e+05,1000,0.2,14,random,hdf5,41.589,2.234,53.253,1,1
2,1e+05,1000,0.2,14,random,hdf5,40.791,2.7,54.426,1,1
3,1e+05,1000,0.2,14,random,hdf5,38.825,2.277,42.139,1,1
4,1e+05,1000,0.2,14,random,hdf5,38.352,2.273,44.717,1,1
5,1e+05,1000,0.2,14,random,hdf5,39.087,2.341,47.655,1,1
6,1e+05,1000,0.2,14,random,hdf5,37.63,2.378,47.144,1,1
7,1e+05,1000,0.2,14,random,hdf5,43.075,2.474,57.089,1,1
8,1e+05,1000,0.2,14,random,hdf5,40.491,2.466,52.207,1,1
9,1e+05,1000,0.2,14,random,hdf5,41.187,2.609,54.086,1,1
10,1e+05,1000,0.2,14,random,hdf5,37.061,2.462,51.269,1,1
1,1e+05,1000,0.2,15,random,hdf5,40.58,2.301,48.535,1,1
2,1e+05,1000,0.2,15,random,hdf5,34.418,2.198,38.156,1,1
3,1e+05,1000,0.2,15,random,hdf5,39.177,2.202,47.229,1,1
4,1e+05,1000,0.2,15,random,hdf5,32.616,2.065,34.715,1,1
5,1e+05,1000,0.2,15,random,hdf5,38.066,2.233,45.602,1,1
6,1e+05,1000,0.2,15,random,hdf5,37.364,2.278,41.466,1,1
7,1e+05,1000,0.2,15,random,hdf5,35.54,1.989,43.479,1,1
8,1e+05,1000,0.2,15,random,hdf5,40.798,2.178,49.327,1,1
9,1e+05,1000,0.2,15,random,hdf5,39.228,1.998,47.515,1,1
10,1e+05,1000,0.2,15,random,hdf5,34.816,2.213,39.417,1,1
1,1e+05,1000,0.2,16,random,hdf5,44.232,2.148,52.155,1,1
2,1e+05,1000,0.2,16,random,hdf5,38.451,2.531,44.171,1,1
3,1e+05,1000,0.2,16,random,hdf5,42.935,2.522,49.676,1,1
4,1e+05,1000,0.2,16,random,hdf5,40.603,2.695,44.539,1,1
5,1e+05,1000,0.2,16,random,hdf5,41.257,2.451,44.682,1,1
6,1e+05,1000,0.2,16,random,hdf5,42.974,2.721,51.024,1,1
7,1e+05,1000,0.2,16,random,hdf5,41.651,2.642,46.974,1,1
8,1e+05,1000,0.2,16,random,hdf5,45.508,2.747,52.912,1,1
9,1e+05,1000,0.2,16,random,hdf5,42.276,2.339,50.411,1,1
10,1e+05,1000,0.2,16,random,hdf5,40.435,2.639,47.296,1,1
1,1e+05,1000,0.2,17,random,hdf5,40.598,2.387,45.179,1,1
2,1e+05,1000,0.2,17,random,hdf5,39.785,2.44,42.974,1,1
3,1e+05,1000,0.2,17,random,hdf5,40.508,2.299,43.911,1,1
4,1e+05,1000,0.2,17,random,hdf5,39.722,2.32,43.283,1,1
5,1e+05,1000,0.2,17,random,hdf5,37.868,1.959,40.57,1,1
6,1e+05,1000,0.2,17,random,hdf5,40.513,2.263,44.773,1,1
7,1e+05,1000,0.2,17,random,hdf5,41.68,2.386,46.487,1,1
8,1e+05,1000,0.2,17,random,hdf5,39.02,2.32,41.564,1,1
9,1e+05,1000,0.2,17,random,hdf5,41.407,2.297,45.063,1,1
10,1e+05,1000,0.2,17,random,hdf5,42.068,2.089,45.414,1,1
1,1e+05,1000,0.2,18,random,hdf5,42.873,2.224,45.211,1,1
2,1e+05,1000,0.2,18,random,hdf5,42.517,2.196,50.375,1,1
3,1e+05,1000,0.2,18,random,hdf5,45.203,2.538,58.852,1,1
4,1e+05,1000,0.2,18,random,hdf5,39.196,2.137,49.134,1,1
5,1e+05,1000,0.2,18,random,hdf5,41.587,2.296,46.68,1,1
6,1e+05,1000,0.2,18,random,hdf5,41.899,2.519,54.717,1,1
7,1e+05,1000,0.2,18,random,hdf5,50.431,2.373,66.661,1,1
