"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
8,25000,1000,500,18,kmeans++,kmeans,78.171,3.324,81.497,10,100
9,25000,1000,500,18,kmeans++,kmeans,65.737,2.987,68.728,10,100
10,25000,1000,500,18,kmeans++,kmeans,72.368,3.472,75.846,10,100
1,25000,1000,500,19,kmeans++,kmeans,76.441,3.851,80.327,10,100
2,25000,1000,500,19,kmeans++,kmeans,84.489,3.019,87.511,10,100
3,25000,1000,500,19,kmeans++,kmeans,75.074,3.217,78.292,10,100
4,25000,1000,500,19,kmeans++,kmeans,77.242,3.378,80.622,10,100
5,25000,1000,500,19,kmeans++,kmeans,74.564,3.156,77.719,10,100
6,25000,1000,500,19,kmeans++,kmeans,77.508,5.082,82.609,10,100
7,25000,1000,500,19,kmeans++,kmeans,78.2,3.528,81.733,10,100
8,25000,1000,500,19,kmeans++,kmeans,81.107,3.419,84.526,10,100
9,25000,1000,500,19,kmeans++,kmeans,75.319,3.369,78.689,10,100
10,25000,1000,500,19,kmeans++,kmeans,79.112,3.134,82.249,10,100
1,25000,1000,500,20,kmeans++,kmeans,80.105,3.084,83.189,10,100
2,25000,1000,500,20,kmeans++,kmeans,80.205,4.334,84.566,10,100
3,25000,1000,500,20,kmeans++,kmeans,83.884,3.032,86.916,10,100
4,25000,1000,500,20,kmeans++,kmeans,85.669,7.78,93.458,10,100
5,25000,1000,500,20,kmeans++,kmeans,75.191,3.093,78.285,10,100
6,25000,1000,500,20,kmeans++,kmeans,88.787,6.296,95.124,10,100
7,25000,1000,500,20,kmeans++,kmeans,84.426,3.49,87.918,10,100
8,25000,1000,500,20,kmeans++,kmeans,78.742,3.381,82.124,10,100
9,25000,1000,500,20,kmeans++,kmeans,80.242,3.286,83.53,10,100
10,25000,1000,500,20,kmeans++,kmeans,79.26,3.455,82.715,10,100
1,25000,1000,1000,2,kmeans++,kmeans,42.24,6.241,48.746,10,100
2,25000,1000,1000,2,kmeans++,kmeans,38.474,4.838,43.453,10,100
3,25000,1000,1000,2,kmeans++,kmeans,33.191,4.214,37.477,10,100
4,25000,1000,1000,2,kmeans++,kmeans,38.647,6.164,45.033,10,100
5,25000,1000,1000,2,kmeans++,kmeans,35.88,4.787,40.713,10,100
6,25000,1000,1000,2,kmeans++,kmeans,36.529,4.475,41.033,10,100
7,25000,1000,1000,2,kmeans++,kmeans,44.314,4.8,49.24,10,100
8,25000,1000,1000,2,kmeans++,kmeans,39.659,6.082,46.022,10,100
9,25000,1000,1000,2,kmeans++,kmeans,32.132,3.91,36.102,10,100
10,25000,1000,1000,2,kmeans++,kmeans,38.002,5.102,43.257,10,100
1,25000,1000,1000,3,kmeans++,kmeans,38.157,5.686,45.018,10,100
2,25000,1000,1000,3,kmeans++,kmeans,37.972,5.612,44.593,10,100
3,25000,1000,1000,3,kmeans++,kmeans,39.298,5.185,45.123,10,100
4,25000,1000,1000,3,kmeans++,kmeans,36.543,6.829,44.663,10,100
5,25000,1000,1000,3,kmeans++,kmeans,40.065,4.716,46.303,10,100
6,25000,1000,1000,3,kmeans++,kmeans,38.515,5.241,44.084,10,100
7,25000,1000,1000,3,kmeans++,kmeans,38.086,7.657,46.891,10,100
8,25000,1000,1000,3,kmeans++,kmeans,39.321,5.132,45.508,10,100
9,25000,1000,1000,3,kmeans++,kmeans,38.386,5.886,45.059,10,100
10,25000,1000,1000,3,kmeans++,kmeans,43.224,9.365,53.435,10,100
1,25000,1000,1000,4,kmeans++,kmeans,43.502,3.529,47.033,10,100
2,25000,1000,1000,4,kmeans++,kmeans,42.99,2.785,45.776,10,100
3,25000,1000,1000,4,kmeans++,kmeans,38.902,2.887,41.792,10,100
4,25000,1000,1000,4,kmeans++,kmeans,39.128,3.148,42.277,10,100
5,25000,1000,1000,4,kmeans++,kmeans,37.584,2.671,40.257,10,100
6,25000,1000,1000,4,kmeans++,kmeans,34.263,3.262,37.588,10,100
7,25000,1000,1000,4,kmeans++,kmeans,43.652,3.249,46.901,10,100
8,25000,1000,1000,4,kmeans++,kmeans,39.429,5.714,45.143,10,100
9,25000,1000,1000,4,kmeans++,kmeans,44.377,3.622,47.999,10,100
10,25000,1000,1000,4,kmeans++,kmeans,39.267,2.799,42.068,10,100
1,25000,1000,1000,5,kmeans++,kmeans,40.809,2.99,43.824,10,100
2,25000,1000,1000,5,kmeans++,kmeans,36.377,2.736,39.115,10,100
3,25000,1000,1000,5,kmeans++,kmeans,41.203,3.131,44.338,10,100
4,25000,1000,1000,5,kmeans++,kmeans,41.356,3.073,44.431,10,100
5,25000,1000,1000,5,kmeans++,kmeans,40.148,2.686,42.838,10,100
6,25000,1000,1000,5,kmeans++,kmeans,41.335,2.975,44.331,10,100
7,25000,1000,1000,5,kmeans++,kmeans,39.771,3.036,42.809,10,100
8,25000,1000,1000,5,kmeans++,kmeans,38.15,2.962,41.114,10,100
9,25000,1000,1000,5,kmeans++,kmeans,41.361,2.896,44.26,10,100
10,25000,1000,1000,5,kmeans++,kmeans,37.283,2.55,39.835,10,100
1,25000,1000,1000,6,kmeans++,kmeans,45.36,2.954,48.315,10,100
2,25000,1000,1000,6,kmeans++,kmeans,43.519,2.733,46.255,10,100
3,25000,1000,1000,6,kmeans++,kmeans,42.603,3.198,45.804,10,100
4,25000,1000,1000,6,kmeans++,kmeans,41.417,3.778,45.198,10,100
5,25000,1000,1000,6,kmeans++,kmeans,46.704,4.43,51.159,10,100
6,25000,1000,1000,6,kmeans++,kmeans,42.515,3.319,45.85,10,100
7,25000,1000,1000,6,kmeans++,kmeans,42.615,3.743,46.359,10,100
8,25000,1000,1000,6,kmeans++,kmeans,45.898,2.824,48.72,10,100
9,25000,1000,1000,6,kmeans++,kmeans,41.134,2.651,43.785,10,100
10,25000,1000,1000,6,kmeans++,kmeans,42.289,2.917,45.204,10,100
1,25000,1000,1000,7,kmeans++,kmeans,47.002,4.466,51.5,10,100
2,25000,1000,1000,7,kmeans++,kmeans,47.512,3.73,51.243,10,100
3,25000,1000,1000,7,kmeans++,kmeans,53.524,5.05,58.575,10,100
4,25000,1000,1000,7,kmeans++,kmeans,43.172,4.644,47.818,10,100
5,25000,1000,1000,7,kmeans++,kmeans,48.645,4.886,53.556,10,100
6,25000,1000,1000,7,kmeans++,kmeans,50.67,4.346,55.018,10,100
7,25000,1000,1000,7,kmeans++,kmeans,45.171,4.246,49.422,10,100
8,25000,1000,1000,7,kmeans++,kmeans,40.419,4.171,44.593,10,100
9,25000,1000,1000,7,kmeans++,kmeans,47.877,4.812,52.691,10,100
10,25000,1000,1000,7,kmeans++,kmeans,44.224,3.383,47.609,10,100
1,25000,1000,1000,8,kmeans++,kmeans,46.048,2.806,48.856,10,100
2,25000,1000,1000,8,kmeans++,kmeans,45.274,3.179,48.455,10,100
3,25000,1000,1000,8,kmeans++,kmeans,52.26,2.993,55.255,10,100
4,25000,1000,1000,8,kmeans++,kmeans,47.064,3.007,50.073,10,100
5,25000,1000,1000,8,kmeans++,kmeans,43.844,3.287,47.132,10,100
6,25000,1000,1000,8,kmeans++,kmeans,48.792,2.694,51.487,10,100
7,25000,1000,1000,8,kmeans++,kmeans,41.89,2.868,44.784,10,100
8,25000,1000,1000,8,kmeans++,kmeans,43.671,2.763,46.435,10,100
9,25000,1000,1000,8,kmeans++,kmeans,44.51,2.886,47.396,10,100
10,25000,1000,1000,8,kmeans++,kmeans,46.117,3.018,49.135,10,100
1,25000,1000,1000,9,kmeans++,kmeans,47.776,3.03,50.81,10,100
2,25000,1000,1000,9,kmeans++,kmeans,43.984,2.825,46.811,10,100
3,25000,1000,1000,9,kmeans++,kmeans,45.144,2.844,47.991,10,100
4,25000,1000,1000,9,kmeans++,kmeans,54.581,3.179,57.761,10,100
5,25000,1000,1000,9,kmeans++,kmeans,49.816,2.836,52.654,10,100
6,25000,1000,1000,9,kmeans++,kmeans,49.105,3.306,52.413,10,100
7,25000,1000,1000,9,kmeans++,kmeans,50.249,2.827,53.078,10,100
8,25000,1000,1000,9,kmeans++,kmeans,51.913,3.021,54.938,10,100
9,25000,1000,1000,9,kmeans++,kmeans,50.804,3.312,54.117,10,100
10,25000,1000,1000,9,kmeans++,kmeans,43.816,2.958,46.775,10,100
1,25000,1000,1000,10,kmeans++,kmeans,49.975,3.669,53.663,10,100
2,25000,1000,1000,10,kmeans++,kmeans,51.216,2.999,54.218,10,100
3,25000,1000,1000,10,kmeans++,kmeans,68.625,4.463,73.087,10,100
4,25000,1000,1000,10,kmeans++,kmeans,51.816,3.26,55.079,10,100
5,25000,1000,1000,10,kmeans++,kmeans,45.341,2.689,48.04,10,100
6,25000,1000,1000,10,kmeans++,kmeans,43.913,3.131,47.065,10,100
7,25000,1000,1000,10,kmeans++,kmeans,58.417,3.183,61.601,10,100
8,25000,1000,1000,10,kmeans++,kmeans,51.041,3.132,54.173,10,100
9,25000,1000,1000,10,kmeans++,kmeans,49.013,2.954,51.966,10,100
10,25000,1000,1000,10,kmeans++,kmeans,45.934,2.737,48.674,10,100
1,25000,1000,1000,11,kmeans++,kmeans,50.882,3.034,53.945,10,100
2,25000,1000,1000,11,kmeans++,kmeans,50.776,3.68,54.458,10,100
3,25000,1000,1000,11,kmeans++,kmeans,55.166,4.237,59.406,10,100
4,25000,1000,1000,11,kmeans++,kmeans,60.516,3.479,63.997,10,100
5,25000,1000,1000,11,kmeans++,kmeans,49.338,3.687,53.027,10,100
6,25000,1000,1000,11,kmeans++,kmeans,49.574,3.917,53.509,10,100
7,25000,1000,1000,11,kmeans++,kmeans,52.059,3.285,55.353,10,100
8,25000,1000,1000,11,kmeans++,kmeans,50.798,4.375,55.175,10,100
9,25000,1000,1000,11,kmeans++,kmeans,57.538,3.376,60.941,10,100
10,25000,1000,1000,11,kmeans++,kmeans,48.233,3.527,51.762,10,100
1,25000,1000,1000,12,kmeans++,kmeans,54.671,3.129,57.818,10,100
2,25000,1000,1000,12,kmeans++,kmeans,49.445,2.897,52.346,10,100
3,25000,1000,1000,12,kmeans++,kmeans,57.521,2.914,60.435,10,100
4,25000,1000,1000,12,kmeans++,kmeans,54.714,3.272,57.987,10,100
5,25000,1000,1000,12,kmeans++,kmeans,53.091,3.005,56.107,10,100
6,25000,1000,1000,12,kmeans++,kmeans,55.554,3.223,58.782,10,100
7,25000,1000,1000,12,kmeans++,kmeans,60.072,3.184,63.258,10,100
8,25000,1000,1000,12,kmeans++,kmeans,58.753,3.184,61.94,10,100
9,25000,1000,1000,12,kmeans++,kmeans,58.826,3.082,61.91,10,100
10,25000,1000,1000,12,kmeans++,kmeans,56.249,2.892,59.141,10,100
1,25000,1000,1000,13,kmeans++,kmeans,62.235,3.211,65.479,10,100
2,25000,1000,1000,13,kmeans++,kmeans,65.906,2.883,68.792,10,100
3,25000,1000,1000,13,kmeans++,kmeans,62.65,3.224,65.876,10,100
4,25000,1000,1000,13,kmeans++,kmeans,55.806,3.398,59.207,10,100
5,25000,1000,1000,13,kmeans++,kmeans,48.995,2.788,51.785,10,100
6,25000,1000,1000,13,kmeans++,kmeans,56.918,3.526,60.466,10,100
7,25000,1000,1000,13,kmeans++,kmeans,63.919,3.276,67.195,10,100
8,25000,1000,1000,13,kmeans++,kmeans,62.291,3.377,65.669,10,100
9,25000,1000,1000,13,kmeans++,kmeans,58.147,2.873,61.02,10,100
10,25000,1000,1000,13,kmeans++,kmeans,55.407,3.066,58.474,10,100
1,25000,1000,1000,14,kmeans++,kmeans,83.021,3.842,86.922,10,100
2,25000,1000,1000,14,kmeans++,kmeans,87.127,4.939,92.102,10,100
3,25000,1000,1000,14,kmeans++,kmeans,79.126,4.667,83.815,10,100
4,25000,1000,1000,14,kmeans++,kmeans,77.638,5.056,82.749,10,100
5,25000,1000,1000,14,kmeans++,kmeans,68.679,5.434,74.148,10,100
6,25000,1000,1000,14,kmeans++,kmeans,76.832,3.92,80.762,10,100
7,25000,1000,1000,14,kmeans++,kmeans,73.851,3.645,77.512,10,100
8,25000,1000,1000,14,kmeans++,kmeans,80.104,4.555,84.688,10,100
9,25000,1000,1000,14,kmeans++,kmeans,78.086,4.585,82.753,10,100
10,25000,1000,1000,14,kmeans++,kmeans,77.435,5.193,82.668,10,100
1,25000,1000,1000,15,kmeans++,kmeans,70.581,4.958,75.627,10,100
2,25000,1000,1000,15,kmeans++,kmeans,87.079,6.731,93.86,10,100
3,25000,1000,1000,15,kmeans++,kmeans,73.58,5.334,78.93,10,100
4,25000,1000,1000,15,kmeans++,kmeans,67.142,4.393,71.615,10,100
5,25000,1000,1000,15,kmeans++,kmeans,78.187,5.58,83.777,10,100
6,25000,1000,1000,15,kmeans++,kmeans,71.178,6.686,77.933,10,100
7,25000,1000,1000,15,kmeans++,kmeans,73.215,3.867,77.109,10,100
8,25000,1000,1000,15,kmeans++,kmeans,69.586,4.87,74.493,10,100
9,25000,1000,1000,15,kmeans++,kmeans,81.626,6.125,87.77,10,100
10,25000,1000,1000,15,kmeans++,kmeans,76.785,4.345,81.201,10,100
1,25000,1000,1000,16,kmeans++,kmeans,76.933,6.534,83.557,10,100
2,25000,1000,1000,16,kmeans++,kmeans,76.547,4.156,80.765,10,100
3,25000,1000,1000,16,kmeans++,kmeans,80.235,4.773,85.024,10,100
4,25000,1000,1000,16,kmeans++,kmeans,90.64,5.503,96.208,10,100
5,25000,1000,1000,16,kmeans++,kmeans,84.129,5.624,89.786,10,100
6,25000,1000,1000,16,kmeans++,kmeans,82.484,4.627,87.126,10,100
7,25000,1000,1000,16,kmeans++,kmeans,92.309,4.414,96.747,10,100
8,25000,1000,1000,16,kmeans++,kmeans,74.534,4.798,79.354,10,100
9,25000,1000,1000,16,kmeans++,kmeans,89.808,4.599,94.425,10,100
10,25000,1000,1000,16,kmeans++,kmeans,74.153,5.346,79.55,10,100
1,25000,1000,1000,17,kmeans++,kmeans,70.893,4.465,75.363,10,100
2,25000,1000,1000,17,kmeans++,kmeans,74.812,4.355,79.178,10,100
3,25000,1000,1000,17,kmeans++,kmeans,78.721,3.875,82.601,10,100
4,25000,1000,1000,17,kmeans++,kmeans,89.078,4.991,94.073,10,100
5,25000,1000,1000,17,kmeans++,kmeans,74.703,4.996,79.706,10,100
6,25000,1000,1000,17,kmeans++,kmeans,87.722,6.009,93.812,10,100
7,25000,1000,1000,17,kmeans++,kmeans,87.463,5.562,93.098,10,100
8,25000,1000,1000,17,kmeans++,kmeans,85.783,5.265,91.054,10,100
9,25000,1000,1000,17,kmeans++,kmeans,94.544,5.561,100.133,10,100
10,25000,1000,1000,17,kmeans++,kmeans,92.132,9.151,101.324,10,100
1,25000,1000,1000,18,kmeans++,kmeans,93.875,4.767,98.702,10,100
2,25000,1000,1000,18,kmeans++,kmeans,94.836,4.154,99.032,10,100
3,25000,1000,1000,18,kmeans++,kmeans,96.449,5.094,101.58,10,100
4,25000,1000,1000,18,kmeans++,kmeans,91.799,5.961,97.84,10,100
5,25000,1000,1000,18,kmeans++,kmeans,90.583,5.831,96.434,10,100
6,25000,1000,1000,18,kmeans++,kmeans,92.568,5.466,98.068,10,100
7,25000,1000,1000,18,kmeans++,kmeans,102.151,4.749,106.935,10,100
8,25000,1000,1000,18,kmeans++,kmeans,98.511,10.98,109.568,10,100
9,25000,1000,1000,18,kmeans++,kmeans,94.851,6.004,100.888,10,100
10,25000,1000,1000,18,kmeans++,kmeans,92.564,4.309,96.908,10,100
1,25000,1000,1000,19,kmeans++,kmeans,97.558,8.79,106.429,10,100
2,25000,1000,1000,19,kmeans++,kmeans,106.168,4.001,110.173,10,100
3,25000,1000,1000,19,kmeans++,kmeans,79.349,4.705,84.06,10,100
4,25000,1000,1000,19,kmeans++,kmeans,88.217,5.034,93.26,10,100
5,25000,1000,1000,19,kmeans++,kmeans,101.122,5.436,106.642,10,100
6,25000,1000,1000,19,kmeans++,kmeans,106.47,5.903,112.4,10,100
7,25000,1000,1000,19,kmeans++,kmeans,84.076,5.376,89.484,10,100
8,25000,1000,1000,19,kmeans++,kmeans,91.003,6.043,97.081,10,100
9,25000,1000,1000,19,kmeans++,kmeans,111.388,5.798,117.245,10,100
10,25000,1000,1000,19,kmeans++,kmeans,93.728,5.91,99.661,10,100
1,25000,1000,1000,20,kmeans++,kmeans,92.639,4.441,97.136,10,100
2,25000,1000,1000,20,kmeans++,kmeans,102.993,5.084,108.139,10,100
3,25000,1000,1000,20,kmeans++,kmeans,98.16,4.23,102.447,10,100
4,25000,1000,1000,20,kmeans++,kmeans,90.446,4.66,95.11,10,100
5,25000,1000,1000,20,kmeans++,kmeans,105.557,5.114,110.718,10,100
6,25000,1000,1000,20,kmeans++,kmeans,105.176,5.381,110.593,10,100
7,25000,1000,1000,20,kmeans++,kmeans,90.791,4.2,95.01,10,100
8,25000,1000,1000,20,kmeans++,kmeans,117.756,7.132,124.973,10,100
9,25000,1000,1000,20,kmeans++,kmeans,101.186,4.828,106.046,10,100
10,25000,1000,1000,20,kmeans++,kmeans,92.692,4.518,97.256,10,100
