"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
8,1e+05,1000,0.1,18,random,kmeans,46.201,1.627,51.427,1,1
9,1e+05,1000,0.1,18,random,kmeans,53.721,2.45,57.173,1,1
10,1e+05,1000,0.1,18,random,kmeans,44.634,1.945,46.605,1,1
1,1e+05,1000,0.1,19,random,kmeans,60.564,2.347,66.246,1,1
2,1e+05,1000,0.1,19,random,kmeans,61.56,2.174,73.556,1,1
3,1e+05,1000,0.1,19,random,kmeans,53.311,2.506,62.445,1,1
4,1e+05,1000,0.1,19,random,kmeans,63.298,1.627,74.96,1,1
5,1e+05,1000,0.1,19,random,kmeans,44.166,1.549,46.879,1,1
6,1e+05,1000,0.1,19,random,kmeans,64.705,1.976,76.953,1,1
7,1e+05,1000,0.1,19,random,kmeans,62.538,1.882,70.673,1,1
8,1e+05,1000,0.1,19,random,kmeans,57.215,2.494,62.048,1,1
9,1e+05,1000,0.1,19,random,kmeans,60.019,1.906,67.566,1,1
10,1e+05,1000,0.1,19,random,kmeans,55.055,1.796,60.219,1,1
1,1e+05,1000,0.1,20,random,kmeans,48.969,2.042,53.063,1,1
2,1e+05,1000,0.1,20,random,kmeans,57.84,2.639,62.653,1,1
3,1e+05,1000,0.1,20,random,kmeans,52.755,2.389,56.27,1,1
4,1e+05,1000,0.1,20,random,kmeans,57.266,1.727,61.664,1,1
5,1e+05,1000,0.1,20,random,kmeans,64.292,1.97,67.73,1,1
6,1e+05,1000,0.1,20,random,kmeans,52.867,2.5,56.271,1,1
7,1e+05,1000,0.1,20,random,kmeans,55.921,2.606,61.111,1,1
8,1e+05,1000,0.1,20,random,kmeans,56.116,1.691,60.289,1,1
9,1e+05,1000,0.1,20,random,kmeans,52.951,2.141,58.854,1,1
10,1e+05,1000,0.1,20,random,kmeans,58.03,2.06,61.718,1,1
