"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
4,1e+05,1000,0.01,15,kmeans++,kmeans,331.797,10.971,377.937,10,1
5,1e+05,1000,0.01,15,kmeans++,kmeans,330.063,10.962,386.525,10,1
6,1e+05,1000,0.01,15,kmeans++,kmeans,314.52,9.876,385.712,10,1
7,1e+05,1000,0.01,15,kmeans++,kmeans,334.858,11.287,395.844,10,1
8,1e+05,1000,0.01,15,kmeans++,kmeans,308.283,10.686,337.823,10,1
9,1e+05,1000,0.01,15,kmeans++,kmeans,367.049,10.818,413.523,10,1
10,1e+05,1000,0.01,15,kmeans++,kmeans,338.42,10.706,388.708,10,1
1,1e+05,1000,0.01,16,kmeans++,kmeans,367.054,11.242,422.125,10,1
2,1e+05,1000,0.01,16,kmeans++,kmeans,373.548,10.328,450.092,10,1
3,1e+05,1000,0.01,16,kmeans++,kmeans,372.393,11.285,433.189,10,1
4,1e+05,1000,0.01,16,kmeans++,kmeans,320.388,10.493,359.289,10,1
5,1e+05,1000,0.01,16,kmeans++,kmeans,373.206,10.54,433.592,10,1
6,1e+05,1000,0.01,16,kmeans++,kmeans,349.165,10.261,405.47,10,1
7,1e+05,1000,0.01,16,kmeans++,kmeans,338.134,11.852,395.276,10,1
8,1e+05,1000,0.01,16,kmeans++,kmeans,391.117,10.583,452.325,10,1
9,1e+05,1000,0.01,16,kmeans++,kmeans,344.993,11.678,393.539,10,1
10,1e+05,1000,0.01,16,kmeans++,kmeans,381.966,10.162,431.604,10,1
1,1e+05,1000,0.01,17,kmeans++,kmeans,343.702,9.59,409.277,10,1
2,1e+05,1000,0.01,17,kmeans++,kmeans,345.777,10.112,423.714,10,1
3,1e+05,1000,0.01,17,kmeans++,kmeans,359.991,8.957,426.393,10,1
4,1e+05,1000,0.01,17,kmeans++,kmeans,347.166,10.477,418.495,10,1
5,1e+05,1000,0.01,17,kmeans++,kmeans,345.011,10.63,413.395,10,1
6,1e+05,1000,0.01,17,kmeans++,kmeans,365.241,9.661,439.223,10,1
7,1e+05,1000,0.01,17,kmeans++,kmeans,315.452,8.871,349.07,10,1
8,1e+05,1000,0.01,17,kmeans++,kmeans,378.762,10.88,469.158,10,1
9,1e+05,1000,0.01,17,kmeans++,kmeans,334.406,9.867,380.1,10,1
10,1e+05,1000,0.01,17,kmeans++,kmeans,317.82,9.636,379.877,10,1
1,1e+05,1000,0.01,18,kmeans++,kmeans,364.213,9.126,445.595,10,1
2,1e+05,1000,0.01,18,kmeans++,kmeans,368.373,10.784,429.68,10,1
3,1e+05,1000,0.01,18,kmeans++,kmeans,361.178,10.173,432.948,10,1
4,1e+05,1000,0.01,18,kmeans++,kmeans,312.114,8.615,350.754,10,1
5,1e+05,1000,0.01,18,kmeans++,kmeans,362.091,9.742,462.019,10,1
6,1e+05,1000,0.01,18,kmeans++,kmeans,388.939,11.387,484.331,10,1
7,1e+05,1000,0.01,18,kmeans++,kmeans,381.709,10.38,437.597,10,1
8,1e+05,1000,0.01,18,kmeans++,kmeans,379.336,10.608,475.32,10,1
9,1e+05,1000,0.01,18,kmeans++,kmeans,381.791,10.251,449.588,10,1
10,1e+05,1000,0.01,18,kmeans++,kmeans,368.46,10.684,473.799,10,1
1,1e+05,1000,0.01,19,kmeans++,kmeans,393.783,10.53,506.1,10,1
2,1e+05,1000,0.01,19,kmeans++,kmeans,418.578,11.419,546.321,10,1
3,1e+05,1000,0.01,19,kmeans++,kmeans,435.928,10.541,581.201,10,1
4,1e+05,1000,0.01,19,kmeans++,kmeans,444.779,11.958,575.439,10,1
5,1e+05,1000,0.01,19,kmeans++,kmeans,416.816,10.496,546.031,10,1
6,1e+05,1000,0.01,19,kmeans++,kmeans,411.341,11.376,564.742,10,1
7,1e+05,1000,0.01,19,kmeans++,kmeans,384.116,11.787,497.119,10,1
8,1e+05,1000,0.01,19,kmeans++,kmeans,428.032,11.095,573.894,10,1
9,1e+05,1000,0.01,19,kmeans++,kmeans,414.255,12.011,510.722,10,1
10,1e+05,1000,0.01,19,kmeans++,kmeans,449.001,12.187,557.839,10,1
1,1e+05,1000,0.01,20,kmeans++,kmeans,396.834,8.51,481.655,10,1
2,1e+05,1000,0.01,20,kmeans++,kmeans,409.81,11.779,488.267,10,1
3,1e+05,1000,0.01,20,kmeans++,kmeans,466.382,11.043,553.57,10,1
4,1e+05,1000,0.01,20,kmeans++,kmeans,436.376,11.291,537.238,10,1
5,1e+05,1000,0.01,20,kmeans++,kmeans,413.479,11.051,492.042,10,1
6,1e+05,1000,0.01,20,kmeans++,kmeans,384.34,10.734,472.174,10,1
7,1e+05,1000,0.01,20,kmeans++,kmeans,381.545,11.311,463.322,10,1
8,1e+05,1000,0.01,20,kmeans++,kmeans,413.547,10.127,501.073,10,1
9,1e+05,1000,0.01,20,kmeans++,kmeans,412.867,11.198,490.69,10,1
10,1e+05,1000,0.01,20,kmeans++,kmeans,402.882,11.2,499.426,10,1
1,1e+05,1000,0.1,2,kmeans++,kmeans,189.748,10.493,264.788,10,1
2,1e+05,1000,0.1,2,kmeans++,kmeans,211.756,10.362,270.952,10,1
3,1e+05,1000,0.1,2,kmeans++,kmeans,197.163,10.68,234.764,10,1
4,1e+05,1000,0.1,2,kmeans++,kmeans,160.887,10.453,198.85,10,1
5,1e+05,1000,0.1,2,kmeans++,kmeans,167.044,9.733,214.516,10,1
6,1e+05,1000,0.1,2,kmeans++,kmeans,173.654,11.006,247.951,10,1
7,1e+05,1000,0.1,2,kmeans++,kmeans,181.622,9.405,220.889,10,1
8,1e+05,1000,0.1,2,kmeans++,kmeans,182.838,8.887,233.049,10,1
9,1e+05,1000,0.1,2,kmeans++,kmeans,188.287,10.134,274.008,10,1
10,1e+05,1000,0.1,2,kmeans++,kmeans,222.035,9.268,304.967,10,1
1,1e+05,1000,0.1,3,kmeans++,kmeans,206.966,12.209,266.653,10,1
2,1e+05,1000,0.1,3,kmeans++,kmeans,240.722,12.706,296.71,10,1
3,1e+05,1000,0.1,3,kmeans++,kmeans,255.576,11.864,314.354,10,1
4,1e+05,1000,0.1,3,kmeans++,kmeans,220.03,11.088,285.128,10,1
5,1e+05,1000,0.1,3,kmeans++,kmeans,224.126,10.828,292.34,10,1
6,1e+05,1000,0.1,3,kmeans++,kmeans,227.27,11.514,277.348,10,1
7,1e+05,1000,0.1,3,kmeans++,kmeans,202.4,11.477,255.89,10,1
8,1e+05,1000,0.1,3,kmeans++,kmeans,219.914,11.488,290.477,10,1
9,1e+05,1000,0.1,3,kmeans++,kmeans,233.485,10.364,279.077,10,1
10,1e+05,1000,0.1,3,kmeans++,kmeans,229.927,11.529,297.378,10,1
1,1e+05,1000,0.1,4,kmeans++,kmeans,283.146,11.924,336.443,10,1
2,1e+05,1000,0.1,4,kmeans++,kmeans,262.843,12.531,326.618,10,1
3,1e+05,1000,0.1,4,kmeans++,kmeans,277.095,10.359,335.121,10,1
4,1e+05,1000,0.1,4,kmeans++,kmeans,273.279,11.469,343.959,10,1
5,1e+05,1000,0.1,4,kmeans++,kmeans,273.134,11.486,336.695,10,1
6,1e+05,1000,0.1,4,kmeans++,kmeans,258.382,13.027,321.862,10,1
7,1e+05,1000,0.1,4,kmeans++,kmeans,255.898,10.824,331.301,10,1
8,1e+05,1000,0.1,4,kmeans++,kmeans,312.919,10.553,367.703,10,1
9,1e+05,1000,0.1,4,kmeans++,kmeans,262.307,11.49,331.457,10,1
10,1e+05,1000,0.1,4,kmeans++,kmeans,266.552,13.075,318.16,10,1
1,1e+05,1000,0.1,5,kmeans++,kmeans,312.418,11.472,387.226,10,1
2,1e+05,1000,0.1,5,kmeans++,kmeans,298.751,11.646,382.616,10,1
3,1e+05,1000,0.1,5,kmeans++,kmeans,296.01,12.171,376.182,10,1
4,1e+05,1000,0.1,5,kmeans++,kmeans,298.273,13.198,395.097,10,1
5,1e+05,1000,0.1,5,kmeans++,kmeans,299.613,12.479,385.846,10,1
6,1e+05,1000,0.1,5,kmeans++,kmeans,277.233,13.213,351.315,10,1
7,1e+05,1000,0.1,5,kmeans++,kmeans,273.255,14.065,340.691,10,1
8,1e+05,1000,0.1,5,kmeans++,kmeans,306.609,12.5,385.019,10,1
9,1e+05,1000,0.1,5,kmeans++,kmeans,288.058,11.595,370.266,10,1
10,1e+05,1000,0.1,5,kmeans++,kmeans,281.626,13.788,378.161,10,1
1,1e+05,1000,0.1,6,kmeans++,kmeans,283.178,12.447,370.896,10,1
2,1e+05,1000,0.1,6,kmeans++,kmeans,311.997,12.76,417.409,10,1
3,1e+05,1000,0.1,6,kmeans++,kmeans,301.853,11.309,386.897,10,1
4,1e+05,1000,0.1,6,kmeans++,kmeans,291.409,12.407,396.849,10,1
5,1e+05,1000,0.1,6,kmeans++,kmeans,314.966,12.414,413.513,10,1
6,1e+05,1000,0.1,6,kmeans++,kmeans,261.27,11.46,332.359,10,1
7,1e+05,1000,0.1,6,kmeans++,kmeans,307.663,9.855,399.457,10,1
8,1e+05,1000,0.1,6,kmeans++,kmeans,264.707,12.455,377.007,10,1
9,1e+05,1000,0.1,6,kmeans++,kmeans,323.351,11.897,427.411,10,1
10,1e+05,1000,0.1,6,kmeans++,kmeans,244.924,11.879,340.594,10,1
1,1e+05,1000,0.1,7,kmeans++,kmeans,231.865,10.622,297.366,10,1
2,1e+05,1000,0.1,7,kmeans++,kmeans,238.696,9.77,311.595,10,1
3,1e+05,1000,0.1,7,kmeans++,kmeans,292.799,10.855,375.427,10,1
4,1e+05,1000,0.1,7,kmeans++,kmeans,264.744,10.892,325.939,10,1
5,1e+05,1000,0.1,7,kmeans++,kmeans,265.883,10.787,337.325,10,1
6,1e+05,1000,0.1,7,kmeans++,kmeans,252.341,11.444,319.844,10,1
7,1e+05,1000,0.1,7,kmeans++,kmeans,291.445,10.859,338.752,10,1
8,1e+05,1000,0.1,7,kmeans++,kmeans,249.145,10.514,277.253,10,1
9,1e+05,1000,0.1,7,kmeans++,kmeans,305.373,9.657,363.97,10,1
10,1e+05,1000,0.1,7,kmeans++,kmeans,276.579,10.278,347.081,10,1
1,1e+05,1000,0.1,8,kmeans++,kmeans,264.679,9.66,301.718,10,1
2,1e+05,1000,0.1,8,kmeans++,kmeans,235.875,9.704,272.95,10,1
3,1e+05,1000,0.1,8,kmeans++,kmeans,232.257,10.146,269.151,10,1
4,1e+05,1000,0.1,8,kmeans++,kmeans,258.755,10.514,301.114,10,1
5,1e+05,1000,0.1,8,kmeans++,kmeans,282.13,9.53,340.859,10,1
6,1e+05,1000,0.1,8,kmeans++,kmeans,236.241,10.632,302.218,10,1
7,1e+05,1000,0.1,8,kmeans++,kmeans,266.093,8.518,320.333,10,1
8,1e+05,1000,0.1,8,kmeans++,kmeans,255.823,10.795,292.644,10,1
9,1e+05,1000,0.1,8,kmeans++,kmeans,292.225,9.018,339.788,10,1
10,1e+05,1000,0.1,8,kmeans++,kmeans,266.644,10.339,329.852,10,1
1,1e+05,1000,0.1,9,kmeans++,kmeans,288.436,12.238,355.607,10,1
2,1e+05,1000,0.1,9,kmeans++,kmeans,295.17,10.856,384.904,10,1
3,1e+05,1000,0.1,9,kmeans++,kmeans,261.627,11.656,346.68,10,1
4,1e+05,1000,0.1,9,kmeans++,kmeans,240.441,10.423,281.087,10,1
5,1e+05,1000,0.1,9,kmeans++,kmeans,293.681,10.802,384.766,10,1
6,1e+05,1000,0.1,9,kmeans++,kmeans,280.759,10.615,348.762,10,1
7,1e+05,1000,0.1,9,kmeans++,kmeans,273.536,10.419,336.441,10,1
8,1e+05,1000,0.1,9,kmeans++,kmeans,248.648,10.043,306.318,10,1
9,1e+05,1000,0.1,9,kmeans++,kmeans,282.58,10.901,353.038,10,1
10,1e+05,1000,0.1,9,kmeans++,kmeans,288.862,9.903,348.381,10,1
1,1e+05,1000,0.1,10,kmeans++,kmeans,279.51,10.232,331.444,10,1
2,1e+05,1000,0.1,10,kmeans++,kmeans,288.894,9.923,359.778,10,1
3,1e+05,1000,0.1,10,kmeans++,kmeans,293.581,11.22,390.965,10,1
4,1e+05,1000,0.1,10,kmeans++,kmeans,311.7,10.943,394.976,10,1
5,1e+05,1000,0.1,10,kmeans++,kmeans,282.217,9.363,379.227,10,1
6,1e+05,1000,0.1,10,kmeans++,kmeans,282.993,11.656,321.47,10,1
7,1e+05,1000,0.1,10,kmeans++,kmeans,305.24,10.428,403.269,10,1
8,1e+05,1000,0.1,10,kmeans++,kmeans,311.591,10.807,364.625,10,1
9,1e+05,1000,0.1,10,kmeans++,kmeans,283.072,10.731,354.625,10,1
10,1e+05,1000,0.1,10,kmeans++,kmeans,284.032,9.199,338.063,10,1
1,1e+05,1000,0.1,11,kmeans++,kmeans,278.224,11.552,348.281,10,1
2,1e+05,1000,0.1,11,kmeans++,kmeans,311.087,10.733,406.309,10,1
3,1e+05,1000,0.1,11,kmeans++,kmeans,322.731,10.98,410.504,10,1
4,1e+05,1000,0.1,11,kmeans++,kmeans,308.369,12.471,395.335,10,1
5,1e+05,1000,0.1,11,kmeans++,kmeans,294.043,12.252,382.861,10,1
6,1e+05,1000,0.1,11,kmeans++,kmeans,292.783,12.306,393.717,10,1
7,1e+05,1000,0.1,11,kmeans++,kmeans,304.848,11.596,398.57,10,1
8,1e+05,1000,0.1,11,kmeans++,kmeans,299.689,9.954,392.781,10,1
9,1e+05,1000,0.1,11,kmeans++,kmeans,315.285,12.312,403.66,10,1
10,1e+05,1000,0.1,11,kmeans++,kmeans,337.684,9.95,430.192,10,1
1,1e+05,1000,0.1,12,kmeans++,kmeans,329.892,11.919,369.839,10,1
2,1e+05,1000,0.1,12,kmeans++,kmeans,319.82,11.742,362.803,10,1
3,1e+05,1000,0.1,12,kmeans++,kmeans,345.476,13.1,397.781,10,1
4,1e+05,1000,0.1,12,kmeans++,kmeans,283.01,11.041,329.674,10,1
5,1e+05,1000,0.1,12,kmeans++,kmeans,345.868,10.435,405.318,10,1
6,1e+05,1000,0.1,12,kmeans++,kmeans,322.671,11.692,358.674,10,1
7,1e+05,1000,0.1,12,kmeans++,kmeans,324.23,12.323,374.877,10,1
8,1e+05,1000,0.1,12,kmeans++,kmeans,309.986,11.699,365.218,10,1
9,1e+05,1000,0.1,12,kmeans++,kmeans,311.17,11.873,366.182,10,1
10,1e+05,1000,0.1,12,kmeans++,kmeans,331.525,11.807,403.134,10,1
1,1e+05,1000,0.1,13,kmeans++,kmeans,318.62,9.404,334.934,10,1
2,1e+05,1000,0.1,13,kmeans++,kmeans,266.505,8.798,298.33,10,1
3,1e+05,1000,0.1,13,kmeans++,kmeans,276.222,8.578,299.402,10,1
4,1e+05,1000,0.1,13,kmeans++,kmeans,284.951,8.878,319.921,10,1
5,1e+05,1000,0.1,13,kmeans++,kmeans,256.297,10.677,271.886,10,1
6,1e+05,1000,0.1,13,kmeans++,kmeans,292.737,10.378,309.239,10,1
7,1e+05,1000,0.1,13,kmeans++,kmeans,281.452,9.488,303.762,10,1
8,1e+05,1000,0.1,13,kmeans++,kmeans,302.011,9.95,327.435,10,1
9,1e+05,1000,0.1,13,kmeans++,kmeans,292.344,9.652,321.478,10,1
10,1e+05,1000,0.1,13,kmeans++,kmeans,318.122,9.311,337.805,10,1
1,1e+05,1000,0.1,14,kmeans++,kmeans,342.864,9.464,377.488,10,1
2,1e+05,1000,0.1,14,kmeans++,kmeans,292.926,9.329,329.994,10,1
3,1e+05,1000,0.1,14,kmeans++,kmeans,294.463,9.985,328.608,10,1
4,1e+05,1000,0.1,14,kmeans++,kmeans,247.968,8.898,286.337,10,1
5,1e+05,1000,0.1,14,kmeans++,kmeans,302.689,9.834,356.992,10,1
6,1e+05,1000,0.1,14,kmeans++,kmeans,288.581,8.657,334.043,10,1
7,1e+05,1000,0.1,14,kmeans++,kmeans,318.252,9.034,345.38,10,1
8,1e+05,1000,0.1,14,kmeans++,kmeans,278.286,10.987,320.047,10,1
9,1e+05,1000,0.1,14,kmeans++,kmeans,304.907,9.497,346.113,10,1
10,1e+05,1000,0.1,14,kmeans++,kmeans,300.818,8.745,348.028,10,1
1,1e+05,1000,0.1,15,kmeans++,kmeans,358.409,11.675,412.717,10,1
2,1e+05,1000,0.1,15,kmeans++,kmeans,346.227,10.39,419.866,10,1
3,1e+05,1000,0.1,15,kmeans++,kmeans,320.647,10.073,362.881,10,1
4,1e+05,1000,0.1,15,kmeans++,kmeans,364.342,9.227,424.749,10,1
5,1e+05,1000,0.1,15,kmeans++,kmeans,351.741,12.133,410.568,10,1
6,1e+05,1000,0.1,15,kmeans++,kmeans,323.415,9.483,371.43,10,1
7,1e+05,1000,0.1,15,kmeans++,kmeans,356.444,10.819,417.11,10,1
8,1e+05,1000,0.1,15,kmeans++,kmeans,319.668,10.667,375.41,10,1
9,1e+05,1000,0.1,15,kmeans++,kmeans,338.319,10.71,392.308,10,1
10,1e+05,1000,0.1,15,kmeans++,kmeans,326.877,11.364,338.741,10,1
1,1e+05,1000,0.1,16,kmeans++,kmeans,346.655,10.921,417.748,10,1
2,1e+05,1000,0.1,16,kmeans++,kmeans,369.21,9.272,461.008,10,1
3,1e+05,1000,0.1,16,kmeans++,kmeans,354.123,9.478,443.311,10,1
4,1e+05,1000,0.1,16,kmeans++,kmeans,370.599,9.181,429.851,10,1
5,1e+05,1000,0.1,16,kmeans++,kmeans,330.895,9.747,405.243,10,1
6,1e+05,1000,0.1,16,kmeans++,kmeans,354.258,8.968,423.112,10,1
7,1e+05,1000,0.1,16,kmeans++,kmeans,357.669,10.347,430.499,10,1
8,1e+05,1000,0.1,16,kmeans++,kmeans,376.404,11.061,459.607,10,1
9,1e+05,1000,0.1,16,kmeans++,kmeans,385.08,9.81,449.983,10,1
10,1e+05,1000,0.1,16,kmeans++,kmeans,375.157,10.054,458.573,10,1
1,1e+05,1000,0.1,17,kmeans++,kmeans,372.267,10.01,463.076,10,1
2,1e+05,1000,0.1,17,kmeans++,kmeans,364.971,11.5,436.092,10,1
3,1e+05,1000,0.1,17,kmeans++,kmeans,367.363,10.144,426.174,10,1
4,1e+05,1000,0.1,17,kmeans++,kmeans,378.963,11.211,462.875,10,1
5,1e+05,1000,0.1,17,kmeans++,kmeans,362.792,10.377,426.195,10,1
6,1e+05,1000,0.1,17,kmeans++,kmeans,356.123,10.129,426.699,10,1
7,1e+05,1000,0.1,17,kmeans++,kmeans,380.876,12.023,464.66,10,1
8,1e+05,1000,0.1,17,kmeans++,kmeans,401.999,11.612,478.862,10,1
9,1e+05,1000,0.1,17,kmeans++,kmeans,317.485,10.494,370.765,10,1
10,1e+05,1000,0.1,17,kmeans++,kmeans,380.271,12.719,445.812,10,1
1,1e+05,1000,0.1,18,kmeans++,kmeans,307.988,9.56,348.812,10,1
2,1e+05,1000,0.1,18,kmeans++,kmeans,360.009,9.164,409.352,10,1
3,1e+05,1000,0.1,18,kmeans++,kmeans,313.38,9.296,361.393,10,1
4,1e+05,1000,0.1,18,kmeans++,kmeans,337.274,9.192,393.171,10,1
5,1e+05,1000,0.1,18,kmeans++,kmeans,346.219,9.369,432.719,10,1
6,1e+05,1000,0.1,18,kmeans++,kmeans,305.668,8.476,372.436,10,1
7,1e+05,1000,0.1,18,kmeans++,kmeans,324.127,8.828,369.28,10,1
8,1e+05,1000,0.1,18,kmeans++,kmeans,349.533,10.071,406.403,10,1
9,1e+05,1000,0.1,18,kmeans++,kmeans,315.399,8.387,373.75,10,1
10,1e+05,1000,0.1,18,kmeans++,kmeans,295.102,8.988,354.309,10,1
1,1e+05,1000,0.1,19,kmeans++,kmeans,351.404,7.351,423.484,10,1
2,1e+05,1000,0.1,19,kmeans++,kmeans,340.918,8.762,412.428,10,1
3,1e+05,1000,0.1,19,kmeans++,kmeans,345.977,8.618,388.251,10,1
4,1e+05,1000,0.1,19,kmeans++,kmeans,330.738,8.954,358.556,10,1
5,1e+05,1000,0.1,19,kmeans++,kmeans,332.695,7.9,413.367,10,1
6,1e+05,1000,0.1,19,kmeans++,kmeans,322.112,8.931,385.956,10,1
7,1e+05,1000,0.1,19,kmeans++,kmeans,321.206,8.378,378.112,10,1
8,1e+05,1000,0.1,19,kmeans++,kmeans,335.912,8.757,408.255,10,1
9,1e+05,1000,0.1,19,kmeans++,kmeans,332.53,7.643,396.449,10,1
10,1e+05,1000,0.1,19,kmeans++,kmeans,342.721,8.7,401.606,10,1
1,1e+05,1000,0.1,20,kmeans++,kmeans,317.965,7.657,411.168,10,1
2,1e+05,1000,0.1,20,kmeans++,kmeans,366.833,8.148,400.178,10,1
3,1e+05,1000,0.1,20,kmeans++,kmeans,328.62,10.049,390.599,10,1
4,1e+05,1000,0.1,20,kmeans++,kmeans,348.925,7.36,433.787,10,1
5,1e+05,1000,0.1,20,kmeans++,kmeans,327.413,7.976,403.233,10,1
6,1e+05,1000,0.1,20,kmeans++,kmeans,335.528,7.302,431.003,10,1
7,1e+05,1000,0.1,20,kmeans++,kmeans,325.056,7.937,421.627,10,1
8,1e+05,1000,0.1,20,kmeans++,kmeans,337.914,7.946,359.522,10,1
9,1e+05,1000,0.1,20,kmeans++,kmeans,294.398,7.696,358.02,10,1
10,1e+05,1000,0.1,20,kmeans++,kmeans,301.748,6.909,367.617,10,1
1,1e+05,1000,0.2,2,kmeans++,kmeans,177.096,10.257,216.96,10,1
2,1e+05,1000,0.2,2,kmeans++,kmeans,201.387,7.612,244.366,10,1
3,1e+05,1000,0.2,2,kmeans++,kmeans,155.663,10.487,179.788,10,1
4,1e+05,1000,0.2,2,kmeans++,kmeans,165.679,10.389,201.736,10,1
5,1e+05,1000,0.2,2,kmeans++,kmeans,168.525,11.468,216.735,10,1
6,1e+05,1000,0.2,2,kmeans++,kmeans,163.525,9.41,181.588,10,1
7,1e+05,1000,0.2,2,kmeans++,kmeans,151.228,8.892,178.481,10,1
8,1e+05,1000,0.2,2,kmeans++,kmeans,175.748,8.508,221.488,10,1
9,1e+05,1000,0.2,2,kmeans++,kmeans,187.811,7.951,213.895,10,1
10,1e+05,1000,0.2,2,kmeans++,kmeans,180.319,8.9,225.798,10,1
1,1e+05,1000,0.2,3,kmeans++,kmeans,188.802,10.144,246.172,10,1
2,1e+05,1000,0.2,3,kmeans++,kmeans,193.013,10.648,273.567,10,1
3,1e+05,1000,0.2,3,kmeans++,kmeans,201.789,9.617,285.61,10,1
4,1e+05,1000,0.2,3,kmeans++,kmeans,187.866,10.602,271.117,10,1
5,1e+05,1000,0.2,3,kmeans++,kmeans,202.834,9.293,245.134,10,1
6,1e+05,1000,0.2,3,kmeans++,kmeans,209.546,10.798,290.185,10,1
7,1e+05,1000,0.2,3,kmeans++,kmeans,202.674,10.789,269.189,10,1
8,1e+05,1000,0.2,3,kmeans++,kmeans,154.918,8.579,175.308,10,1
9,1e+05,1000,0.2,3,kmeans++,kmeans,195.529,10.362,290.357,10,1
10,1e+05,1000,0.2,3,kmeans++,kmeans,181.384,10.993,246.391,10,1
1,1e+05,1000,0.2,4,kmeans++,kmeans,206.682,10.158,257.541,10,1
2,1e+05,1000,0.2,4,kmeans++,kmeans,205.187,9.647,275.511,10,1
3,1e+05,1000,0.2,4,kmeans++,kmeans,228.61,8.767,284.646,10,1
4,1e+05,1000,0.2,4,kmeans++,kmeans,233.923,8.991,293.052,10,1
5,1e+05,1000,0.2,4,kmeans++,kmeans,210.338,9.479,278.498,10,1
6,1e+05,1000,0.2,4,kmeans++,kmeans,254.419,8.781,318.243,10,1
7,1e+05,1000,0.2,4,kmeans++,kmeans,218.35,10.218,284.567,10,1
8,1e+05,1000,0.2,4,kmeans++,kmeans,228.097,10.188,295.723,10,1
9,1e+05,1000,0.2,4,kmeans++,kmeans,214.012,10.515,291.556,10,1
10,1e+05,1000,0.2,4,kmeans++,kmeans,227.298,10.117,289.561,10,1
1,1e+05,1000,0.2,5,kmeans++,kmeans,215.21,10.416,238.079,10,1
2,1e+05,1000,0.2,5,kmeans++,kmeans,237.302,9.52,267.34,10,1
3,1e+05,1000,0.2,5,kmeans++,kmeans,233.687,10.021,286.82,10,1
4,1e+05,1000,0.2,5,kmeans++,kmeans,240.268,9.219,264.328,10,1
5,1e+05,1000,0.2,5,kmeans++,kmeans,250.548,9.312,272.829,10,1
6,1e+05,1000,0.2,5,kmeans++,kmeans,215.141,9.837,253.513,10,1
7,1e+05,1000,0.2,5,kmeans++,kmeans,219.586,8.723,257.979,10,1
8,1e+05,1000,0.2,5,kmeans++,kmeans,254.761,10.69,288.216,10,1
9,1e+05,1000,0.2,5,kmeans++,kmeans,243.213,9.16,279.597,10,1
10,1e+05,1000,0.2,5,kmeans++,kmeans,225.222,9.916,274.146,10,1
1,1e+05,1000,0.2,6,kmeans++,kmeans,232.406,11.028,246.716,10,1
2,1e+05,1000,0.2,6,kmeans++,kmeans,251.075,10.303,324.043,10,1
3,1e+05,1000,0.2,6,kmeans++,kmeans,266.392,9.855,293.186,10,1
4,1e+05,1000,0.2,6,kmeans++,kmeans,241.596,9.044,280.833,10,1
5,1e+05,1000,0.2,6,kmeans++,kmeans,287.564,10.583,314.967,10,1
6,1e+05,1000,0.2,6,kmeans++,kmeans,257.771,8.656,314.732,10,1
7,1e+05,1000,0.2,6,kmeans++,kmeans,247.083,9.659,318.571,10,1
8,1e+05,1000,0.2,6,kmeans++,kmeans,218.283,9.101,279.403,10,1
9,1e+05,1000,0.2,6,kmeans++,kmeans,228.977,10.779,267.886,10,1
10,1e+05,1000,0.2,6,kmeans++,kmeans,235.982,9.238,304.894,10,1
1,1e+05,1000,0.2,7,kmeans++,kmeans,258.823,9.203,294.467,10,1
2,1e+05,1000,0.2,7,kmeans++,kmeans,235.454,10.841,258.299,10,1
3,1e+05,1000,0.2,7,kmeans++,kmeans,235.405,8.589,283.808,10,1
4,1e+05,1000,0.2,7,kmeans++,kmeans,242.551,9.573,296.483,10,1
5,1e+05,1000,0.2,7,kmeans++,kmeans,250.39,9.228,302.442,10,1
6,1e+05,1000,0.2,7,kmeans++,kmeans,246.148,9.543,296.762,10,1
7,1e+05,1000,0.2,7,kmeans++,kmeans,235.686,10.941,253.026,10,1
8,1e+05,1000,0.2,7,kmeans++,kmeans,241.79,10.845,281.049,10,1
9,1e+05,1000,0.2,7,kmeans++,kmeans,247.486,10.893,293.747,10,1
10,1e+05,1000,0.2,7,kmeans++,kmeans,254.055,10.454,293.429,10,1
1,1e+05,1000,0.2,8,kmeans++,kmeans,243.51,9.631,292.391,10,1
2,1e+05,1000,0.2,8,kmeans++,kmeans,243.376,9.844,320.252,10,1
3,1e+05,1000,0.2,8,kmeans++,kmeans,229.744,10.138,252.243,10,1
4,1e+05,1000,0.2,8,kmeans++,kmeans,249.071,10.139,287.463,10,1
5,1e+05,1000,0.2,8,kmeans++,kmeans,232.504,10.017,295.017,10,1
6,1e+05,1000,0.2,8,kmeans++,kmeans,275.601,9.359,318.017,10,1
7,1e+05,1000,0.2,8,kmeans++,kmeans,264.059,10.765,341.349,10,1
8,1e+05,1000,0.2,8,kmeans++,kmeans,240.064,9.193,321.561,10,1
9,1e+05,1000,0.2,8,kmeans++,kmeans,235.688,10.872,295.014,10,1
10,1e+05,1000,0.2,8,kmeans++,kmeans,246.098,9.622,298.745,10,1
1,1e+05,1000,0.2,9,kmeans++,kmeans,228.832,9.188,294.005,10,1
2,1e+05,1000,0.2,9,kmeans++,kmeans,252.312,8.67,313.418,10,1
3,1e+05,1000,0.2,9,kmeans++,kmeans,241.836,10.04,325.105,10,1
4,1e+05,1000,0.2,9,kmeans++,kmeans,270.706,8.96,352.288,10,1
5,1e+05,1000,0.2,9,kmeans++,kmeans,236.486,9.324,340.391,10,1
6,1e+05,1000,0.2,9,kmeans++,kmeans,244.592,10.211,323.093,10,1
7,1e+05,1000,0.2,9,kmeans++,kmeans,249.182,8.509,345.247,10,1
