"B","observations","genes","batch_size","k","initializer","method","user_time","system_time","elapsed_time"
9,1e+05,1000,0.001,6,random,kmeans,45.875,2.171,60.772,1,1
10,1e+05,1000,0.001,6,random,kmeans,51.722,2.43,69.511,1,1
1,1e+05,1000,0.001,7,random,kmeans,46.156,2.474,64.156,1,1
2,1e+05,1000,0.001,7,random,kmeans,46.953,2.777,52.355,1,1
3,1e+05,1000,0.001,7,random,kmeans,54.196,3.089,73.228,1,1
4,1e+05,1000,0.001,7,random,kmeans,49.172,3.105,70.529,1,1
5,1e+05,1000,0.001,7,random,kmeans,50.225,2.155,55.744,1,1
6,1e+05,1000,0.001,7,random,kmeans,56.412,3.034,66.772,1,1
7,1e+05,1000,0.001,7,random,kmeans,49.736,3.136,60.403,1,1
8,1e+05,1000,0.001,7,random,kmeans,58.337,2.338,82.629,1,1
9,1e+05,1000,0.001,7,random,kmeans,55.233,2.866,66.327,1,1
10,1e+05,1000,0.001,7,random,kmeans,52.736,2.358,73.599,1,1
1,1e+05,1000,0.001,8,random,kmeans,53.977,2.498,83.108,1,1
2,1e+05,1000,0.001,8,random,kmeans,40.856,1.865,59.513,1,1
3,1e+05,1000,0.001,8,random,kmeans,51.638,2.584,80.504,1,1
4,1e+05,1000,0.001,8,random,kmeans,59.626,3.364,96.156,1,1
5,1e+05,1000,0.001,8,random,kmeans,56.81,3.615,72.193,1,1
6,1e+05,1000,0.001,8,random,kmeans,62.742,3.383,78.67,1,1
7,1e+05,1000,0.001,8,random,kmeans,53.747,1.913,65.152,1,1
8,1e+05,1000,0.001,8,random,kmeans,49.634,2.909,64.151,1,1
9,1e+05,1000,0.001,8,random,kmeans,54.412,3.528,66.254,1,1
10,1e+05,1000,0.001,8,random,kmeans,54.361,2.873,70.493,1,1
1,1e+05,1000,0.001,9,random,kmeans,50.055,2.01,55.871,1,1
2,1e+05,1000,0.001,9,random,kmeans,59.194,3.395,84.1,1,1
3,1e+05,1000,0.001,9,random,kmeans,51.205,2.436,86.266,1,1
4,1e+05,1000,0.001,9,random,kmeans,52.327,3.413,77.702,1,1
5,1e+05,1000,0.001,9,random,kmeans,49.747,3.155,83.223,1,1
6,1e+05,1000,0.001,9,random,kmeans,54.128,3.003,91.552,1,1
7,1e+05,1000,0.001,9,random,kmeans,54.185,2.786,85.529,1,1
8,1e+05,1000,0.001,9,random,kmeans,49.305,2.34,59.683,1,1
9,1e+05,1000,0.001,9,random,kmeans,53.182,3.148,89.774,1,1
10,1e+05,1000,0.001,9,random,kmeans,50.799,2.437,75.22,1,1
1,1e+05,1000,0.001,10,random,kmeans,68.07,3.169,102.106,1,1
2,1e+05,1000,0.001,10,random,kmeans,59.141,2.976,76.301,1,1
3,1e+05,1000,0.001,10,random,kmeans,59.32,3.475,87.676,1,1
4,1e+05,1000,0.001,10,random,kmeans,65.683,3.402,97.558,1,1
5,1e+05,1000,0.001,10,random,kmeans,58.81,3.015,74.713,1,1
6,1e+05,1000,0.001,10,random,kmeans,48.427,2.629,58.312,1,1
7,1e+05,1000,0.001,10,random,kmeans,68.83,3.866,80.812,1,1
8,1e+05,1000,0.001,10,random,kmeans,59.39,4.175,87.423,1,1
9,1e+05,1000,0.001,10,random,kmeans,62.036,3.88,84.293,1,1
10,1e+05,1000,0.001,10,random,kmeans,68.494,4.896,101.74,1,1
1,1e+05,1000,0.001,11,random,kmeans,54.104,2.733,67.486,1,1
2,1e+05,1000,0.001,11,random,kmeans,71.526,5.201,99.477,1,1
3,1e+05,1000,0.001,11,random,kmeans,60.007,3.309,81.272,1,1
4,1e+05,1000,0.001,11,random,kmeans,62.088,3.71,85.366,1,1
5,1e+05,1000,0.001,11,random,kmeans,60.014,4.607,87.161,1,1
6,1e+05,1000,0.001,11,random,kmeans,51.738,3.107,69.956,1,1
7,1e+05,1000,0.001,11,random,kmeans,61.552,2.841,69.995,1,1
8,1e+05,1000,0.001,11,random,kmeans,54.631,3.809,77.439,1,1
9,1e+05,1000,0.001,11,random,kmeans,58.619,2.802,78.502,1,1
10,1e+05,1000,0.001,11,random,kmeans,89.96,4.187,109.506,1,1
1,1e+05,1000,0.001,12,random,kmeans,66.642,3.11,82.797,1,1
2,1e+05,1000,0.001,12,random,kmeans,60.384,2.403,91.889,1,1
3,1e+05,1000,0.001,12,random,kmeans,49.834,2.301,77.692,1,1
4,1e+05,1000,0.001,12,random,kmeans,53.357,2.539,83.46,1,1
5,1e+05,1000,0.001,12,random,kmeans,58.036,3.292,77.536,1,1
6,1e+05,1000,0.001,12,random,kmeans,47.929,2.128,60.117,1,1
7,1e+05,1000,0.001,12,random,kmeans,52.654,2.562,72.606,1,1
8,1e+05,1000,0.001,12,random,kmeans,59.327,2.655,89.114,1,1
9,1e+05,1000,0.001,12,random,kmeans,52.917,2.904,76.109,1,1
10,1e+05,1000,0.001,12,random,kmeans,45.851,2.241,62.13,1,1
1,1e+05,1000,0.001,13,random,kmeans,54.129,3.442,80.65,1,1
2,1e+05,1000,0.001,13,random,kmeans,49.462,2.759,76.535,1,1
3,1e+05,1000,0.001,13,random,kmeans,50.753,2.843,84.09,1,1
4,1e+05,1000,0.001,13,random,kmeans,52.995,2.501,62.101,1,1
5,1e+05,1000,0.001,13,random,kmeans,62.839,3.093,98.585,1,1
6,1e+05,1000,0.001,13,random,kmeans,51.38,2.988,79.692,1,1
7,1e+05,1000,0.001,13,random,kmeans,53.399,3.304,86.663,1,1
8,1e+05,1000,0.001,13,random,kmeans,51.099,2.854,77.425,1,1
9,1e+05,1000,0.001,13,random,kmeans,49.832,2.441,59.147,1,1
10,1e+05,1000,0.001,13,random,kmeans,62.537,2.564,74.149,1,1
1,1e+05,1000,0.001,14,random,kmeans,63.581,2.9,95.843,1,1
2,1e+05,1000,0.001,14,random,kmeans,64.207,2.86,88.584,1,1
3,1e+05,1000,0.001,14,random,kmeans,57.313,3.5,71.43,1,1
4,1e+05,1000,0.001,14,random,kmeans,53.66,2.184,71.528,1,1
5,1e+05,1000,0.001,14,random,kmeans,57.195,3.423,84.981,1,1
6,1e+05,1000,0.001,14,random,kmeans,66.87,3.077,96.341,1,1
7,1e+05,1000,0.001,14,random,kmeans,56.418,3.006,62.107,1,1
8,1e+05,1000,0.001,14,random,kmeans,45.21,1.772,57.155,1,1
9,1e+05,1000,0.001,14,random,kmeans,68.479,4.089,95.654,1,1
10,1e+05,1000,0.001,14,random,kmeans,70.121,3.362,98.696,1,1
1,1e+05,1000,0.001,15,random,kmeans,65.19,3.072,82.475,1,1
2,1e+05,1000,0.001,15,random,kmeans,60.47,3.214,83.311,1,1
3,1e+05,1000,0.001,15,random,kmeans,52.678,3.279,65.827,1,1
4,1e+05,1000,0.001,15,random,kmeans,58.828,2.44,87.315,1,1
5,1e+05,1000,0.001,15,random,kmeans,54.845,3.222,91.375,1,1
6,1e+05,1000,0.001,15,random,kmeans,66.431,3.696,83.389,1,1
7,1e+05,1000,0.001,15,random,kmeans,71.397,3.636,110.263,1,1
8,1e+05,1000,0.001,15,random,kmeans,54.255,2.094,90.465,1,1
9,1e+05,1000,0.001,15,random,kmeans,54.789,3.077,94.967,1,1
10,1e+05,1000,0.001,15,random,kmeans,54.077,3.174,83.291,1,1
1,1e+05,1000,0.001,16,random,kmeans,60.301,2.434,87.256,1,1
2,1e+05,1000,0.001,16,random,kmeans,54.368,3.378,64.976,1,1
3,1e+05,1000,0.001,16,random,kmeans,61.91,3.181,75.061,1,1
4,1e+05,1000,0.001,16,random,kmeans,50.364,2.53,77.474,1,1
5,1e+05,1000,0.001,16,random,kmeans,59.682,2.686,81.934,1,1
6,1e+05,1000,0.001,16,random,kmeans,52.12,3.34,69.81,1,1
7,1e+05,1000,0.001,16,random,kmeans,56.329,2.623,93.242,1,1
8,1e+05,1000,0.001,16,random,kmeans,57.698,2.805,70.079,1,1
9,1e+05,1000,0.001,16,random,kmeans,54.541,3.72,73.763,1,1
10,1e+05,1000,0.001,16,random,kmeans,80.173,2.39,114.932,1,1
1,1e+05,1000,0.001,17,random,kmeans,61.91,2.838,91.205,1,1
2,1e+05,1000,0.001,17,random,kmeans,65.125,2.233,88.58,1,1
3,1e+05,1000,0.001,17,random,kmeans,62.745,3.323,75.116,1,1
4,1e+05,1000,0.001,17,random,kmeans,61.236,3.736,78.279,1,1
5,1e+05,1000,0.001,17,random,kmeans,67.417,3.291,87.051,1,1
6,1e+05,1000,0.001,17,random,kmeans,53.036,2.597,64.232,1,1
7,1e+05,1000,0.001,17,random,kmeans,70.935,2.988,84.093,1,1
8,1e+05,1000,0.001,17,random,kmeans,56.501,2.745,87.181,1,1
9,1e+05,1000,0.001,17,random,kmeans,63.809,2.914,89.192,1,1
10,1e+05,1000,0.001,17,random,kmeans,62.899,4.656,99.676,1,1
1,1e+05,1000,0.001,18,random,kmeans,54.459,2.396,64.93,1,1
2,1e+05,1000,0.001,18,random,kmeans,58.037,2.362,90.97,1,1
3,1e+05,1000,0.001,18,random,kmeans,62.789,3.924,92.965,1,1
4,1e+05,1000,0.001,18,random,kmeans,59.504,4.015,76.703,1,1
5,1e+05,1000,0.001,18,random,kmeans,66.998,3.357,98.146,1,1
6,1e+05,1000,0.001,18,random,kmeans,76.426,3.096,112.48,1,1
7,1e+05,1000,0.001,18,random,kmeans,78.022,3.678,109.263,1,1
8,1e+05,1000,0.001,18,random,kmeans,61,2.998,87.377,1,1
9,1e+05,1000,0.001,18,random,kmeans,79.086,3.459,114.433,1,1
10,1e+05,1000,0.001,18,random,kmeans,72.295,3.628,100.757,1,1
1,1e+05,1000,0.001,19,random,kmeans,66.229,3.19,96.523,1,1
2,1e+05,1000,0.001,19,random,kmeans,73.558,3.621,96.493,1,1
3,1e+05,1000,0.001,19,random,kmeans,66.862,3.298,87.186,1,1
4,1e+05,1000,0.001,19,random,kmeans,80.684,2.879,101.455,1,1
5,1e+05,1000,0.001,19,random,kmeans,58.49,2.879,90.247,1,1
6,1e+05,1000,0.001,19,random,kmeans,70.558,3.573,106.4,1,1
7,1e+05,1000,0.001,19,random,kmeans,76.948,3.755,118.052,1,1
8,1e+05,1000,0.001,19,random,kmeans,64.815,2.516,73.355,1,1
9,1e+05,1000,0.001,19,random,kmeans,71.608,2.742,104.786,1,1
10,1e+05,1000,0.001,19,random,kmeans,58.686,2.71,71.487,1,1
1,1e+05,1000,0.001,20,random,kmeans,66.821,2.967,100.629,1,1
2,1e+05,1000,0.001,20,random,kmeans,54.358,3.244,85.223,1,1
3,1e+05,1000,0.001,20,random,kmeans,51.591,2.941,82.222,1,1
4,1e+05,1000,0.001,20,random,kmeans,60.396,3.529,90.522,1,1
5,1e+05,1000,0.001,20,random,kmeans,63.056,3.17,93.243,1,1
6,1e+05,1000,0.001,20,random,kmeans,52.738,2.1,99.548,1,1
7,1e+05,1000,0.001,20,random,kmeans,68.708,3.086,100.941,1,1
8,1e+05,1000,0.001,20,random,kmeans,66.463,2.327,113.739,1,1
9,1e+05,1000,0.001,20,random,kmeans,74.04,3.877,101.674,1,1
10,1e+05,1000,0.001,20,random,kmeans,63.734,2.97,97.664,1,1
1,1e+05,1000,0.2,2,random,kmeans,56.927,3.431,73.479,1,1
2,1e+05,1000,0.2,2,random,kmeans,54.345,4.186,69.23,1,1
3,1e+05,1000,0.2,2,random,kmeans,52.947,3.765,68.021,1,1
4,1e+05,1000,0.2,2,random,kmeans,54.182,3.065,74.059,1,1
5,1e+05,1000,0.2,2,random,kmeans,44.476,3.668,58.268,1,1
6,1e+05,1000,0.2,2,random,kmeans,53.315,3.535,73.018,1,1
7,1e+05,1000,0.2,2,random,kmeans,56.485,2.456,73.82,1,1
8,1e+05,1000,0.2,2,random,kmeans,55.055,3.229,75.671,1,1
9,1e+05,1000,0.2,2,random,kmeans,51.533,4.535,71.561,1,1
10,1e+05,1000,0.2,2,random,kmeans,51.644,3.743,72.838,1,1
1,1e+05,1000,0.2,3,random,kmeans,53.752,4.246,66.949,1,1
2,1e+05,1000,0.2,3,random,kmeans,55.285,3.416,74.469,1,1
3,1e+05,1000,0.2,3,random,kmeans,49.68,3.501,71.01,1,1
4,1e+05,1000,0.2,3,random,kmeans,51.295,3.88,71.295,1,1
5,1e+05,1000,0.2,3,random,kmeans,65.506,2.883,87.709,1,1
6,1e+05,1000,0.2,3,random,kmeans,46.649,2.704,65.034,1,1
7,1e+05,1000,0.2,3,random,kmeans,44.761,2.52,65.906,1,1
8,1e+05,1000,0.2,3,random,kmeans,49.134,3.054,60.288,1,1
9,1e+05,1000,0.2,3,random,kmeans,51.469,3.158,72.303,1,1
10,1e+05,1000,0.2,3,random,kmeans,44.839,2.716,63.55,1,1
1,1e+05,1000,0.2,4,random,kmeans,66.443,4.131,74.965,1,1
2,1e+05,1000,0.2,4,random,kmeans,50.039,3.358,65.559,1,1
3,1e+05,1000,0.2,4,random,kmeans,49.263,3.356,61.168,1,1
4,1e+05,1000,0.2,4,random,kmeans,62.628,4.935,82.215,1,1
5,1e+05,1000,0.2,4,random,kmeans,48.664,3.31,59.999,1,1
6,1e+05,1000,0.2,4,random,kmeans,58.732,2.851,89.205,1,1
7,1e+05,1000,0.2,4,random,kmeans,49.993,3.091,62.037,1,1
8,1e+05,1000,0.2,4,random,kmeans,57.414,4.085,90.322,1,1
9,1e+05,1000,0.2,4,random,kmeans,46.803,3.32,72.903,1,1
10,1e+05,1000,0.2,4,random,kmeans,48.946,3.125,70.517,1,1
1,1e+05,1000,0.2,5,random,kmeans,54.222,3.528,80.26,1,1
2,1e+05,1000,0.2,5,random,kmeans,56.56,3.177,79.03,1,1
3,1e+05,1000,0.2,5,random,kmeans,53.488,3.606,82.615,1,1
4,1e+05,1000,0.2,5,random,kmeans,60.194,3.477,93.697,1,1
5,1e+05,1000,0.2,5,random,kmeans,55.424,2.826,79.766,1,1
6,1e+05,1000,0.2,5,random,kmeans,62.711,3.38,90.776,1,1
7,1e+05,1000,0.2,5,random,kmeans,52.081,3.669,64.115,1,1
8,1e+05,1000,0.2,5,random,kmeans,58.294,3.334,74.577,1,1
9,1e+05,1000,0.2,5,random,kmeans,55.586,3.514,91.901,1,1
10,1e+05,1000,0.2,5,random,kmeans,62.396,3.406,100.424,1,1
1,1e+05,1000,0.2,6,random,kmeans,55.427,3.535,72.143,1,1
2,1e+05,1000,0.2,6,random,kmeans,45.793,3.349,54.961,1,1
3,1e+05,1000,0.2,6,random,kmeans,52.874,2.769,62.137,1,1
4,1e+05,1000,0.2,6,random,kmeans,49.111,3.534,59.622,1,1
5,1e+05,1000,0.2,6,random,kmeans,56.452,3.31,76.072,1,1
6,1e+05,1000,0.2,6,random,kmeans,74.379,4.087,92.365,1,1
7,1e+05,1000,0.2,6,random,kmeans,52.34,2.951,61.83,1,1
8,1e+05,1000,0.2,6,random,kmeans,50.291,2.836,59.33,1,1
9,1e+05,1000,0.2,6,random,kmeans,48.823,2.633,59.752,1,1
10,1e+05,1000,0.2,6,random,kmeans,50.931,4.862,65.319,1,1
1,1e+05,1000,0.2,7,random,kmeans,51.645,2.864,73.449,1,1
2,1e+05,1000,0.2,7,random,kmeans,59.155,3.639,79.368,1,1
3,1e+05,1000,0.2,7,random,kmeans,57.345,2.639,80.243,1,1
4,1e+05,1000,0.2,7,random,kmeans,50.065,2.893,56.464,1,1
5,1e+05,1000,0.2,7,random,kmeans,66.432,2.63,86.312,1,1
6,1e+05,1000,0.2,7,random,kmeans,46.168,2.428,52.447,1,1
7,1e+05,1000,0.2,7,random,kmeans,58.211,4.168,68.75,1,1
8,1e+05,1000,0.2,7,random,kmeans,50.726,2.617,68.199,1,1
9,1e+05,1000,0.2,7,random,kmeans,50.933,3.6,70.559,1,1
10,1e+05,1000,0.2,7,random,kmeans,57.269,3.136,69.015,1,1
1,1e+05,1000,0.2,8,random,kmeans,54.453,4.047,67.056,1,1
2,1e+05,1000,0.2,8,random,kmeans,50.251,3.277,67.48,1,1
3,1e+05,1000,0.2,8,random,kmeans,50.55,2.418,66.489,1,1
4,1e+05,1000,0.2,8,random,kmeans,60.548,2.797,79.847,1,1
5,1e+05,1000,0.2,8,random,kmeans,46.312,2.625,68.314,1,1
6,1e+05,1000,0.2,8,random,kmeans,59.499,3.138,77.964,1,1
7,1e+05,1000,0.2,8,random,kmeans,48.728,3.678,59.842,1,1
8,1e+05,1000,0.2,8,random,kmeans,52.456,3.416,70.45,1,1
9,1e+05,1000,0.2,8,random,kmeans,51.288,2.336,74.444,1,1
10,1e+05,1000,0.2,8,random,kmeans,51.925,2.892,66.286,1,1
1,1e+05,1000,0.2,9,random,kmeans,46.544,2.537,89.728,1,1
2,1e+05,1000,0.2,9,random,kmeans,47.166,2.882,52.942,1,1
3,1e+05,1000,0.2,9,random,kmeans,49.09,2.579,65.593,1,1
4,1e+05,1000,0.2,9,random,kmeans,63.456,2.414,98.386,1,1
5,1e+05,1000,0.2,9,random,kmeans,44.838,2.156,56.78,1,1
6,1e+05,1000,0.2,9,random,kmeans,45.349,2.516,82.697,1,1
7,1e+05,1000,0.2,9,random,kmeans,49.203,2.746,73.114,1,1
8,1e+05,1000,0.2,9,random,kmeans,48.964,2.549,89.385,1,1
9,1e+05,1000,0.2,9,random,kmeans,52.345,2.171,82.252,1,1
10,1e+05,1000,0.2,9,random,kmeans,46.13,2.224,72.214,1,1
1,1e+05,1000,0.2,10,random,kmeans,64.702,2.682,86.127,1,1
2,1e+05,1000,0.2,10,random,kmeans,53.385,2.514,74.623,1,1
3,1e+05,1000,0.2,10,random,kmeans,46.516,2.958,64.508,1,1
4,1e+05,1000,0.2,10,random,kmeans,45.718,2.161,55.137,1,1
5,1e+05,1000,0.2,10,random,kmeans,62.965,4.298,85.909,1,1
6,1e+05,1000,0.2,10,random,kmeans,61.051,3.853,76.879,1,1
7,1e+05,1000,0.2,10,random,kmeans,54.725,2.949,80.018,1,1
8,1e+05,1000,0.2,10,random,kmeans,63.457,4.186,82.79,1,1
9,1e+05,1000,0.2,10,random,kmeans,60.248,3.569,83.446,1,1
10,1e+05,1000,0.2,10,random,kmeans,52.769,2.769,70.465,1,1
1,1e+05,1000,0.2,11,random,kmeans,63.872,3.662,81.235,1,1
2,1e+05,1000,0.2,11,random,kmeans,66.968,3.633,76.275,1,1
3,1e+05,1000,0.2,11,random,kmeans,57.553,2.562,62.09,1,1
4,1e+05,1000,0.2,11,random,kmeans,66.755,3.653,79.687,1,1
5,1e+05,1000,0.2,11,random,kmeans,52.733,3.014,65.142,1,1
6,1e+05,1000,0.2,11,random,kmeans,67.181,3.405,86.518,1,1
7,1e+05,1000,0.2,11,random,kmeans,58.433,2.769,62.877,1,1
8,1e+05,1000,0.2,11,random,kmeans,73.246,3.449,93.992,1,1
9,1e+05,1000,0.2,11,random,kmeans,54.463,2.619,66.6,1,1
10,1e+05,1000,0.2,11,random,kmeans,53.791,3.802,66.571,1,1
1,1e+05,1000,0.2,12,random,kmeans,86.767,4.271,96.688,1,1
2,1e+05,1000,0.2,12,random,kmeans,65.952,2.65,70.086,1,1
3,1e+05,1000,0.2,12,random,kmeans,72.253,3.728,97.704,1,1
4,1e+05,1000,0.2,12,random,kmeans,87.871,3.7,95.771,1,1
5,1e+05,1000,0.2,12,random,kmeans,65.522,2.678,86.973,1,1
6,1e+05,1000,0.2,12,random,kmeans,56.907,2.419,72.759,1,1
7,1e+05,1000,0.2,12,random,kmeans,56.457,2.261,69.01,1,1
8,1e+05,1000,0.2,12,random,kmeans,88.359,4.066,98.538,1,1
9,1e+05,1000,0.2,12,random,kmeans,63.383,2.915,69.287,1,1
10,1e+05,1000,0.2,12,random,kmeans,58.759,3.33,84.141,1,1
1,1e+05,1000,0.2,13,random,kmeans,54.453,3.262,81.04,1,1
2,1e+05,1000,0.2,13,random,kmeans,54.306,2.674,75.083,1,1
3,1e+05,1000,0.2,13,random,kmeans,61.089,3.202,83.771,1,1
4,1e+05,1000,0.2,13,random,kmeans,55.081,3.089,81.74,1,1
5,1e+05,1000,0.2,13,random,kmeans,52.728,2.908,73.345,1,1
6,1e+05,1000,0.2,13,random,kmeans,65.451,3.9,87.077,1,1
7,1e+05,1000,0.2,13,random,kmeans,61.447,3.901,89.387,1,1
8,1e+05,1000,0.2,13,random,kmeans,56.634,3.63,76.636,1,1
9,1e+05,1000,0.2,13,random,kmeans,62.926,2.581,83.908,1,1
10,1e+05,1000,0.2,13,random,kmeans,65.397,4.444,91.504,1,1
1,1e+05,1000,0.2,14,random,kmeans,62.991,2.54,85.275,1,1
2,1e+05,1000,0.2,14,random,kmeans,48.519,2.597,65.915,1,1
3,1e+05,1000,0.2,14,random,kmeans,57.469,3.166,80.345,1,1
4,1e+05,1000,0.2,14,random,kmeans,73.505,2.945,105.982,1,1
5,1e+05,1000,0.2,14,random,kmeans,56.851,3.682,66.857,1,1
6,1e+05,1000,0.2,14,random,kmeans,64.138,3.474,91.868,1,1
7,1e+05,1000,0.2,14,random,kmeans,63.112,2.221,81.694,1,1
8,1e+05,1000,0.2,14,random,kmeans,55.42,2.595,70.65,1,1
9,1e+05,1000,0.2,14,random,kmeans,59.46,2.366,76.17,1,1
10,1e+05,1000,0.2,14,random,kmeans,59.47,2.9,77.797,1,1
1,1e+05,1000,0.2,15,random,kmeans,59.002,3.53,67.944,1,1
2,1e+05,1000,0.2,15,random,kmeans,65.324,3.495,76.068,1,1
3,1e+05,1000,0.2,15,random,kmeans,65.937,5.015,73.456,1,1
4,1e+05,1000,0.2,15,random,kmeans,67.698,2.877,76.624,1,1
5,1e+05,1000,0.2,15,random,kmeans,59.682,2.139,67.402,1,1
6,1e+05,1000,0.2,15,random,kmeans,55.557,3.707,66.213,1,1
7,1e+05,1000,0.2,15,random,kmeans,52.864,2.937,65.26,1,1
8,1e+05,1000,0.2,15,random,kmeans,58.983,4.762,66.364,1,1
9,1e+05,1000,0.2,15,random,kmeans,65.232,3.383,75.126,1,1
10,1e+05,1000,0.2,15,random,kmeans,56.081,3.155,64.517,1,1
1,1e+05,1000,0.2,16,random,kmeans,51.916,2.367,66.593,1,1
2,1e+05,1000,0.2,16,random,kmeans,56.374,2.702,73.539,1,1
3,1e+05,1000,0.2,16,random,kmeans,52.335,2.413,82.915,1,1
4,1e+05,1000,0.2,16,random,kmeans,56.188,3.127,66.579,1,1
5,1e+05,1000,0.2,16,random,kmeans,52.585,2.321,80.749,1,1
6,1e+05,1000,0.2,16,random,kmeans,63.273,2.541,85.447,1,1
7,1e+05,1000,0.2,16,random,kmeans,56.769,2.722,63.062,1,1
8,1e+05,1000,0.2,16,random,kmeans,61.616,2.013,84.613,1,1
9,1e+05,1000,0.2,16,random,kmeans,74.919,1.932,103.101,1,1
10,1e+05,1000,0.2,16,random,kmeans,53.553,2.399,74.537,1,1
1,1e+05,1000,0.2,17,random,kmeans,70.657,2.671,105.101,1,1
2,1e+05,1000,0.2,17,random,kmeans,92.954,3.269,144.432,1,1
3,1e+05,1000,0.2,17,random,kmeans,60.904,4.669,111.758,1,1
4,1e+05,1000,0.2,17,random,kmeans,64.412,3.615,95.759,1,1
5,1e+05,1000,0.2,17,random,kmeans,65.749,3.335,91.083,1,1
6,1e+05,1000,0.2,17,random,kmeans,66.405,1.99,99.232,1,1
7,1e+05,1000,0.2,17,random,kmeans,63.704,2.841,97.058,1,1
8,1e+05,1000,0.2,17,random,kmeans,58.125,2.788,76.715,1,1
9,1e+05,1000,0.2,17,random,kmeans,50.59,3.193,78.414,1,1
10,1e+05,1000,0.2,17,random,kmeans,60.416,2.853,89.336,1,1
1,1e+05,1000,0.2,18,random,kmeans,53.649,2.584,68.067,1,1
2,1e+05,1000,0.2,18,random,kmeans,50.239,2.091,72.538,1,1
3,1e+05,1000,0.2,18,random,kmeans,58.226,3.65,83.091,1,1
4,1e+05,1000,0.2,18,random,kmeans,61.744,3.153,90.965,1,1
5,1e+05,1000,0.2,18,random,kmeans,70.421,3.065,97.712,1,1
6,1e+05,1000,0.2,18,random,kmeans,58.361,2.53,81.478,1,1
7,1e+05,1000,0.2,18,random,kmeans,60.232,2.836,87.311,1,1
