TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.013333333,6,54.022,8.111,63.159
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.013333333,7,53.818,7.916,62.545
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.013333333,8,52.349,7.684,60.571
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.013333333,9,53.673,7.917,62.212
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,1,54.975,7.778,63.328
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,2,55.948,8.098,64.778
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,3,55.449,7.86,63.924
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,4,55.774,8.023,64.453
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,5,56.392,8.264,65.532
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,6,52.931,7.406,60.819
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,7,43.322,6.328,49.678
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,8,42.719,6.323,49.056
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.02,9,43.153,6.439,49.611
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,1,46.272,6.486,52.777
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,2,46.035,6.423,52.468
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,3,45.897,6.558,52.467
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,4,46.26,6.403,52.679
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,5,45.78,6.451,52.243
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,6,45.935,6.375,52.325
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,7,45.664,6.415,52.092
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,8,46.081,6.451,52.57
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.04,9,45.911,6.406,52.335
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,1,57.876,7.133,65.025
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,2,58.121,7.13,65.27
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,3,57.778,7.118,64.911
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,4,57.645,7.136,64.798
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,5,57.671,7.113,64.802
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,6,58.101,7.116,65.234
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,7,57.531,7.14,64.685
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,8,57.88,7.129,65.027
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.066666667,9,57.922,7.136,65.074
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,1,69.124,7.536,76.684
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,2,69.519,7.613,77.154
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,3,69.24,7.517,76.775
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,4,69.566,7.591,77.178
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,5,69.617,7.473,77.108
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,6,69.369,7.518,76.903
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,7,69.483,7.566,77.068
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,8,69.239,7.54,76.797
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.1,9,69.512,7.541,77.071
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,1,92.782,8.36,101.17
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,2,92.552,8.326,100.902
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,3,92.473,8.346,100.845
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,4,92.446,8.354,100.824
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,5,92.534,8.421,100.979
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,6,92.536,8.458,101.016
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,7,92.887,8.386,101.298
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,8,92.18,8.356,100.561
TENxBrainData_75k,davide_mac,75000,5000,01_full_cluster,ClusterR,0.133333333,9,92.752,8.352,101.127
