TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,1,318.343,104.063,422.477
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,1,404.278,85.599,506.676
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,2,401.455,84.657,486.394
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,3,400.526,84.06,484.865
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,4,402.628,85.131,488.047
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,5,401.495,83.974,485.748
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,6,406.387,84.342,491.013
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,7,406.369,84.404,491.067
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,8,401.58,84.281,486.131
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,1e-04,9,407.02,84.884,492.186
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,1,403.19,84.101,487.57
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,2,406.923,84.129,491.334
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,3,405.841,84.148,490.283
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,4,406.566,84.644,491.517
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,5,402.582,85.023,487.888
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,6,405.784,84.461,490.529
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,7,402.398,84.276,486.966
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,8,407.373,84.472,492.122
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,2e-04,9,405.561,84.758,490.621
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,1,408.454,84.331,493.08
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,2,407.297,84.336,491.914
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,3,407.029,84.651,491.962
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,4,410.175,85.329,495.796
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,5,408.653,84.974,493.923
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,6,409.492,85.628,495.423
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,7,407.421,85.043,492.757
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,8,400.3,84.876,485.458
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,4e-04,9,404.047,84.726,489.058
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,1,404.194,84.838,489.315
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,2,410.713,84.132,495.135
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,3,406.832,85.016,492.136
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,4,404.165,85.215,489.676
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,5,402.657,84.753,487.69
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,6,403.849,85.258,489.378
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,7,408.553,84.838,493.678
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,8,409.314,85.02,494.615
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0006666667,9,404.148,84.902,489.328
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,1,352.333,85.557,438.14
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,2,351.162,84.956,436.374
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,3,353.074,84.946,438.268
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,4,345.908,84.808,430.963
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,5,343.914,84.853,429.014
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,6,348.587,85.305,434.14
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,7,345.43,84.751,430.431
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,8,346.667,84.982,431.894
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0013333333,9,350.507,85.441,436.198
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,1,411.157,85.528,496.988
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,2,412.317,85.165,497.778
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,3,416.985,85.379,502.653
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,4,411.062,84.408,495.754
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,5,418.745,85.31,504.346
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,6,422.21,85.128,507.633
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,7,425.028,84.965,510.28
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,8,414.068,84.546,498.903
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.002,9,411.255,84.894,496.441
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,1,363.324,84.969,448.546
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,2,379.615,85.853,465.732
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,3,374.201,86.154,460.621
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,4,369.055,85.051,454.366
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,5,366.696,85.215,452.168
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,6,364.399,85.185,449.855
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,7,364.729,85.015,450.001
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,8,400.035,85.378,485.689
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.004,9,402.576,86.599,489.454
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,1,379.953,87.668,467.89
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,2,378.326,86.98,465.576
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,3,376.38,87.479,464.125
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,4,387.222,87.862,475.353
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,5,378.778,86.071,465.107
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,6,379.519,86.756,466.546
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,7,399.142,88.307,487.727
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,8,381.665,87.023,468.953
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0066666667,9,363.85,86.196,450.314
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,1,362.896,90.318,453.476
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,2,374.078,92.586,466.932
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,3,374.111,91.683,466.062
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,4,362.52,90.473,453.245
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,5,390.684,91.661,482.628
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,6,353.892,89.466,443.613
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,7,378.029,91.222,469.54
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,8,358.032,90.8,449.101
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.01,9,346.796,89.307,436.323
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,1,334.537,89.816,424.596
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,2,364.197,93.067,457.517
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,3,367.998,93.134,461.401
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,4,365.734,93.236,459.227
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,5,339.037,90.437,429.735
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,6,450.044,101.311,551.673
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,7,383.056,95.076,478.405
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,8,386.488,95.31,482.062
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,hdf5,0.0133333333,9,393.959,96.15,490.381
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,1,249.257,95.788,345.251
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,2,249.204,95.906,345.317
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,3,248.957,95.934,345.084
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,4,249.181,95.31,344.693
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,5,249.54,95.722,345.451
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,6,249.78,95.201,345.169
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,7,249.789,96.319,346.301
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,8,249.661,96.044,345.898
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,1e-04,9,249.524,95.987,345.717
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,1,249.517,98.191,347.905
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,2,249.486,95.951,345.64
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,3,249.992,95.973,346.167
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,4,249.553,96.054,345.797
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,5,249.606,96.21,346.008
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,6,248.956,96.088,345.248
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,7,250.736,96.553,347.489
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,8,249.536,96.096,345.828
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,2e-04,9,249.841,95.984,346.02
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,1,250.559,96.801,347.546
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,2,252.552,96.902,349.646
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,3,250.941,96.452,347.581
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,4,250.587,96.722,347.527
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,5,250.325,96.406,346.923
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,6,252.511,96.966,349.672
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,7,250.505,96.331,347.034
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,8,250.868,96.717,347.786
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,4e-04,9,250.372,96.583,347.137
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,1,252.37,96.299,348.867
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,2,251.462,96.211,347.862
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,3,250.943,97.225,348.362
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,4,253.091,96.267,349.558
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,5,251.109,96.075,347.381
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,6,250.94,95.97,347.109
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,7,251.767,96.362,348.341
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,8,252.228,96.052,348.469
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0006666667,9,255.592,96.354,352.153
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,1,252.677,96.095,348.966
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,2,254.519,96.041,350.767
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,3,254.958,96.255,351.405
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,4,252.227,96.57,348.997
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,5,258.55,96.321,355.077
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,6,256.638,96.898,353.73
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,7,254.95,96.588,351.738
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,8,256.961,96.931,354.087
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0013333333,9,257.086,97.189,354.472
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,1,262.034,97.617,359.854
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,2,266.394,97.404,364.015
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,3,259.433,96.904,356.541
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,4,254.306,96.006,350.519
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,5,256.653,97.125,353.978
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,6,266.411,97.646,364.282
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,7,262.945,97.426,360.577
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,8,258.402,97.334,355.941
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.002,9,256.834,97.092,354.132
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,1,269.173,98.067,367.443
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,2,264.469,97.411,362.095
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,3,280.2,98.94,379.371
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,4,262.854,97.847,360.909
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,5,271.868,98.39,370.476
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,6,268.332,98.423,366.977
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,7,267.035,97.756,365.002
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,8,271.646,98.127,369.985
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.004,9,278.038,99.704,377.951
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,1,277.187,99.116,376.517
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,2,281.988,99.08,381.295
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,3,293.327,101.708,395.274
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,4,291.681,101.62,393.532
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,5,282.099,99.611,381.93
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,6,277.09,98.798,376.095
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,7,275.913,99.084,375.221
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,8,293.239,101.333,394.8
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0066666667,9,313.136,103.295,416.675
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,1,283.807,99.665,383.682
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,2,293.212,100.72,394.131
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,3,307.065,102.808,410.097
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,4,312.227,102.954,415.407
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,5,323.984,104.488,428.709
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,6,300.289,101.036,401.555
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,7,300.479,101.739,402.459
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,8,286.255,100.164,386.638
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.01,9,286.548,100.164,386.938
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,1,322.052,103.849,426.148
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,2,303.137,102.638,406.007
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,3,306.268,101.531,408.027
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,4,395.243,112.304,507.833
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,5,353.772,107.504,461.532
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,6,309.434,102.755,412.423
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,7,360.501,108.289,469.054
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,8,350.998,107.594,458.856
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,mbkmeans,0.0133333333,9,309.547,103.356,413.135
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,1,440.518,225.254,877.011
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,2,439.595,224.535,955.316
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,3,441.323,223.929,927.566
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,4,441.08,226.491,859.059
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,5,440.353,224.566,896.221
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,6,441.039,224.208,861.247
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,7,441.28,226.475,881.621
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,8,439.804,226.005,871.103
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,1e-04,9,441.096,225.801,864.179
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,1,441.319,225.038,855.386
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,2,442.029,227.451,877.881
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,3,441.953,224.457,864.321
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,4,441.334,224.139,861.379
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,5,439.743,223.167,902.427
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,6,441.007,223.89,835.278
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,7,440.698,222.149,923.65
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,8,441.024,222.598,842.572
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,2e-04,9,441.63,222.607,904.944
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,1,442.155,224.061,864.911
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,2,443.016,226.46,895.663
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,3,440.94,223.474,925.521
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,4,442.811,225.074,922.057
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,5,441.875,225.452,934.875
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,6,441.491,224.619,859.15
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,7,442.166,224.878,880.311
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,8,442.206,223.659,886.254
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,4e-04,9,442.721,225.897,925.614
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,1,444.225,224.773,915.848
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,2,442.974,226.403,923.597
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,3,443.601,222.922,926.149
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,4,443.886,225.147,898.331
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,5,443.477,223.307,940.878
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,6,443.715,224.195,929.571
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,7,443.636,225.126,898.553
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,8,442.751,223.901,887.135
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0006666667,9,443.45,223.641,925.967
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,1,446.364,224.386,895.831
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,2,444.307,224.798,907.099
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,3,446.228,224.344,933.397
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,4,445.982,223.269,922.367
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,5,451.65,225.195,939.398
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,6,444.674,225.071,850.185
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,7,446.203,223.99,969.422
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,8,445.643,222.435,922.656
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.0013333333,9,445.507,223.93,918.308
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,1,450.887,225.29,903.565
TENxBrainData_750k,davide_mac,750000,5000,01_full_cluster,ClusterR,0.002,2,450.32,222.167,883.588
