TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,5e-04,1,126.415,77.543,204.681
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,5e-04,1,127.373,85.998,213.963
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,5e-04,1,133.541,89.303,223.713
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,5e-04,1,132.602,97.493,231.497
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,144.413,21.077,171.842
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,146.196,21.344,178.821
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,155.295,53.562,219.311
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,115.517,68.403,183.999
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,157.118,67.507,237.839
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,124.261,75.97,200.447
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,121.43,71.01,192.482
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,120.423,67.679,188.451
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,148.199,73.405,228.214
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,159.725,72.169,236.948
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,132.859,85.735,219.258
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,155.682,75.163,234.126
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,138.669,95.646,235.305
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.002,1,162.408,88.971,256.263
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,146.658,94.837,242.487
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.002,1,138.847,90.347,230.06
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,118.7,64.185,183.249
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,158.599,66.997,254.499
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,150.421,24.125,194.729
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,158.639,78.011,255.345
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,154.086,45.995,222.333
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,125.592,66.19,192.296
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,129.781,70.936,201.323
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,130.305,69.953,200.991
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,158.347,68.979,240.298
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,137.548,79.735,217.859
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,135.459,76.479,212.748
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,159.586,67.416,239.824
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,163.598,76.533,249.568
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,135.001,91.552,227.872
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.003333333,1,147.359,90.437,238.76
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.003333333,1,161.607,79.321,257.11
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,125.265,74.009,199.776
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,147.499,21.659,198.924
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,132.005,76.883,209.047
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,159.521,22.12,229.024
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,126.349,77.807,204.727
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,132.776,85.86,218.788
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,159.809,64.284,254.714
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,166.142,66.923,269.622
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,177.139,75.876,289.018
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,153.841,89.075,243.548
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,176.878,114.617,293.057
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,168.835,87.686,279.977
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,167.617,114.103,283.638
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.006666667,1,149.826,87.192,237.798
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,181.709,76.398,301.613
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.006666667,1,162.736,79.965,262.485
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,171.359,24.97,212.518
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,172.556,88.834,261.679
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,158.661,80.065,239.128
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,168.933,23.616,224.433
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,190.305,27.639,261.122
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,160.649,95.322,256.059
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,176.426,97.035,274.328
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,198.221,57.948,295.795
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,1164.683,106.614,1271.94
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,186.419,68.646,267.439
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,178.497,97.3,276.544
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,170.946,94.968,266.448
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,198.512,90.66,299.403
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,206.482,84.235,301.233
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.02,1,204.808,92.804,311.371
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,219.974,115.511,336.551
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.02,1,220.424,116.249,337.918
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,190.902,93.599,284.801
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,1297.853,117.553,1416.132
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,211.366,30.646,258.585
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,231.996,87.682,331.774
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,187.59,83.141,271.064
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,172.424,93.003,265.707
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,209.476,82.804,300.337
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,177.545,101.843,279.472
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,233.953,35.164,294.822
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,205.834,88.762,312.025
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,198.896,101.838,301.304
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,216.829,105.087,322.95
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,200.258,108.212,309.656
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,237.838,104.748,368.599
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,224.637,99.826,340.099
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.033333333,1,224.728,106.919,332.353
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,240.016,99.388,339.425
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.033333333,1,243.634,107.877,370.767
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,229.921,82.37,335.34
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,235.126,106.212,341.628
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,204.344,28.432,269.94
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,298.374,49.846,389.038
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,275.644,123.83,400.147
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,319.077,76.754,459.485
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,343.857,142.863,488.838
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,229.756,115.636,346.298
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,1809.995,164.463,1975.346
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,262.689,102.297,412.806
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,296.21,120.386,417.879
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,255.934,123.269,381.364
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,290.061,106.073,396.219
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.05,1,290.365,126.436,418.407
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,1993.328,179.201,2173.064
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,283.382,118.2,469.47
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,280.652,90.522,430.794
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,321.938,121.785,444.508
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,258.004,106.764,369.072
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,293.483,101.566,471.983
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,264.444,74.876,402.932
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,377.863,127.488,605.545
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,286.793,115.566,405.48
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.05,1,392.758,139.895,643.352
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,386.345,60.454,591.254
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,324.958,141.789,468.47
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,350.741,120.4,537.256
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,287.203,141.627,431.675
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,291.102,115.773,421.79
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,409.447,169.162,580.927
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,mbkmeans,0.066666667,1,417.077,176.981,599.557
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,2599.024,220.134,2820.702
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,2646.988,239.494,2887.681
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,331.702,121.893,481.528
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,hdf5,0.066666667,1,491.626,162.187,690.278
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,2954.638,269.805,3226.53
TENxBrainData_150k,ruoxi_cluster,150000,5000,01_full_cluster,kmeans,0.01,1,3492.028,266.308,3759.286
