TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.003333333,7,206.126,47.591,253.777
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.003333333,8,172.326,48.285,220.646
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.003333333,9,208.6,55.582,264.696
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,1,214.652,47.154,261.838
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,2,217.774,55.359,273.169
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,3,221.356,58.587,280.082
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,4,216.421,51.659,268.207
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,5,215.314,52.864,268.253
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,6,210.716,40.985,251.757
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,7,220.686,67.019,287.894
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,8,221.331,54.315,275.72
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.006666667,9,216.98,53.372,270.429
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,1,217.089,54.678,271.837
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,2,214.904,42.188,257.137
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,3,219.686,68.95,288.76
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,4,215.486,57.672,273.24
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,5,222.292,54.479,276.864
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,6,215.826,47.233,263.199
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,7,218.538,60.508,279.441
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,8,199.783,68.018,267.965
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.01,9,218.655,50.628,269.337
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,1,236.609,63.809,301.745
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,2,237.16,65.965,305.122
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,3,205.172,70.664,276.14
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,4,225.118,49.462,274.841
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,5,230.775,46.181,277.526
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,6,195.141,53.141,249.55
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,7,202.213,50.314,252.895
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,8,202.469,49.729,270.71
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.02,9,232.27,55.893,288.361
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,1,326.372,74.483,401.109
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,2,321.834,50.504,372.371
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,3,304.965,63.941,369.278
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,4,319.552,64.675,384.581
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,5,327.382,73.905,401.534
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,6,286.069,53.083,339.27
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,7,289.995,55.785,346.546
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,8,284.915,43.515,328.478
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.033333333,9,285.097,44.246,329.394
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,1,367.3,63.305,430.765
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,2,368.543,80.426,449.12
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,3,373.273,71.158,444.524
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,4,372.88,63.394,436.395
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,5,366.865,75.076,442.064
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,6,377.914,73.797,452.008
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,7,381.071,71.306,452.69
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,8,391.133,81.593,472.995
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.05,9,369.679,62.449,432.214
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,1,370.758,68.461,439.29
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,2,365.512,52.157,417.742
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,3,365.959,49.971,415.973
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,4,369.204,68.538,437.814
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,5,369.205,59.367,428.612
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,6,359.794,49.36,409.19
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,7,363.486,57.283,420.849
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,8,375.243,68.226,443.576
TENxBrainData_150k,stephanie_cluster,150000,5000,01_full_cluster,ClusterR,0.066666667,9,359.775,59.928,419.743
