TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0066666667,8,723.076,295.008,1020.548
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0066666667,9,709.188,232.35,943.814
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,1,843.026,321.003,1166.86
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,2,813.259,261.581,1077.412
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,3,842.232,342.58,1187.722
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,4,783.194,228.231,1013.929
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,5,834.284,274.122,1111.309
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,6,835.069,231.198,1069.074
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,7,921.103,307.243,1231.411
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,8,827.384,289.315,1119.57
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.01,9,1279.399,448.419,1825.034
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,1,1223.743,401.724,1722.146
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,2,1242.216,518.036,1800.801
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,3,910.981,463.887,1379.703
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,4,855.581,397.322,1256.434
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,5,796.477,344.321,1143.868
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,6,920.081,346.072,1277.901
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,7,1262.479,334.208,1991.327
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,8,1223.152,311.303,1770.14
TENxBrainData_750k,stephanie_cluster,750000,5000,01_full_cluster,ClusterR,0.0133333333,9,1080.735,385.388,1471.982
