TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.006666667,5,94.141,15.3,110.474
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.006666667,6,93.965,15.177,110.134
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.006666667,7,95.533,15.37,111.936
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.006666667,8,94.092,15.462,111.003
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.006666667,9,93.748,15.415,110.458
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,1,94.247,15.558,111.37
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,2,93.944,15.63,111.321
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,3,90.74,13.939,105.531
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,4,94.073,15.393,110.66
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,5,94.95,15.282,111.587
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,6,94.116,15.386,110.617
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,7,93.786,15.193,109.968
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,8,93.824,15.121,109.971
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.01,9,93.555,15.144,109.692
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,1,99.337,15.439,116.003
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,2,98.349,15.325,114.725
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,3,98.304,15.295,114.684
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,4,98.837,15.214,115.162
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,5,98.003,15.206,114.238
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,6,98.234,15.216,114.458
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,7,98.048,15.231,114.304
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,8,98.189,15.238,114.491
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.02,9,99.029,15.437,115.714
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,1,130.682,17.22,149.49
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,2,129.842,17.205,148.589
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,3,129.074,17.011,147.465
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,4,129.046,16.967,147.359
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,5,129.586,16.989,147.946
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,6,129.097,17.05,147.462
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,7,128.7,16.641,146.585
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,8,125.583,15.4,141.578
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.033333333,9,124.496,14.967,139.863
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,1,148.007,16.038,164.519
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,2,146.781,15.835,162.944
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,3,147.136,15.837,163.305
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,4,149.978,16.507,167.037
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,5,150.754,15.665,167.025
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,6,147.257,15.366,162.989
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,7,148.519,15.416,164.309
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,8,149.131,15.669,165.243
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.05,9,151.786,16.058,168.495
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,1,133.835,14.786,148.917
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,2,133.885,14.659,148.852
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,3,133.958,14.826,149.086
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,4,133.836,14.673,148.836
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,5,133.96,14.664,148.931
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,6,133.96,14.738,148.982
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,7,133.721,14.697,148.709
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,8,133.718,14.771,148.781
TENxBrainData_150k,davide_mac,150000,5000,01_full_cluster,ClusterR,0.066666667,9,133.82,14.736,148.853
