TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,2,298.674,80.59,379.301
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,3,282.764,67.106,349.881
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,4,287.21,72.905,360.131
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,5,289.611,64.865,354.487
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,6,281.99,69.478,351.482
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,7,290.722,72.507,363.247
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,8,287.534,64.471,352.023
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.016666667,9,284.789,69.908,354.735
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,1,319.78,69.145,388.941
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,2,303.052,65.219,368.317
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,3,349.028,96.682,445.785
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,4,336.918,94.356,431.316
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,5,333.248,105.725,439.186
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,6,330.175,85.46,415.676
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,7,385.769,131.724,517.581
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,8,361.611,106.892,468.588
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.025,9,369.405,111.144,480.611
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,1,412.579,104.404,517.038
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,2,445.572,107.609,553.238
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,3,436.718,125.188,561.988
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,4,433.56,104.36,537.975
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,5,433.189,117.373,550.6
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,6,379.624,87.408,467.055
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,7,375.932,69.181,445.138
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,8,380.778,74.742,455.558
TENxBrainData_300k,stephanie_cluster,300000,5000,01_full_cluster,ClusterR,0.033333333,9,371.473,67.613,439.117
