TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.0075,4,483.913,122.539,606.699
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.0075,5,467.837,119.108,587.176
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.0075,6,472.787,118.884,591.905
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.0075,7,467.973,119.792,588.008
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.0075,8,488.609,123.014,611.879
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.0075,9,462.199,119.135,581.571
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.0075,10,483.949,122.288,606.483
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,1,525.195,129.944,655.401
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,2,456.956,122.912,580.097
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,3,438.269,121.399,559.884
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,4,497.818,126.493,624.562
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,5,528.469,131.042,659.777
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,6,498.156,127.248,625.673
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,7,438.764,121.642,560.645
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,8,446.318,122.449,568.982
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,9,441.69,121.03,562.956
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.01,10,502.265,129.029,631.548
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,1,620.255,137.74,758.295
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,2,522.384,126.541,649.174
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,3,531.457,127.643,659.364
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,4,644.207,137.781,782.319
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,5,554.333,129.544,684.16
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,6,581.736,131.1,713.115
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,7,582.986,134.364,717.646
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,8,688.877,143.052,832.272
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,9,582.391,132.368,715.056
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.02,10,620.755,135.355,756.431
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,1,946.336,173.383,1120.189
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,2,1028.264,181.261,1210.035
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,3,1188.331,197.619,1386.532
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,4,1108.255,188.748,1297.575
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,5,1027.957,180.91,1209.375
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,6,747.632,154.501,902.502
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,7,988.911,176.795,1166.21
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,8,866.98,165.342,1032.745
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,9,1166.78,195.094,1362.445
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.05,10,807.667,160.199,968.256
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,1,1617.151,211.475,1829.373
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,2,1517.322,204.144,1722.18
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,3,2491.371,277.365,2769.908
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,4,1362.985,193.299,1556.93
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,5,1617.735,212.348,1830.853
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,6,1413.607,198.626,1612.915
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,7,2233.946,257.942,2492.912
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,8,1772.141,224.29,1997.26
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,9,1670.793,216.418,1887.991
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.1,10,2078.388,247.496,2326.854
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,1,3896.347,376.227,4274.379
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,2,3663.774,352.481,4017.917
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,3,3678.1,353.424,4033.183
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,4,2915.556,299.063,3215.912
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,5,2377.894,259.59,2638.535
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,6,4624.279,423.745,5050.036
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,7,2923.117,299.054,3223.462
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,8,3445.47,338.057,3785.069
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,9,2806.95,292.517,3100.74
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,hdf5,0.2,10,4204.589,392.85,4599.3
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,1,333.44,132.786,466.427
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,2,333.368,132.346,465.907
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,3,332.48,132.92,465.592
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,4,333.083,132.515,465.788
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,5,333.942,133.063,467.199
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,6,333.046,132.46,465.704
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,7,333.075,133.2,466.478
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,8,333.365,132.794,466.358
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,9,332.889,132.867,465.952
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,7.5e-05,10,333.279,133.011,466.491
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,1,332.647,132.653,465.482
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,2,333.201,132.86,466.245
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,3,333.377,132.946,466.515
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,4,332.973,132.417,465.57
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,5,334.503,133.002,467.705
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,6,333.357,132.609,466.159
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,7,333.928,132.66,466.788
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,8,334.479,133.368,468.052
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,9,333.797,132.924,466.909
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.00015,10,332.979,132.212,465.375
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,1,334.272,133.013,467.466
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,2,334.168,133.159,467.505
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,3,334.545,133.319,468.056
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,4,334.386,132.978,467.55
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,5,333.237,133.68,467.108
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,6,333.438,133.178,466.816
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,7,334.168,133.15,467.503
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,8,333.686,132.269,466.14
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,9,333.645,133.132,466.964
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,3e-04,10,333.974,132.877,467.039
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,1,335.157,133.388,468.74
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,2,333.94,132.428,466.56
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,3,334.017,132.039,466.238
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,4,334.96,132.49,467.643
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,5,334.722,132.772,467.689
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,6,336.31,133.165,469.673
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,7,338.689,132.552,471.428
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,8,334.495,132.403,467.085
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,9,334.362,132.469,467.006
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,5e-04,10,336.525,133.028,469.75
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,1,335.288,133.77,469.25
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,2,337.258,132.674,470.114
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,3,337.453,133.47,471.106
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,4,336.794,133.361,470.345
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,5,337.428,133.7,471.331
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,6,337.793,132.536,470.521
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,7,335.668,132.699,468.552
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,8,335.824,132.597,468.619
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,9,337.486,132.797,470.478
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.001,10,335.695,132.782,468.665
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,1,342.373,133.75,476.309
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,2,344.545,133.988,478.724
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,3,338.698,133.574,472.452
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,4,346.618,136.383,483.206
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,5,340.379,133.373,473.954
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,6,343.825,133.66,477.678
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,7,338.682,132.807,471.688
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,8,337.284,133.342,470.816
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,9,341.172,133.548,474.913
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0015,10,340.206,133.461,473.864
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,1,344.266,133.653,478.115
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,2,349.009,133.869,483.079
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,3,345.532,135.007,480.734
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,4,350.117,134.814,485.136
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,5,350.057,134.578,484.841
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,6,357.457,136.29,493.944
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,7,348.821,134.146,483.164
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,8,375.291,137.341,512.846
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,9,386.922,138.472,525.599
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.003,10,345.444,134.399,480.034
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,1,357.968,136.14,494.308
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,2,375.074,137.474,512.755
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,3,359.742,136.141,496.095
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,4,375.804,138.742,514.754
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,5,386.172,138.64,525.015
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,6,359.555,135.862,495.617
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,7,387.774,139.099,527.086
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,8,370.34,138.542,509.086
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,9,372.02,137.114,509.347
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.005,10,354.683,135.263,490.137
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,1,372.084,137.541,509.84
TENxBrainData_1000k,davide_mac,1000000,5000,01_full_cluster,mbkmeans,0.0075,2,389.293,139.343,528.859
